%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900923435687533,1050,1491900923433947950,,0.0,0.0418426990509
1491900923454926599,1051,1491900923453555713,,0.0,0.0435671806335
1491900923475322539,1052,1491900923473718633,,0.0,0.040253162384
1491900923497142542,1053,1491900923495837438,,0.0,0.0399556159973
1491900923515664472,1054,1491900923514220826,,0.0,0.0462219715118
1491900923534960412,1055,1491900923533674735,,0.0,0.0527596473694
1491900923555666978,1056,1491900923553551769,,0.0,0.0602629184723
1491900923580438336,1057,1491900923573637606,,0.0,0.0651917457581
1491900923594680161,1058,1491900923593547036,,0.0,0.0728068351746
1491900923615230685,1059,1491900923613563549,,0.0,0.0764560699463
1491900923635919802,1060,1491900923633662979,,0.0,0.0783131122589
1491900923654637930,1061,1491900923653506159,,0.0,0.0773305892944
1491900923675224599,1062,1491900923673426891,,0.0,0.0773305892944
1491900923694976425,1063,1491900923693445956,,0.0,0.0750348567963
1491900923715189814,1064,1491900923713429501,,0.0,0.0672519207001
1491900923735027994,1065,1491900923733419400,,0.0,0.0613358020782
1491900923755575236,1066,1491900923753767111,,0.0,0.0556039810181
1491900923775113677,1067,1491900923773429666,,0.0,0.0502505302429
1491900923795460294,1068,1491900923793434773,,0.0,0.0488674640656
1491900923815143995,1069,1491900923813460505,,0.0,0.0417914390564
1491900923834584935,1070,1491900923833407748,,0.0,0.0398948192596
1491900923854805094,1071,1491900923853433167,,0.0,0.0369764566422
1491900923875981087,1072,1491900923873994837,,0.0,0.0338823795319
1491900923896707028,1073,1491900923894715621,,0.0,0.0323331356049
1491900923920228802,1074,1491900923915425312,,0.0,0.035050868988
1491900923940385784,1075,1491900923936881877,,0.0,0.0349149703979
1491900923957243963,1076,1491900923954125630,,0.0,0.0331031084061
1491900923980049331,1077,1491900923975332195,,0.0,0.0298550128937
1491900923998841574,1078,1491900923993701156,,0.0,0.0228952169418
1491900924016591733,1079,1491900924013412826,,0.0,0.0191316604614
1491900924035186475,1080,1491900924033550485,,0.0,0.0191316604614
1491900924054927728,1081,1491900924053544550,,0.0,0.012864112854
1491900924075199762,1082,1491900924073703876,,0.0,0.010219335556
1491900924095547786,1083,1491900924093615337,,0.0,0.00945925712585
1491900924117473310,1084,1491900924113805393,,0.0,0.0147166252136
1491900924135294250,1085,1491900924133749041,,0.0,0.0192857980728
1491900924154696284,1086,1491900924153560502,,0.0,0.0248651504517
1491900924174570193,1087,1491900924173456235,,0.0,0.0323286056519
1491900924194945040,1088,1491900924193760508,,0.0,0.0359658002853
1491900924214972959,1089,1491900924213854678,,0.0,0.0381183624268
1491900924235367285,1090,1491900924233803066,,0.0,0.0449542999268
1491900924255471403,1091,1491900924253895153,,0.0,0.0447154045105
1491900924275362187,1092,1491900924273779426,,0.0,0.0462956428528
1491900924295893544,1093,1491900924293843492,,0.0,0.043760061264
1491900924316251360,1094,1491900924313811567,,0.0,0.0389816761017
1491900924336502196,1095,1491900924333775529,,0.0,0.0399961471558
1491900924358831939,1096,1491900924354321886,,0.0,0.0435917377472
1491900924374914128,1097,1491900924373648764,,0.0,0.0462424755096
1491900924395276892,1098,1491900924393781840,,0.0,0.0462424755096
1491900924419345958,1099,1491900924413678145,,0.0,0.0507044792175
1491900924435496377,1100,1491900924433585960,,0.0,0.0536236763
1491900924455317526,1101,1491900924453904921,,0.0,0.055074930191
1491900924479618623,1102,1491900924474785966,,0.0,0.0505945682526
1491900924496723417,1103,1491900924494520969,,0.0,0.047039270401
1491900924516285555,1104,1491900924513696336,,0.0,0.0392324924469
1491900924535995662,1105,1491900924533766600,,0.0,0.0291607379913
1491900924555682957,1106,1491900924553671446,,0.0,0.0177252292633
1491900924575092751,1107,1491900924573472647,,0.0,0.00927793979645
1491900924595182963,1108,1491900924593556400,,0.0,-0.00510346889496
1491900924615149945,1109,1491900924613545569,,0.0,-0.01416015625
1491900924635179218,1110,1491900924633543645,,0.0,-0.025067448616
1491900924655564378,1111,1491900924653802502,,0.0,-0.0253553390503
1491900924675577245,1112,1491900924673857037,,0.0,-0.0223848819733
1491900924695234279,1113,1491900924693640269,,0.0,-0.00756752490997
1491900924715616105,1114,1491900924713652980,,0.0,0.0104295015335
1491900924737462775,1115,1491900924733679337,,0.0,0.027034163475
1491900924756283559,1116,1491900924753710850,,0.0,0.0402324199677
1491900924775159239,1117,1491900924773518718,,0.0,0.049173116684
1491900924795137575,1118,1491900924793502419,,0.0,0.049173116684
1491900924815002422,1119,1491900924813402942,,0.0,0.0484490394592
1491900924835018050,1120,1491900924833517268,,0.0,0.0419049263
1491900924854955865,1121,1491900924853394042,,0.0,0.0332188606262
1491900924875114149,1122,1491900924873461024,,0.0,0.0241328477859
1491900924895370923,1123,1491900924893400610,,0.0,0.0163440704346
1491900924915601395,1124,1491900924913545821,,0.0,0.0071120262146
1491900924936282752,1125,1491900924933840564,,0.0,0.00255918502808
1491900924955294682,1126,1491900924953436400,,0.0,-0.00109601020813
1491900924975577289,1127,1491900924973422445,,0.0,0.00532305240631
1491900924995398542,1128,1491900924993565677,,0.0,0.0135484933853
1491900925015522920,1129,1491900925013545419,,0.0,0.0270980596542
1491900925035527766,1130,1491900925033607766,,0.0,0.0390529632568
1491900925057132822,1131,1491900925054328602,,0.0,0.0504651069641
1491900925076759908,1132,1491900925073745116,,0.0,0.0560839176178
1491900925095516004,1133,1491900925093818244,,0.0,0.058185338974
1491900925116172518,1134,1491900925113987465,,0.0,0.0547940731049
1491900925135418198,1135,1491900925133674708,,0.0,0.0454034805298
1491900925154805805,1136,1491900925153582106,,0.0,0.0338413715363
1491900925175384245,1137,1491900925173521224,,0.0,0.0216603279114
1491900925195236644,1138,1491900925193665914,,0.0,0.0216603279114
1491900925215420240,1139,1491900925213685865,,0.0,0.0135779380798
1491900925235243941,1140,1491900925233564462,,0.0,0.00263583660126
1491900925255142277,1141,1491900925253635558,,0.0,-0.00630927085876
1491900925275496447,1142,1491900925273726603,,0.0,-0.00400352478027
1491900925295389627,1143,1491900925293660981,,0.0,0.00675857067108
1491900925316436297,1144,1491900925313930411,,0.0,0.0207130908966
1491900925334514112,1145,1491900925333393539,,0.0,0.0384583473206
1491900925354661563,1146,1491900925353455417,,0.0,0.05073595047
1491900925374761201,1147,1491900925373623076,,0.0,0.0674908161163
1491900925395604225,1148,1491900925393782714,,0.0,0.0754988193512
1491900925416177613,1149,1491900925413551415,,0.0,0.0753099918365
1491900925436648710,1150,1491900925434644491,,0.0,0.0682113170624
1491900925455843453,1151,1491900925453691421,,0.0,0.0604977607727
1491900925475563039,1152,1491900925473558351,,0.0,0.0446603298187
1491900925496649344,1153,1491900925493500333,,0.0,0.0239704847336
1491900925517999451,1154,1491900925513935284,,0.0,0.0239704847336
1491900925534785599,1155,1491900925533560808,,0.0,0.00895011425018
1491900925555019144,1156,1491900925553580029,,0.0,-0.00161588191986
1491900925575118418,1157,1491900925573529407,,0.0,-0.0103093385696
1491900925595175764,1158,1491900925593570608,,0.0,-0.00388503074646
1491900925615101497,1159,1491900925613540975,,0.0,0.00861692428589
1491900925635100041,1160,1491900925633539937,,0.0,0.0275303125381
1491900925655058429,1161,1491900925653420148,,0.0,0.0511186122894
1491900925675136401,1162,1491900925673412130,,0.0,0.0725493431091
1491900925694915779,1163,1491900925693423070,,0.0,0.0840671062469
1491900925714997761,1164,1491900925713418178,,0.0,0.0889081954956
1491900925735265993,1165,1491900925733444743,,0.0,0.0888216495514
1491900925755444798,1166,1491900925753515788,,0.0,0.076630115509
1491900925775332978,1167,1491900925773610218,,0.0,0.0646460056305
1491900925795380481,1168,1491900925793571575,,0.0,0.0488801002502
1491900925815446317,1169,1491900925813512255,,0.0,0.0300607681274
1491900925837008248,1170,1491900925834854862,,0.0,0.0166314840317
1491900925857534032,1171,1491900925855154396,,0.0,0.0047435760498
1491900925875468930,1172,1491900925873437211,,0.0,0.00319409370422
1491900925895384194,1173,1491900925893560912,,0.0,0.00319409370422
1491900925915226801,1174,1491900925913448519,,0.0,0.0135210752487
1491900925935031856,1175,1491900925933443210,,0.0,0.034983754158
1491900925955575140,1176,1491900925953419619,,0.0,0.0519986152649
1491900925975238007,1177,1491900925973412174,,0.0,0.0711970329285
1491900925995140302,1178,1491900925993473895,,0.0,0.0877025127411
1491900926015066711,1179,1491900926013414263,,0.0,0.0943751335144
1491900926035036245,1180,1491900926033398485,,0.0,0.0932841300964
1491900926055695936,1181,1491900926053592237,,0.0,0.085629940033
1491900926075098699,1182,1491900926073422709,,0.0,0.0757775306702
1491900926095093650,1183,1491900926093417972,,0.0,0.0663115978241
1491900926115337976,1184,1491900926113403913,,0.0,0.0565075874329
1491900926135362666,1185,1491900926133429437,,0.0,0.0477900505066
1491900926155337513,1186,1491900926153410117,,0.0,0.0447065830231
1491900926174985588,1187,1491900926173394963,,0.0,0.0416359901428
1491900926195044446,1188,1491900926193427414,,0.0,0.0475594997406
1491900926215170594,1189,1491900926213525594,,0.0,0.0569095611572
1491900926235697160,1190,1491900926233544139,,0.0,0.0702958106995
1491900926255961173,1191,1491900926253550860,,0.0,0.0789432525635
1491900926276192114,1192,1491900926273427790,,0.0,0.0880205631256
1491900926296559408,1193,1491900926293405085,,0.0,0.0880205631256
1491900926316571338,1194,1491900926313421338,,0.0,0.0932478904724
1491900926335236237,1195,1491900926333347174,,0.0,0.0951414108276
1491900926355522490,1196,1491900926353438479,,0.0,0.0942811965942
1491900926375427180,1197,1491900926373523534,,0.0,0.0905790328979
1491900926395655204,1198,1491900926393662079,,0.0,0.0808959007263
1491900926416272447,1199,1491900926414530103,,0.0,0.0738389492035
1491900926435244220,1200,1491900926433663230,,0.0,0.0652780532837
1491900926455164379,1201,1491900926453607296,,0.0,0.0580613613129
1491900926475093028,1202,1491900926473530788,,0.0,0.0531587600708
1491900926495147927,1203,1491900926493626937,,0.0,0.0488421916962
1491900926514960430,1204,1491900926513433919,,0.0,0.0494744777679
1491900926535485485,1205,1491900926533560172,,0.0,0.0511364936829
1491900926555163196,1206,1491900926553433456,,0.0,0.0555334091187
1491900926575248511,1207,1491900926573451167,,0.0,0.0593214035034
1491900926595430233,1208,1491900926593466379,,0.0,0.0642664432526
1491900926615700340,1209,1491900926614036277,,0.0,0.0653541088104
1491900926636222010,1210,1491900926633623364,,0.0,0.0628809928894
1491900926657775242,1211,1491900926653560710,,0.0,0.0571780204773
1491900926675545141,1212,1491900926673483213,,0.0,0.0550372600555
1491900926696524050,1213,1491900926693424779,,0.0,0.0550372600555
1491900926718069001,1214,1491900926713417490,,0.0,0.0507373809814
1491900926735030670,1215,1491900926733388014,,0.0,0.0472950935364
1491900926755065100,1216,1491900926753406871,,0.0,0.0440537929535
1491900926775064947,1217,1491900926773399530,,0.0,0.0398030281067
1491900926795100054,1218,1491900926793406304,,0.0,0.0420248508453
1491900926815070578,1219,1491900926813411254,,0.0,0.0436608791351
1491900926835023028,1220,1491900926833348914,,0.0,0.0515530109406
1491900926855061781,1221,1491900926853401208,,0.0,0.0583214759827
1491900926875067097,1222,1491900926873409180,,0.0,0.0654299259186
1491900926895067100,1223,1491900926893403610,,0.0,0.0706148147583
1491900926915155488,1224,1491900926913411686,,0.0,0.0737035274506
1491900926935109137,1225,1491900926933414032,,0.0,0.0708117485046
1491900926955138306,1226,1491900926953437994,,0.0,0.067421913147
1491900926975162007,1227,1491900926973421590,,0.0,0.0624277591705
1491900926995197791,1228,1491900926993446437,,0.0,0.0554242134094
1491900927015274721,1229,1491900927013572013,,0.0,0.0502228736877
1491900927035955089,1230,1491900927033860714,,0.0,0.0456709861755
1491900927057203165,1231,1491900927054168060,,0.0,0.0451560020447
1491900927077327126,1232,1491900927073585771,,0.0,0.0446598529816
1491900927096808171,1233,1491900927093420878,,0.0,0.0486943721771
1491900927115351975,1234,1491900927113437131,,0.0,0.0486943721771
1491900927135026562,1235,1491900927133406978,,0.0,0.0530922412872
1491900927155153752,1236,1491900927153398543,,0.0,0.0618758201599
1491900927175157453,1237,1491900927173424484,,0.0,0.0686767101288
1491900927195161154,1238,1491900927193419747,,0.0,0.0735249519348
1491900927215115636,1239,1491900927213447875,,0.0,0.0756976604462
1491900927235203868,1240,1491900927233429805,,0.0,0.0753500461578
1491900927255172985,1241,1491900927253427412,,0.0,0.0701341629028
1491900927275115540,1242,1491900927273424342,,0.0,0.0638699531555
1491900927295134085,1243,1491900927293414762,,0.0,0.0608005523682
1491900927315141067,1244,1491900927313416431,,0.0,0.0526309013367
1491900927335315757,1245,1491900927333343778,,0.0,0.0469586849213
1491900927354910187,1246,1491900927353409510,,0.0,0.0442671775818
1491900927374964565,1247,1491900927373421076,,0.0,0.0445997714996
1491900927395218891,1248,1491900927393686339,,0.0,0.0490705966949
1491900927415014311,1249,1491900927413441238,,0.0,0.056250333786
1491900927435192803,1250,1491900927433478376,,0.0,0.0651805400848
1491900927454974785,1251,1491900927453499004,,0.0,0.0741131305695
1491900927474733694,1252,1491900927473610934,,0.0,0.080548286438
1491900927495435781,1253,1491900927493564791,,0.0,0.0831768512726
1491900927517100003,1254,1491900927513653648,,0.0,0.082043170929
1491900927536522141,1255,1491900927533447245,,0.0,0.0784323215485
1491900927555036206,1256,1491900927553393966,,0.0,0.0784323215485
1491900927575141053,1257,1491900927573449386,,0.0,0.0700583457947
1491900927595047566,1258,1491900927593394180,,0.0,0.0564060211182
1491900927615647100,1259,1491900927613448194,,0.0,0.0444214344025
1491900927635262884,1260,1491900927633541009,,0.0,0.0362451076508
1491900927655019971,1261,1491900927653404085,,0.0,0.0308667421341
1491900927675440651,1262,1491900927673492994,,0.0,0.0315824747086
1491900927695172841,1263,1491900927693430028,,0.0,0.0357264280319
1491900927715395292,1264,1491900927713440188,,0.0,0.0420794487
1491900927735323628,1265,1491900927733408784,,0.0,0.0536189079285
1491900927755098839,1266,1491900927753402277,,0.0,0.0667901039124
1491900927775040353,1267,1491900927773414519,,0.0,0.0752534866333
1491900927795032439,1268,1491900927793386553,,0.0,0.0817811489105
1491900927815032859,1269,1491900927813415567,,0.0,0.0816779136658
1491900927835036872,1270,1491900927833364372,,0.0,0.0819437503815
1491900927854965885,1271,1491900927853442395,,0.0,0.0731818675995
1491900927875680576,1272,1491900927873513805,,0.0,0.0669457912445
1491900927896461204,1273,1491900927893516932,,0.0,0.0563533306122
1491900927915356415,1274,1491900927913689071,,0.0,0.0445005893707
1491900927935019751,1275,1491900927933545897,,0.0,0.0344116687775
1491900927956038035,1276,1491900927953524181,,0.0,0.0310523509979
1491900927976129497,1277,1491900927973580955,,0.0,0.0254422426224
1491900927996876791,1278,1491900927993434916,,0.0,0.0246069431305
1491900928015091586,1279,1491900928013444971,,0.0,0.0246069431305
1491900928034953307,1280,1491900928033400911,,0.0,0.0293742418289
1491900928054997425,1281,1491900928053506643,,0.0,0.0399622917175
1491900928075499824,1282,1491900928073447792,,0.0,0.052131652832
1491900928094987691,1283,1491900928093435087,,0.0,0.0675604343414
1491900928114980142,1284,1491900928113424204,,0.0,0.0744969844818
1491900928136301499,1285,1491900928133492749,,0.0,0.0795226097107
1491900928155010096,1286,1491900928153423481,,0.0,0.0781674385071
1491900928175430984,1287,1491900928173450098,,0.0,0.0734834671021
1491900928194667237,1288,1491900928193390414,,0.0,0.0625264644623
1491900928214927188,1289,1491900928213405833,,0.0,0.0508470535278
1491900928236447712,1290,1491900928233708805,,0.0,0.0383570194244
1491900928255907819,1291,1491900928253582089,,0.0,0.0297783613205
1491900928275955426,1292,1491900928273559227,,0.0,0.0194001197815
1491900928295989699,1293,1491900928293449230,,0.0,0.0103771686554
1491900928316329963,1294,1491900928313477046,,0.0,0.00970375537872
1491900928337070226,1295,1491900928333679288,,0.0,0.011084318161
1491900928355480646,1296,1491900928353570489,,0.0,0.0163201093674
1491900928376278305,1297,1491900928373600440,,0.0,0.0163201093674
