%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900063775538967,2067,1491900063773963758,,0.0,0.0864090919495
1491900063795669282,2068,1491900063793927355,,0.0,0.0864090919495
1491900063818215223,2069,1491900063813959650,,0.0,0.0787777900696
1491900063835862205,2070,1491900063834511996,,0.0,0.0710029602051
1491900063857032729,2071,1491900063854980124,,0.0,0.0630555152893
1491900063875283929,2072,1491900063874016273,,0.0,0.056097984314
1491900063895311016,2073,1491900063893934193,,0.0,0.0510592460632
1491900063915379248,2074,1491900063914067789,,0.0,0.0537714958191
1491900063935426230,2075,1491900063934065500,,0.0,0.0593700408936
1491900063957819410,2076,1491900063954128889,,0.0,0.0622544288635
1491900063976668267,2077,1491900063974078267,,0.0,0.0647258758545
1491900063997247906,2078,1491900063995053686,,0.0,0.0689673423767
1491900064015966658,2079,1491900064014020773,,0.0,0.0664129257202
1491900064036745776,2080,1491900064033926036,,0.0,0.0664129257202
1491900064056538747,2081,1491900064053993799,,0.0,0.0620079040527
1491900064076617396,2082,1491900064074484688,,0.0,0.0593123435974
1491900064096162868,2083,1491900064093990940,,0.0,0.0518503189087
1491900064115621152,2084,1491900064113997089,,0.0,0.049126625061
1491900064136134176,2085,1491900064134579332,,0.0,0.0468897819519
1491900064156358970,2086,1491900064154990324,,0.0,0.0481657981873
1491900064175758452,2087,1491900064174462254,,0.0,0.0462622642517
1491900064196007570,2088,1491900064194579393,,0.0,0.0446085929871
1491900064215796062,2089,1491900064214485802,,0.0,0.0402855873108
1491900064236507159,2090,1491900064235117523,,0.0,0.0356521606445
1491900064256115964,2091,1491900064254659089,,0.0,0.0305523872375
1491900064275730238,2092,1491900064274438206,,0.0,0.0317277908325
1491900064296037637,2093,1491900064294590188,,0.0,0.0344738960266
1491900064316365556,2094,1491900064314624410,,0.0,0.0414462089539
1491900064335863892,2095,1491900064333984309,,0.0,0.0424318313599
1491900064356694625,2096,1491900064354138218,,0.0,0.0384240150452
1491900064376419419,2097,1491900064373978273,,0.0,0.03342628479
1491900064398392808,2098,1491900064394150359,,0.0,0.0249423980713
1491900064417422863,2099,1491900064413964060,,0.0,0.0168685913086
1491900064437891668,2100,1491900064433921146,,0.0,0.0168685913086
1491900064458084118,2101,1491900064453980785,,0.0,0.00680017471313
1491900064476295684,2102,1491900064474081308,,0.0,0.00858211517334
1491900064496488603,2103,1491900064493975947,,0.0,0.0148787498474
1491900064515680429,2104,1491900064513923918,,0.0,0.0248990058899
1491900064535717828,2105,1491900064533938609,,0.0,0.0369806289673
1491900064556392779,2106,1491900064554116007,,0.0,0.044816493988
1491900064575668406,2107,1491900064573915594,,0.0,0.0445551872253
1491900064595940128,2108,1491900064593919711,,0.0,0.0427870750427
1491900064615986954,2109,1491900064614027943,,0.0,0.0414924621582
1491900064636764457,2110,1491900064634504352,,0.0,0.0410318374634
1491900064656298470,2111,1491900064654100189,,0.0,0.0376901626587
1491900064675822640,2112,1491900064674107327,,0.0,0.037823677063
1491900064695875247,2113,1491900064694091340,,0.0,0.0417528152466
1491900064716415614,2114,1491900064714334989,,0.0,0.0445199012756
1491900064735778169,2115,1491900064734014002,,0.0,0.0408172607422
1491900064756006349,2116,1491900064753996349,,0.0,0.0314950942993
1491900064776191925,2117,1491900064774213748,,0.0,0.0230932235718
1491900064796381720,2118,1491900064794469063,,0.0,0.0230932235718
1491900064815427973,2119,1491900064814237608,,0.0,0.0106945037842
1491900064835729121,2120,1491900064833868132,,0.0,0.0153632164001
1491900064857613708,2121,1491900064853937405,,0.0,0.0153632164001
1491900064881457566,2122,1491900064879609440,,0.0,0.0223546028137
1491900064895366995,2123,1491900064893913088,,0.0,0.0244646072388
1491900064920027363,2124,1491900064914478299,,0.0,0.0244646072388
1491900064935211532,2125,1491900064933934031,,0.0,0.0241966247559
1491900064959124243,2126,1491900064954056743,,0.0,0.0230259895325
1491900064975672944,2127,1491900064973928464,,0.0,0.0202889442444
1491900064995682634,2128,1491900064993920811,,0.0,0.0179738998413
1491900065015652845,2129,1491900065013923991,,0.0,0.0192852020264
1491900065046513267,2130,1491900065044468631,,0.0,0.026816368103
1491900065056298841,2131,1491900065054501809,,0.0,0.0349478721619
1491900065076103479,2132,1491900065074256708,,0.0,0.0429291725159
1491900065096543378,2133,1491900065094853534,,0.0,0.0454959869385
1491900065116359891,2134,1491900065114168276,,0.0,0.0456891059875
1491900065136529321,2135,1491900065134073019,,0.0,0.0344619750977
1491900065158931304,2136,1491900065154143022,,0.0,0.0289707183838
1491900065176945942,2137,1491900065175496931,,0.0,0.022668838501
1491900065195940945,2138,1491900065194102299,,0.0,0.0174336433411
1491900065215784645,2139,1491900065213938864,,0.0,0.0174336433411
1491900065235598138,2140,1491900065233923346,,0.0,0.01811170578
1491900065255257203,2141,1491900065253921891,,0.0,0.0191407203674
1491900065276256738,2142,1491900065274293508,,0.0,0.0243148803711
1491900065296699709,2143,1491900065293910490,,0.0,0.0244460105896
1491900065315749920,2144,1491900065313991847,,0.0,0.0346970558167
1491900065335678621,2145,1491900065333922683,,0.0,0.0443921089172
1491900065355937062,2146,1491900065354091332,,0.0,0.0487079620361
1491900065375718054,2147,1491900065373922481,,0.0,0.0483283996582
1491900065395694515,2148,1491900065393931026,,0.0,0.0485792160034
1491900065415761341,2149,1491900065413937799,,0.0,0.0399036407471
1491900065436122907,2150,1491900065434071344,,0.0,0.035147190094
1491900065455972701,2151,1491900065453945722,,0.0,0.0292925834656
1491900065476003850,2152,1491900065474048537,,0.0,0.0289921760559
1491900065495817082,2153,1491900065494009738,,0.0,0.0329194068909
1491900065515876460,2154,1491900065514340783,,0.0,0.0412073135376
1491900065535584067,2155,1491900065534246358,,0.0,0.0500812530518
1491900065555977872,2156,1491900065554634330,,0.0,0.0530042648315
1491900065577111052,2157,1491900065575759229,,0.0,0.0576648712158
1491900065597759336,2158,1491900065596269284,,0.0,0.064013004303
1491900065616738923,2159,1491900065614025172,,0.0,0.0676927566528
1491900065635285227,2160,1491900065633939133,,0.0,0.0676927566528
1491900065655222522,2161,1491900065653929813,,0.0,0.0696067810059
1491900065675670494,2162,1491900065674319243,,0.0,0.0670490264893
1491900065695380809,2163,1491900065693994767,,0.0,0.0639443397522
1491900065717390448,2164,1491900065714882791,,0.0,0.0647420883179
1491900065735666544,2165,1491900065733932169,,0.0,0.057873249054
1491900065755991547,2166,1491900065754075661,,0.0,0.0574173927307
1491900065775896498,2167,1491900065773943945,,0.0,0.0603032112122
1491900065796021761,2168,1491900065793935511,,0.0,0.065110206604
1491900065815859785,2169,1491900065813966399,,0.0,0.0683441162109
1491900065836306611,2170,1491900065834487965,,0.0,0.0799198150635
1491900065856355885,2171,1491900065854570311,,0.0,0.0744500160217
1491900065876905523,2172,1491900065875511617,,0.0,0.0720887184143
1491900065897775578,2173,1491900065894006150,,0.0,0.0663623809814
1491900065916117768,2174,1491900065914334487,,0.0,0.0605306625366
1491900065935513552,2175,1491900065934100896,,0.0,0.0605306625366
1491900065959580327,2176,1491900065953939545,,0.0,0.0564985275269
1491900065976878715,2177,1491900065973927308,,0.0,0.0579748153687
1491900065997150697,2178,1491900065994487676,,0.0,0.0661382675171
1491900066015809397,2179,1491900066013925803,,0.0,0.0661382675171
1491900066035753567,2180,1491900066033920442,,0.0,0.0741958618164
1491900066056116018,2181,1491900066053932632,,0.0,0.0825057029724
1491900066076459302,2182,1491900066074078416,,0.0,0.088737487793
1491900066095435971,2183,1491900066093928107,,0.0,0.0914273262024
1491900066115690714,2184,1491900066113926964,,0.0,0.0904850959778
1491900066135679467,2185,1491900066133918894,,0.0,0.0868277549744
1491900066155952282,2186,1491900066154077178,,0.0,0.0777530670166
1491900066175675514,2187,1491900066173926972,,0.0,0.0729684829712
1491900066195727496,2188,1491900066193934892,,0.0,0.0724196434021
1491900066215663854,2189,1491900066213925155,,0.0,0.0749568939209
1491900066236302815,2190,1491900066234066877,,0.0,0.0776281356812
1491900066256261724,2191,1491900066253973807,,0.0,0.0906972885132
1491900066276829644,2192,1491900066274093810,,0.0,0.099974155426
1491900066296531626,2193,1491900066293963709,,0.0,0.10330581665
1491900066320915588,2194,1491900066314169128,,0.0,0.0997371673584
1491900066337827101,2195,1491900066334618350,,0.0,0.0985879898071
1491900066358496270,2196,1491900066355603926,,0.0,0.0932121276855
1491900066379750336,2197,1491900066373979293,,0.0,0.0879669189453
1491900066398091641,2198,1491900066394052525,,0.0,0.0857558250427
1491900066419424456,2199,1491900066413944195,,0.0,0.0825204849243
1491900066438354667,2200,1491900066433928781,,0.0,0.0825204849243
1491900066455740764,2201,1491900066453917222,,0.0,0.08473777771
1491900066478538475,2202,1491900066474077172,,0.0,0.0898423194885
1491900066495740196,2203,1491900066493953790,,0.0,0.0936913490295
1491900066515710616,2204,1491900066513931084,,0.0,0.09583568573
1491900066535710411,2205,1491900066533936817,,0.0,0.0996522903442
1491900066561576560,2206,1491900066554070569,,0.0,0.100654125214
1491900066576090000,2207,1491900066573942187,,0.0,0.098771572113
1491900066596021878,2208,1491900066593946565,,0.0,0.0948295593262
1491900066615788599,2209,1491900066613971464,,0.0,0.0920381546021
1491900066641394593,2210,1491900066638158863,,0.0,0.090633392334
1491900066656183553,2211,1491900066654388917,,0.0,0.0885348320007
1491900066675674285,2212,1491900066673942254,,0.0,0.0898079872131
1491900066696266528,2213,1491900066694120173,,0.0,0.094108581543
1491900066716017676,2214,1491900066714494968,,0.0,0.0984148979187
1491900066735397783,2215,1491900066734121794,,0.0,0.101071834564
1491900066756488203,2216,1491900066755091224,,0.0,0.103355884552
1491900066776717737,2217,1491900066775338831,,0.0,0.102157592773
1491900066797125605,2218,1491900066794322375,,0.0,0.0996222496033
1491900066817274254,2219,1491900066814026128,,0.0,0.0996222496033
1491900066837933423,2220,1491900066833937381,,0.0,0.0993075370789
1491900066858146760,2221,1491900066853918426,,0.0,0.0971574783325
1491900066877396554,2222,1491900066874098168,,0.0,0.0984864234924
1491900066895691557,2223,1491900066893921869,,0.0,0.099262714386
1491900066915833956,2224,1491900066913954841,,0.0,0.100702285767
1491900066936337552,2225,1491900066933922604,,0.0,0.101718425751
1491900066956378441,2226,1491900066954055159,,0.0,0.102306842804
1491900066975776048,2227,1491900066973953756,,0.0,0.104298591614
1491900066995697144,2228,1491900066993930425,,0.0,0.0982656478882
1491900067015534178,2229,1491900067013932876,,0.0,0.09752368927
1491900067035668556,2230,1491900067034073816,,0.0,0.0960097312927
1491900067055799340,2231,1491900067053943403,,0.0,0.0945153236389
1491900067075455541,2232,1491900067073934083,,0.0,0.095100402832
1491900067096797003,2233,1491900067094018565,,0.0,0.0966758728027
1491900067115280495,2234,1491900067114125651,,0.0,0.0997362136841
1491900067135778779,2235,1491900067133999300,,0.0,0.102521419525
1491900067155970605,2236,1491900067154028469,,0.0,0.103133201599
1491900067175641598,2237,1491900067173943733,,0.0,0.104193687439
1491900067199624518,2238,1491900067194116756,,0.0,0.105823993683
1491900067215860353,2239,1491900067214029364,,0.0,0.106481552124
1491900067236769211,2240,1491900067233910512,,0.0,0.106481552124
1491900067259114474,2241,1491900067253907911,,0.0,0.103852272034
1491900067289079531,2242,1491900067283194374,,0.0,0.0999341011047
1491900067297161615,2243,1491900067293926875,,0.0,0.0968332290649
1491900067315616722,2244,1491900067313912191,,0.0,0.0968332290649
1491900067335617194,2245,1491900067333890318,,0.0,0.096305847168
1491900067361626104,2246,1491900067358232353,,0.0,0.0986819267273
1491900067375532408,2247,1491900067373925012,,0.0,0.0962648391724
1491900067395660536,2248,1491900067393907463,,0.0,0.0961699485779
1491900067415559601,2249,1491900067413898820,,0.0,0.0980157852173
1491900067444034084,2250,1491900067442537782,,0.0,0.0953288078308
1491900067455188253,2251,1491900067453931690,,0.0,0.0934767723083
1491900067475245079,2252,1491900067473941068,,0.0,0.0888962745667
1491900067495194248,2253,1491900067493908779,,0.0,0.0864658355713
1491900067524783628,2254,1491900067523399721,,0.0,0.0858669281006
1491900067535190244,2255,1491900067533918108,,0.0,0.0842061042786
1491900067555141653,2256,1491900067553897069,,0.0,0.0857996940613
1491900067575322958,2257,1491900067574043010,,0.0,0.0878610610962
1491900067605578223,2258,1491900067604012597,,0.0,0.0885987281799
1491900067615673432,2259,1491900067614175672,,0.0,0.0909757614136
1491900067635344269,2260,1491900067633901352,,0.0,0.0900716781616
1491900067655380626,2261,1491900067653922136,,0.0,0.0916132926941
1491900067685714016,2262,1491900067684049172,,0.0,0.0901336669922
1491900067696226257,2263,1491900067694015735,,0.0,0.090142250061
1491900067716225478,2264,1491900067713929645,,0.0,0.0905766487122
1491900067736924596,2265,1491900067733886523,,0.0,0.0905766487122
1491900067765642881,2266,1491900067763146058,,0.0,0.0896220207214
1491900067775475435,2267,1491900067773936060,,0.0,0.0891833305359
1491900067795230177,2268,1491900067793907052,,0.0,0.0891833305359
1491900067815123618,2269,1491900067813883357,,0.0,0.0903577804565
1491900067846143310,2270,1491900067844872997,,0.0,0.0912094116211
1491900067855132842,2271,1491900067853920446,,0.0,0.0942306518555
1491900067875257012,2272,1491900067873915970,,0.0,0.0942306518555
1491900067895998109,2273,1491900067893913629,,0.0,0.09619140625
1491900067924894780,2274,1491900067922550717,,0.0,0.095799446106
1491900067935366864,2275,1491900067933916500,,0.0,0.094566822052
1491900067956022284,2276,1491900067953944784,,0.0,0.0928354263306
1491900067975524943,2277,1491900067973937964,,0.0,0.0918502807617
1491900067999919218,2278,1491900067998223019,,0.0,0.0924243927002
1491900068015436876,2279,1491900068013931876,,0.0,0.0922441482544
1491900068035375316,2280,1491900068033930993,,0.0,0.0948281288147
1491900068055078392,2281,1491900068053894434,,0.0,0.0947184562683
1491900068078957458,2282,1491900068077397250,,0.0,0.0936241149902
1491900068096017773,2283,1491900068094114856,,0.0,0.0932369232178
1491900068115502880,2284,1491900068114041265,,0.0,0.0946521759033
1491900068134863977,2285,1491900068134009341,,0.0,0.0952401161194
1491900068155570126,2286,1491900068154411792,,0.0,0.0955657958984
1491900068175865024,2287,1491900068173974139,,0.0,0.0949454307556
1491900068195349923,2288,1491900068193901850,,0.0,0.0949454307556
1491900068215427166,2289,1491900068213913884,,0.0,0.0912280082703
1491900068235931283,2290,1491900068234293627,,0.0,0.0932259559631
1491900068255418473,2291,1491900068253928161,,0.0,0.0939912796021
1491900068275566654,2292,1491900068273966549,,0.0,0.0909547805786
1491900068295644521,2293,1491900068293895354,,0.0,0.0919589996338
1491900068316021607,2294,1491900068314311347,,0.0,0.0923657417297
1491900068335876089,2295,1491900068333929474,,0.0,0.0903697013855
1491900068355578436,2296,1491900068353913436,,0.0,0.0887589454651
1491900068375208335,2297,1491900068373899637,,0.0,0.089271068573
1491900068395811619,2298,1491900068394034119,,0.0,0.0903921127319
1491900068415969851,2299,1491900068414668601,,0.0,0.0895719528198
1491900068435208604,2300,1491900068433954958,,0.0,0.0879316329956
1491900068462269597,2301,1491900068460497462,,0.0,0.087751865387
1491900068475776578,2302,1491900068474309026,,0.0,0.0874338150024
1491900068495049810,2303,1491900068493933612,,0.0,0.0908923149109
1491900068517843720,2304,1491900068516554709,,0.0,0.0900835990906
1491900068536072056,2305,1491900068534523462,,0.0,0.0910453796387
1491900068559898882,2306,1491900068554862111,,0.0,0.0896124839783
1491900068581100865,2307,1491900068577035604,,0.0,0.0913066864014
1491900068595161648,2308,1491900068593976752,,0.0,0.0892186164856
1491900068615186807,2309,1491900068613884567,,0.0,0.0892186164856
1491900068640042019,2310,1491900068637785404,,0.0,0.0881171226501
1491900068655706084,2311,1491900068653962802,,0.0,0.0889296531677
1491900068675723066,2312,1491900068673930514,,0.0,0.0940170288086
