%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900254631177071,1756,1491900254629086654,,0.0,-0.11288022995
1491900254651371501,1757,1491900254649105303,,0.0,-0.115368366241
1491900254671483691,1758,1491900254669112285,,0.0,-0.115731954575
1491900254690890673,1759,1491900254689115881,,0.0,-0.11363863945
1491900254712693385,1760,1491900254709125207,,0.0,-0.111286401749
1491900254732480002,1761,1491900254730188648,,0.0,-0.109596967697
1491900254753143078,1762,1491900254749191098,,0.0,-0.105436325073
1491900254772176935,1763,1491900254769069070,,0.0,-0.105436325073
1491900254792231938,1764,1491900254789083031,,0.0,-0.100665092468
1491900254810984962,1765,1491900254809094649,,0.0,-0.0983772277832
1491900254831368298,1766,1491900254829112204,,0.0,-0.0948402881622
1491900254851628770,1767,1491900254849131009,,0.0,-0.0905582904816
1491900254871721950,1768,1491900254869087158,,0.0,-0.089920759201
1491900254891542161,1769,1491900254889094608,,0.0,-0.0897815227509
1491900254911374195,1770,1491900254909077476,,0.0,-0.089262008667
1491900254931137687,1771,1491900254929079823,,0.0,-0.0895228385925
1491900254951006492,1772,1491900254949081336,,0.0,-0.0833525657654
1491900254971356339,1773,1491900254969096078,,0.0,-0.0856311321259
1491900254990937644,1774,1491900254989074935,,0.0,-0.082866191864
1491900255010938845,1775,1491900255009152178,,0.0,-0.0815379619598
1491900255030792494,1776,1491900255029049473,,0.0,-0.080338716507
1491900255051026507,1777,1491900255049034892,,0.0,-0.0794093608856
1491900255070816354,1778,1491900255069188541,,0.0,-0.0784254074097
1491900255090845992,1779,1491900255089065731,,0.0,-0.0782790184021
1491900255110767974,1780,1491900255109057453,,0.0,-0.078798532486
1491900255130881050,1781,1491900255129119956,,0.0,-0.0733931064606
1491900255151595063,1782,1491900255149222980,,0.0,-0.0747792720795
1491900255171999337,1783,1491900255169299389,,0.0,-0.0744068622589
1491900255192117361,1784,1491900255190273246,,0.0,-0.0769832134247
1491900255213600072,1785,1491900255211650124,,0.0,-0.075971364975
1491900255241637681,1786,1491900255237849451,,0.0,-0.0776281356812
1491900255253925182,1787,1491900255249062682,,0.0,-0.0759742259979
1491900255270511539,1788,1491900255269040341,,0.0,-0.0770411491394
1491900255290440969,1789,1491900255289085969,,0.0,-0.0770411491394
1491900255311691962,1790,1491900255309558993,,0.0,-0.0732672214508
1491900255331096339,1791,1491900255329631495,,0.0,-0.0689797401428
1491900255350707905,1792,1491900255349081498,,0.0,-0.0686082839966
1491900255370573585,1793,1491900255369048637,,0.0,-0.0682761669159
1491900255390931661,1794,1491900255389315567,,0.0,-0.0629377365112
1491900255410663382,1795,1491900255409033538,,0.0,-0.0607178211212
1491900255430714427,1796,1491900255429202083,,0.0,-0.0589752197266
1491900255450835107,1797,1491900255449235523,,0.0,-0.0600917339325
1491900255471355162,1798,1491900255469494745,,0.0,-0.0624477863312
1491900255491365165,1799,1491900255489590425,,0.0,-0.0647418498993
1491900255510896522,1800,1491900255509379438,,0.0,-0.0693788528442
1491900255531114702,1801,1491900255529726889,,0.0,-0.0740764141083
1491900255550686684,1802,1491900255549316684,,0.0,-0.0784828662872
1491900255571956531,1803,1491900255569473822,,0.0,-0.0811610221863
1491900255592271846,1804,1491900255589213148,,0.0,-0.081127166748
1491900255611079193,1805,1491900255609195026,,0.0,-0.0787618160248
1491900255632432529,1806,1491900255629204195,,0.0,-0.0743856430054
1491900255650780501,1807,1491900255649240917,,0.0,-0.0743856430054
1491900255670845295,1808,1491900255669104149,,0.0,-0.0708072185516
1491900255690791183,1809,1491900255689197277,,0.0,-0.0658898353577
1491900255711059155,1810,1491900255709257592,,0.0,-0.0625989437103
1491900255730771085,1811,1491900255729227908,,0.0,-0.0560534000397
1491900255750791348,1812,1491900255749133119,,0.0,-0.0509650707245
1491900255770695883,1813,1491900255769152809,,0.0,-0.0441718101501
1491900255790973750,1814,1491900255789236094,,0.0,-0.0400910377502
1491900255810682034,1815,1491900255809029847,,0.0,-0.0364882946014
1491900255830738079,1816,1491900255829183235,,0.0,-0.0369033813477
1491900255851717978,1817,1491900255849451571,,0.0,-0.0365762710571
1491900255871875220,1818,1491900255870216522,,0.0,-0.0336923599243
1491900255891287202,1819,1491900255889704233,,0.0,-0.0330078601837
1491900255911156945,1820,1491900255909540851,,0.0,-0.032452583313
1491900255931349552,1821,1491900255929303249,,0.0,-0.0349142551422
1491900255951383669,1822,1491900255949806898,,0.0,-0.0374233722687
1491900255971021485,1823,1491900255969155807,,0.0,-0.037948846817
1491900255990670185,1824,1491900255989160758,,0.0,-0.0337340831757
1491900256010627688,1825,1491900256009035969,,0.0,-0.0337340831757
1491900256030766233,1826,1491900256029187899,,0.0,-0.0295009613037
1491900256051350142,1827,1491900256049430402,,0.0,-0.0281870365143
1491900256070657541,1828,1491900256069050718,,0.0,-0.0275444984436
1491900256090744627,1829,1491900256089118846,,0.0,-0.0236413478851
1491900256110841713,1830,1491900256109270307,,0.0,-0.0184581279755
1491900256130648748,1831,1491900256129041976,,0.0,-0.0187621116638
1491900256151018021,1832,1491900256149074688,,0.0,-0.0184597969055
1491900256171189899,1833,1491900256169137503,,0.0,-0.0189538002014
1491900256191515840,1834,1491900256189220996,,0.0,-0.0183126926422
1491900256210813551,1835,1491900256209050426,,0.0,-0.0201532840729
1491900256231077564,1836,1491900256229157720,,0.0,-0.0214974880219
1491900256251784859,1837,1491900256249155484,,0.0,-0.0257835388184
1491900256272038039,1838,1491900256269676372,,0.0,-0.0284407138824
1491900256293629865,1839,1491900256289114239,,0.0,-0.0290973186493
1491900256313142785,1840,1491900256309188044,,0.0,-0.0301728248596
1491900256332141537,1841,1491900256329456172,,0.0,-0.0299425125122
1491900256352122530,1842,1491900256350128154,,0.0,-0.0274441242218
1491900256371839199,1843,1491900256369172220,,0.0,-0.0279071331024
1491900256392715296,1844,1491900256389009410,,0.0,-0.0279071331024
1491900256410826236,1845,1491900256409040507,,0.0,-0.027587890625
1491900256433464208,1846,1491900256429235979,,0.0,-0.0233800411224
1491900256451017753,1847,1491900256449022908,,0.0,-0.0214157104492
1491900256471013172,1848,1491900256469061766,,0.0,-0.0163645744324
1491900256491007081,1849,1491900256489036143,,0.0,-0.0143978595734
1491900256511148022,1850,1491900256509140053,,0.0,-0.0142025947571
1491900256531531306,1851,1491900256529036566,,0.0,-0.0155899524689
1491900256551017090,1852,1491900256549058236,,0.0,-0.0185403823853
1491900256571011832,1853,1491900256569059228,,0.0,-0.0192830562592
1491900256590800012,1854,1491900256589204856,,0.0,-0.0229351520538
1491900256611042151,1855,1491900256609036213,,0.0,-0.0273864269257
1491900256631003352,1856,1491900256629038872,,0.0,-0.031485080719
1491900256651081375,1857,1491900256649032417,,0.0,-0.0340936183929
1491900256672031014,1858,1491900256669666430,,0.0,-0.033848285675
1491900256691488100,1859,1491900256689342423,,0.0,-0.0336315631866
1491900256711123467,1860,1491900256709038988,,0.0,-0.0318899154663
1491900256730841439,1861,1491900256729050241,,0.0,-0.0290038585663
1491900256753602484,1862,1491900256750123004,,0.0,-0.0278747081757
1491900256773522174,1863,1491900256769620872,,0.0,-0.0245032310486
1491900256792893636,1864,1491900256789198166,,0.0,-0.0209777355194
1491900256812638170,1865,1491900256809847649,,0.0,-0.0197319984436
1491900256835863434,1866,1491900256831042704,,0.0,-0.0182440280914
1491900256853015259,1867,1491900256849035988,,0.0,-0.0203275680542
1491900256872164897,1868,1491900256869081459,,0.0,-0.0203275680542
1491900256890867296,1869,1491900256889052816,,0.0,-0.0252323150635
1491900256911077038,1870,1491900256909205736,,0.0,-0.0272810459137
1491900256930877614,1871,1491900256929047770,,0.0,-0.0320258140564
1491900256951100429,1872,1491900256949061263,,0.0,-0.034298658371
1491900256971410120,1873,1491900256969073297,,0.0,-0.0367383956909
1491900256991410592,1874,1491900256989179654,,0.0,-0.0377411842346
1491900257011044344,1875,1491900257009059396,,0.0,-0.0384469032288
1491900257030986639,1876,1491900257029053983,,0.0,-0.0379598140717
1491900257051054923,1877,1491900257049029038,,0.0,-0.0364058017731
1491900257071720760,1878,1491900257069216280,,0.0,-0.0308601856232
1491900257091049096,1879,1491900257089038158,,0.0,-0.0277996063232
1491900257110921078,1880,1491900257109070557,,0.0,-0.0279097557068
1491900257131139258,1881,1491900257129165039,,0.0,-0.0267207622528
1491900257159389210,1882,1491900257157914158,,0.0,-0.0278198719025
1491900257171367753,1883,1491900257169293378,,0.0,-0.0326247215271
1491900257191356246,1884,1491900257189379631,,0.0,-0.0383810997009
1491900257212086561,1885,1491900257209159634,,0.0,-0.046413898468
1491900257237551200,1886,1491900257229404585,,0.0,-0.046413898468
1491900257250822088,1887,1491900257249169796,,0.0,-0.0547182559967
1491900257270877039,1888,1491900257269154851,,0.0,-0.0648407936096
1491900257290641312,1889,1491900257289178864,,0.0,-0.0789978504181
1491900257314875847,1890,1491900257309209232,,0.0,-0.0928990840912
1491900257330676110,1891,1491900257329170276,,0.0,-0.10512638092
1491900257350251373,1892,1491900257349224602,,0.0,-0.117045879364
1491900257370335230,1893,1491900257369195386,,0.0,-0.12504529953
1491900257395554869,1894,1491900257389326118,,0.0,-0.129502534866
1491900257410854767,1895,1491900257409104350,,0.0,-0.131068706512
1491900257430750135,1896,1491900257429072374,,0.0,-0.128199577332
1491900257450933575,1897,1491900257449085502,,0.0,-0.123539209366
1491900257471896599,1898,1491900257469882745,,0.0,-0.116197824478
1491900257491415925,1899,1491900257489841966,,0.0,-0.108733892441
1491900257511036292,1900,1491900257509322959,,0.0,-0.104452133179
1491900257531120410,1901,1491900257529343899,,0.0,-0.0971381664276
1491900257551382652,1902,1491900257549508173,,0.0,-0.091872215271
1491900257571520155,1903,1491900257569474530,,0.0,-0.0928583145142
1491900257592608387,1904,1491900257589126043,,0.0,-0.0944802761078
1491900257610713078,1905,1491900257609176932,,0.0,-0.0944802761078
1491900257630944747,1906,1491900257629384903,,0.0,-0.105277299881
1491900257650913136,1907,1491900257649057614,,0.0,-0.113867044449
1491900257670703399,1908,1491900257669243972,,0.0,-0.120841503143
1491900257690829548,1909,1491900257689101162,,0.0,-0.12831902504
1491900257711251478,1910,1491900257709263717,,0.0,-0.130358457565
1491900257730894814,1911,1491900257729029553,,0.0,-0.133089542389
1491900257750922994,1912,1491900257749071327,,0.0,-0.133523702621
1491900257770702632,1913,1491900257769162059,,0.0,-0.128793239594
1491900257791068677,1914,1491900257789189666,,0.0,-0.127026081085
1491900257810737898,1915,1491900257809202377,,0.0,-0.120285511017
1491900257830486651,1916,1491900257829024880,,0.0,-0.114619970322
1491900257851880196,1917,1491900257849744987,,0.0,-0.108822345734
1491900257880171763,1918,1491900257877016241,,0.0,-0.0987033843994
1491900257890991712,1919,1491900257889273327,,0.0,-0.0948755741119
1491900257910879788,1920,1491900257909447965,,0.0,-0.090895652771
1491900257931274374,1921,1491900257929972291,,0.0,-0.0860161781311
1491900257951017242,1922,1491900257949275783,,0.0,-0.0848841667175
1491900257970757088,1923,1491900257969232974,,0.0,-0.0848841667175
1491900257990543185,1924,1491900257989059643,,0.0,-0.0809824466705
1491900258010667928,1925,1491900258009125479,,0.0,-0.081925868988
1491900258034298348,1926,1491900258029341368,,0.0,-0.086353302002
1491900258050623402,1927,1491900258049111058,,0.0,-0.0879266262054
1491900258070717832,1928,1491900258069180540,,0.0,-0.0879700183868
1491900258090621273,1929,1491900258089042106,,0.0,-0.083349943161
1491900258111631744,1930,1491900258109299296,,0.0,-0.0823483467102
1491900258130799091,1931,1491900258129067736,,0.0,-0.0787794589996
1491900258150718885,1932,1491900258149118156,,0.0,-0.0776731967926
1491900258170932274,1933,1491900258169330138,,0.0,-0.0791890621185
1491900258191700246,1934,1491900258189803527,,0.0,-0.0748856067657
1491900258211448373,1935,1491900258209580717,,0.0,-0.0734851360321
1491900258230954158,1936,1491900258229243584,,0.0,-0.0793211460114
1491900258250920098,1937,1491900258249215723,,0.0,-0.0843584537506
1491900258270996090,1938,1491900258269334371,,0.0,-0.0843584537506
1491900258290999739,1939,1491900258289021197,,0.0,-0.087691783905
1491900258310745211,1940,1491900258309197398,,0.0,-0.0906765460968
1491900258330671620,1941,1491900258329115734,,0.0,-0.0915749073029
1491900258350984852,1942,1491900258349193706,,0.0,-0.0918724536896
1491900258370608136,1943,1491900258369099646,,0.0,-0.0867671966553
1491900258390564285,1944,1491900258389124337,,0.0,-0.0802490711212
1491900258410562934,1945,1491900258409080173,,0.0,-0.0773797035217
1491900258430910593,1946,1491900258429253041,,0.0,-0.0742721557617
1491900258450726429,1947,1491900258449219346,,0.0,-0.0751729011536
1491900258470670859,1948,1491900258469161536,,0.0,-0.0830116271973
1491900258490620445,1949,1491900258489084924,,0.0,-0.0888710021973
1491900258511791959,1950,1491900258510078782,,0.0,-0.096310377121
1491900258530610087,1951,1491900258529078836,,0.0,-0.106585025787
1491900258550785142,1952,1491900258549259621,,0.0,-0.118788480759
1491900258571016447,1953,1491900258569407332,,0.0,-0.131020784378
1491900258591965877,1954,1491900258590336241,,0.0,-0.13991856575
1491900258612768849,1955,1491900258611073848,,0.0,-0.14596414566
1491900258631864945,1956,1491900258629271351,,0.0,-0.147004842758
1491900258650620625,1957,1491900258649245521,,0.0,-0.143115997314
1491900258670967659,1958,1491900258669174378,,0.0,-0.143115997314
1491900258690865787,1959,1491900258689065630,,0.0,-0.137036085129
1491900258710615321,1960,1491900258709061675,,0.0,-0.129815816879
1491900258730618293,1961,1491900258729055949,,0.0,-0.116238117218
1491900258750775535,1962,1491900258749206473,,0.0,-0.105528354645
1491900258770601424,1963,1491900258768984809,,0.0,-0.0965495109558
1491900258790872729,1964,1491900258789035645,,0.0,-0.0881414413452
1491900258811298617,1965,1491900258809611065,,0.0,-0.0799524784088
1491900258834039141,1966,1491900258830148516,,0.0,-0.0763103961945
1491900258851203258,1967,1491900258849749039,,0.0,-0.0744836330414
1491900258871215761,1968,1491900258869651646,,0.0,-0.0787558555603
1491900258890888889,1969,1491900258889111024,,0.0,-0.0852248668671
1491900258911274100,1970,1491900258909583736,,0.0,-0.0935988426208
1491900258930618582,1971,1491900258929102697,,0.0,-0.104783773422
1491900258951034367,1972,1491900258949047595,,0.0,-0.11351442337
1491900258970120046,1973,1491900258969053328,,0.0,-0.12172627449
1491900258990555466,1974,1491900258989196039,,0.0,-0.12525844574
1491900259010524688,1975,1491900259009180938,,0.0,-0.123051166534
1491900259030279586,1976,1491900259029151722,,0.0,-0.116397857666
1491900259051600162,1977,1491900259049185370,,0.0,-0.104412794113
1491900259072607457,1978,1491900259069291415,,0.0,-0.0905652046204
1491900259090686418,1979,1491900259089027407,,0.0,-0.0765221118927
1491900259110732150,1980,1491900259109033765,,0.0,-0.0765221118927
1491900259130689132,1981,1491900259129040695,,0.0,-0.06343126297
1491900259150804708,1982,1491900259149187625,,0.0,-0.0498542785645
1491900259170887107,1983,1491900259169034971,,0.0,-0.039493560791
1491900259190605964,1984,1491900259189050130,,0.0,-0.0303897857666
1491900259210679925,1985,1491900259209045446,,0.0,-0.026451587677
1491900259230783574,1986,1491900259229174407,,0.0,-0.027049779892
1491900259250738056,1987,1491900259249050452,,0.0,-0.0269372463226
1491900259270901653,1988,1491900259268991132,,0.0,-0.0315918922424
1491900259291209312,1989,1491900259289065666,,0.0,-0.0343251228333
1491900259311807752,1990,1491900259309214783,,0.0,-0.0370228290558
1491900259330214109,1991,1491900259329089370,,0.0,-0.0389075279236
1491900259350858852,1992,1491900259349130779,,0.0,-0.0389444828033
1491900259370710417,1993,1491900259369152032,,0.0,-0.0416803359985
1491900259390742399,1994,1491900259389262451,,0.0,-0.0436317920685
1491900259411095059,1995,1491900259409506829,,0.0,-0.0406198501587
1491900259431374072,1996,1491900259429143967,,0.0,-0.0386023521423
1491900259450703866,1997,1491900259449095429,,0.0,-0.0386023521423
1491900259472189286,1998,1491900259469433192,,0.0,-0.032794713974
1491900259490883716,1999,1491900259489063612,,0.0,-0.027628660202
1491900259510779917,2000,1491900259509042104,,0.0,-0.0187821388245
1491900259530403409,2001,1491900259529053044,,0.0,-0.0164113044739
1491900259550776277,2002,1491900259549424975,,0.0,-0.0138006210327
1491900259570425134,2003,1491900259569069613,,0.0,-0.0161967277527
1491900259590338210,2004,1491900259589031595,,0.0,-0.0178484916687
1491900259610385869,2005,1491900259609045452,,0.0,-0.0222275257111
