%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900192364075868,1889,1491900192361965608,,0.0,-5.15336704254
1491900192384191809,1890,1491900192382106548,,0.0,-5.14842033386
1491900192404071395,1891,1491900192401981811,,0.0,-5.1439704895
1491900192423710929,1892,1491900192421968273,,0.0,-5.14369487762
1491900192444471818,1893,1491900192442240932,,0.0,-5.14563322067
1491900192464153800,1894,1491900192462522445,,0.0,-5.14301347733
1491900192483621459,1895,1491900192482024688,,0.0,-5.14412403107
1491900192504645368,1896,1491900192502069326,,0.0,-5.14215087891
1491900192525184590,1897,1491900192523165579,,0.0,-5.13401985168
1491900192547786260,1898,1491900192545808655,,0.0,-5.12194252014
1491900192564455793,1899,1491900192562072043,,0.0,-5.10769701004
1491900192586611786,1900,1491900192582008348,,0.0,-5.10769701004
1491900192604474133,1901,1491900192601957466,,0.0,-5.08861446381
1491900192626721688,1902,1491900192622396948,,0.0,-5.07395076752
1491900192645011326,1903,1491900192642022523,,0.0,-5.06375455856
1491900192664957527,1904,1491900192663045912,,0.0,-5.05377292633
1491900192684302842,1905,1491900192681978571,,0.0,-5.05099487305
1491900192708609304,1906,1491900192703320397,,0.0,-5.05879211426
1491900192724063265,1907,1491900192721973785,,0.0,-5.07224369049
1491900192743728111,1908,1491900192741955871,,0.0,-5.08977794647
1491900192764069833,1909,1491900192761953531,,0.0,-5.11932182312
1491900192788022284,1910,1491900192782569940,,0.0,-5.14975643158
1491900192804913901,1911,1491900192801980047,,0.0,-5.17294454575
1491900192824867133,1912,1491900192821958748,,0.0,-5.19238758087
1491900192844926355,1913,1491900192841968021,,0.0,-5.1950969696
1491900192865213337,1914,1491900192862096097,,0.0,-5.18527412415
1491900192885230996,1915,1491900192881995111,,0.0,-5.17336273193
1491900192905414645,1916,1491900192902014332,,0.0,-5.14763069153
1491900192925680013,1917,1491900192922001887,,0.0,-5.11542606354
1491900192947871318,1918,1491900192942191630,,0.0,-5.0870423317
1491900192964895539,1919,1491900192962943143,,0.0,-5.05899143219
1491900192986085126,1920,1491900192983359396,,0.0,-5.04421901703
1491900193006843670,1921,1491900193001996170,,0.0,-5.03385877609
1491900193025830236,1922,1491900193022107006,,0.0,-5.03385877609
1491900193044721020,1923,1491900193041988207,,0.0,-5.03642940521
1491900193064818262,1924,1491900193061978678,,0.0,-5.04946899414
1491900193084451442,1925,1491900193081977119,,0.0,-5.06670379639
1491900193103868216,1926,1491900193102132486,,0.0,-5.09389734268
1491900193123675667,1927,1491900193121959989,,0.0,-5.12225532532
1491900193143751763,1928,1491900193142009003,,0.0,-5.14678955078
1491900193163839214,1929,1491900193161979526,,0.0,-5.16082048416
1491900193186851092,1930,1491900193182115415,,0.0,-5.16597557068
1491900193203863126,1931,1491900193201971876,,0.0,-5.16662073135
1491900193223756775,1932,1491900193221960837,,0.0,-5.16548728943
1491900193243767663,1933,1491900193241970528,,0.0,-5.15802049637
1491900193264666000,1934,1491900193262121364,,0.0,-5.146484375
1491900193283724127,1935,1491900193281975638,,0.0,-5.14222955704
1491900193304240537,1936,1491900193302045849,,0.0,-5.13157129288
1491900193324297050,1937,1491900193322013925,,0.0,-5.12512397766
1491900193350990283,1938,1491900193344194084,,0.0,-5.12718486786
1491900193365675337,1939,1491900193363041587,,0.0,-5.12621212006
1491900193385787580,1940,1491900193383432319,,0.0,-5.13210678101
1491900193406303208,1941,1491900193404999405,,0.0,-5.1424665451
1491900193427598315,1942,1491900193422509043,,0.0,-5.15585517883
1491900193445245453,1943,1491900193441966650,,0.0,-5.15585517883
1491900193465911706,1944,1491900193461957018,,0.0,-5.17827701569
1491900193486518167,1945,1491900193481963375,,0.0,-5.19926691055
1491900193506493639,1946,1491900193502588065,,0.0,-5.22123432159
1491900193524691767,1947,1491900193522023381,,0.0,-5.23672008514
1491900193544374322,1948,1491900193542017550,,0.0,-5.24526262283
1491900193564307189,1949,1491900193561957397,,0.0,-5.24615716934
1491900193584128494,1950,1491900193582109067,,0.0,-5.2406835556
1491900193604174539,1951,1491900193601952299,,0.0,-5.22936201096
1491900193623886312,1952,1491900193621956833,,0.0,-5.21565961838
1491900193644328086,1953,1491900193641958034,,0.0,-5.20363807678
1491900193669757361,1954,1491900193666191371,,0.0,-5.18999195099
1491900193683958665,1955,1491900193681970019,,0.0,-5.18297052383
1491900193704018043,1956,1491900193701975490,,0.0,-5.17708683014
1491900193724335754,1957,1491900193722037629,,0.0,-5.16927671432
1491900193754702738,1958,1491900193742748205,,0.0,-5.17084407806
1491900193765431958,1959,1491900193763249301,,0.0,-5.17392253876
1491900193785919721,1960,1491900193782449929,,0.0,-5.17551708221
1491900193805142901,1961,1491900193802761390,,0.0,-5.18257713318
1491900193834603583,1962,1491900193831811290,,0.0,-5.18963050842
1491900193846003740,1963,1491900193844309521,,0.0,-5.19068288803
1491900193867544733,1964,1491900193864766347,,0.0,-5.19068288803
1491900193886402288,1965,1491900193881952808,,0.0,-5.20895242691
1491900193916863699,1966,1491900193913729323,,0.0,-5.21869850159
1491900193924254898,1967,1491900193921954741,,0.0,-5.2266125679
1491900193944306099,1968,1491900193942007244,,0.0,-5.2266125679
1491900193964094487,1969,1491900193961979747,,0.0,-5.2354183197
1491900193989802668,1970,1491900193982079385,,0.0,-5.23511600494
1491900194005156628,1971,1491900194002003086,,0.0,-5.23358917236
1491900194025169808,1972,1491900194021966110,,0.0,-5.22611904144
1491900194044880072,1973,1491900194041972050,,0.0,-5.21535778046
1491900194064771741,1974,1491900194062431428,,0.0,-5.20475435257
1491900194085391952,1975,1491900194082046119,,0.0,-5.19393730164
1491900194104146851,1976,1491900194102021434,,0.0,-5.17483615875
1491900194124852635,1977,1491900194122048051,,0.0,-5.16959238052
1491900194145749097,1978,1491900194142972013,,0.0,-5.16691589355
1491900194167115714,1979,1491900194163349880,,0.0,-5.16593742371
1491900194183918790,1980,1491900194182044831,,0.0,-5.17353534698
1491900194204891293,1981,1491900194202021188,,0.0,-5.18103408813
1491900194225583535,1982,1491900194222205306,,0.0,-5.18338918686
1491900194245970205,1983,1491900194243552913,,0.0,-5.191822052
1491900194265000729,1984,1491900194262012291,,0.0,-5.19412708282
1491900194284753596,1985,1491900194281953596,,0.0,-5.19412708282
1491900194307120787,1986,1491900194303196047,,0.0,-5.19305276871
1491900194324813914,1987,1491900194321978758,,0.0,-5.19586753845
1491900194344895376,1988,1491900194341961677,,0.0,-5.1933426857
1491900194365279024,1989,1491900194361956576,,0.0,-5.18383026123
1491900194392192205,1990,1491900194382493662,,0.0,-5.17398643494
1491900194403748665,1991,1491900194401981686,,0.0,-5.16556358337
1491900194424038356,1992,1491900194421975491,,0.0,-5.1564245224
1491900194443699348,1993,1491900194441943723,,0.0,-5.15620756149
1491900194464775081,1994,1491900194462192007,,0.0,-5.15542221069
1491900194484933625,1995,1491900194481955083,,0.0,-5.16079950333
1491900194504514253,1996,1491900194501983732,,0.0,-5.16919946671
1491900194523755818,1997,1491900194522001131,,0.0,-5.17457437515
1491900194545086394,1998,1491900194542456550,,0.0,-5.1712179184
1491900194564055408,1999,1491900194562137647,,0.0,-5.16871261597
1491900194584537233,2000,1491900194582092754,,0.0,-5.16141319275
1491900194603847184,2001,1491900194602122132,,0.0,-5.15595149994
1491900194629812344,2002,1491900194623089218,,0.0,-5.14454746246
1491900194644963076,2003,1491900194642064481,,0.0,-5.13439226151
1491900194666338600,2004,1491900194662167557,,0.0,-5.13439226151
1491900194685260738,2005,1491900194682156779,,0.0,-5.11701631546
1491900194708860793,2006,1491900194702503084,,0.0,-5.11701631546
1491900194723744910,2007,1491900194721997201,,0.0,-5.1107711792
1491900194743688871,2008,1491900194741947465,,0.0,-5.10670423508
1491900194763754760,2009,1491900194761962416,,0.0,-5.11029148102
1491900194784456065,2010,1491900194782109710,,0.0,-5.12071704865
1491900194804060130,2011,1491900194801957994,,0.0,-5.13000059128
1491900194823976852,2012,1491900194821959195,,0.0,-5.14457130432
1491900194844107532,2013,1491900194841954354,,0.0,-5.16030311584
1491900194866617535,2014,1491900194862145816,,0.0,-5.17120313644
1491900194885477329,2015,1491900194881959308,,0.0,-5.17832565308
1491900194903854728,2016,1491900194901959311,,0.0,-5.18284606934
1491900194923866241,2017,1491900194921972699,,0.0,-5.18252801895
1491900194944615203,2018,1491900194942110515,,0.0,-5.1750831604
1491900194964107810,2019,1491900194961956403,,0.0,-5.16928863525
1491900194985080208,2020,1491900194981971979,,0.0,-5.16260385513
1491900195006140107,2021,1491900195002181305,,0.0,-5.15747737885
1491900195024489329,2022,1491900195022178235,,0.0,-5.16061878204
1491900195044765998,2023,1491900195042051310,,0.0,-5.16171789169
1491900195063987303,2024,1491900195061991105,,0.0,-5.16156339645
1491900195085779546,2025,1491900195082185795,,0.0,-5.16961860657
1491900195105151215,2026,1491900195102969340,,0.0,-5.16961860657
1491900195124229447,2027,1491900195122126478,,0.0,-5.15766477585
1491900195144630544,2028,1491900195142148460,,0.0,-5.15569496155
1491900195164058984,2029,1491900195161954974,,0.0,-5.14948320389
1491900195183874821,2030,1491900195182095133,,0.0,-5.14948320389
1491900195204568470,2031,1491900195202492063,,0.0,-5.14852428436
1491900195225039670,2032,1491900195222616962,,0.0,-5.14811038971
1491900195244388527,2033,1491900195242042694,,0.0,-5.14750289917
1491900195264914312,2034,1491900195262588634,,0.0,-5.15044116974
1491900195284130460,2035,1491900195282064314,,0.0,-5.15456390381
1491900195304663901,2036,1491900195302069630,,0.0,-5.15934038162
1491900195323941404,2037,1491900195322046612,,0.0,-5.1664648056
1491900195344755417,2038,1491900195342135521,,0.0,-5.16983795166
1491900195363605211,2039,1491900195362044899,,0.0,-5.17388534546
1491900195384501152,2040,1491900195382039172,,0.0,-5.17066478729
1491900195403778811,2041,1491900195402033759,,0.0,-5.16563606262
1491900195424415949,2042,1491900195422148241,,0.0,-5.16114139557
1491900195443884806,2043,1491900195441972515,,0.0,-5.15378713608
1491900195463935539,2044,1491900195461982049,,0.0,-5.14357662201
1491900195483977052,2045,1491900195481993875,,0.0,-5.13478851318
1491900195504300753,2046,1491900195502133148,,0.0,-5.1269826889
1491900195524636172,2047,1491900195522011172,,0.0,-5.11971855164
1491900195544804561,2048,1491900195542113831,,0.0,-5.1188249588
1491900195565447585,2049,1491900195562519563,,0.0,-5.12163925171
1491900195585208629,2050,1491900195582175035,,0.0,-5.12617111206
1491900195603853944,2051,1491900195601930923,,0.0,-5.12617111206
1491900195624558531,2052,1491900195621960509,,0.0,-5.13447856903
1491900195643684367,2053,1491900195641938742,,0.0,-5.14206647873
1491900195665351453,2054,1491900195662202599,,0.0,-5.15129566193
1491900195683760571,2055,1491900195681978018,,0.0,-5.15857362747
1491900195703967344,2056,1491900195701965313,,0.0,-5.1626086235
1491900195723971931,2057,1491900195721962243,,0.0,-5.16532611847
1491900195745006048,2058,1491900195742125579,,0.0,-5.16114330292
1491900195763895895,2059,1491900195761960686,,0.0,-5.15491914749
1491900195783851679,2060,1491900195781959595,,0.0,-5.15356492996
1491900195804809963,2061,1491900195801986317,,0.0,-5.14687776566
1491900195825382310,2062,1491900195822136059,,0.0,-5.14219331741
1491900195844891115,2063,1491900195842142052,,0.0,-5.14116096497
1491900195864158618,2064,1491900195862038930,,0.0,-5.14377498627
1491900195883844662,2065,1491900195881964089,,0.0,-5.14591312408
1491900195907539874,2066,1491900195902205290,,0.0,-5.15082359314
1491900195924615501,2067,1491900195922401491,,0.0,-5.158867836
1491900195944559775,2068,1491900195942837692,,0.0,-5.1695318222
1491900195963980299,2069,1491900195961961965,,0.0,-5.1695318222
1491900195983898791,2070,1491900195982083427,,0.0,-5.18219280243
1491900196008389107,2071,1491900196002150409,,0.0,-5.18707942963
1491900196025045985,2072,1491900196021937339,,0.0,-5.19155406952
1491900196044192758,2073,1491900196042226560,,0.0,-5.1906337738
1491900196068499793,2074,1491900196066231355,,0.0,-5.17998790741
1491900196084132400,2075,1491900196081967920,,0.0,-5.1693611145
1491900196103918340,2076,1491900196101973288,,0.0,-5.1612443924
1491900196124252041,2077,1491900196121958603,,0.0,-5.1463675499
1491900196144317200,2078,1491900196142566419,,0.0,-5.14199352264
1491900196164719911,2079,1491900196161951682,,0.0,-5.14025020599
1491900196183998091,2080,1491900196181980799,,0.0,-5.14044380188
1491900196204090386,2081,1491900196201961427,,0.0,-5.14663219452
1491900196227559244,2082,1491900196225518202,,0.0,-5.15586280823
1491900196245445236,2083,1491900196243227110,,0.0,-5.15759563446
1491900196265072634,2084,1491900196261987113,,0.0,-5.16306781769
1491900196285174148,2085,1491900196282970970,,0.0,-5.16124820709
1491900196309027797,2086,1491900196304108057,,0.0,-5.15700531006
1491900196325278060,2087,1491900196322068632,,0.0,-5.14830303192
1491900196344618323,2088,1491900196341991500,,0.0,-5.14830303192
1491900196366077232,2089,1491900196361978534,,0.0,-5.14102220535
1491900196391216351,2090,1491900196388029423,,0.0,-5.13917541504
1491900196404403228,2091,1491900196401988696,,0.0,-5.13451290131
1491900196423597501,2092,1491900196421965001,,0.0,-5.13451290131
1491900196444652036,2093,1491900196441978025,,0.0,-5.13399600983
1491900196464211518,2094,1491900196462119903,,0.0,-5.14284610748
1491900196485509281,2095,1491900196482013291,,0.0,-5.1474480629
1491900196505186836,2096,1491900196502229179,,0.0,-5.14722108841
1491900196524786891,2097,1491900196522162255,,0.0,-5.15015411377
1491900196549684343,2098,1491900196542897831,,0.0,-5.14786148071
1491900196563744761,2099,1491900196561973146,,0.0,-5.14032649994
1491900196584741691,2100,1491900196581958983,,0.0,-5.12671661377
1491900196604553986,2101,1491900196601967631,,0.0,-5.11524200439
1491900196625535968,2102,1491900196622132634,,0.0,-5.09846305847
1491900196644234044,2103,1491900196641946439,,0.0,-5.07797145844
1491900196665358891,2104,1491900196661985348,,0.0,-5.05683851242
1491900196684888633,2105,1491900196682421914,,0.0,-5.03414154053
1491900196708192230,2106,1491900196702630042,,0.0,-5.01585578918
1491900196723799264,2107,1491900196722031243,,0.0,-5.0029592514
1491900196746099059,2108,1491900196742087339,,0.0,-4.99749851227
1491900196764713020,2109,1491900196762050988,,0.0,-4.9989900589
1491900196791908492,2110,1491900196783658335,,0.0,-5.0061211586
1491900196804549588,2111,1491900196802013858,,0.0,-5.01986980438
1491900196830696571,2112,1491900196822068705,,0.0,-5.01986980438
1491900196848352823,2113,1491900196842112250,,0.0,-5.03528118134
1491900196875246786,2114,1491900196862141732,,0.0,-5.05279922485
1491900196884505433,2115,1491900196882173818,,0.0,-5.06594324112
1491900196903972571,2116,1491900196901973456,,0.0,-5.07753515244
1491900196924133095,2117,1491900196922197522,,0.0,-5.0893573761
1491900196944327994,2118,1491900196942197941,,0.0,-5.09674215317
1491900196964541486,2119,1491900196962111590,,0.0,-5.1003074646
1491900196984624614,2120,1491900196982072270,,0.0,-5.09781551361
1491900197004268992,2121,1491900197002148888,,0.0,-5.0941696167
1491900197029022225,2122,1491900197022089568,,0.0,-5.08623981476
1491900197044304415,2123,1491900197042026237,,0.0,-5.08093214035
1491900197064437438,2124,1491900197062152282,,0.0,-5.06980276108
1491900197085113639,2125,1491900197082635410,,0.0,-5.07159328461
1491900197105888121,2126,1491900197103711142,,0.0,-5.07231426239
1491900197126905729,2127,1491900197123447395,,0.0,-5.07889556885
1491900197145637086,2128,1491900197143562658,,0.0,-5.08889770508
1491900197164733703,2129,1491900197162115005,,0.0,-5.1000623703
1491900197185970060,2130,1491900197182972403,,0.0,-5.1000623703
1491900197205662563,2131,1491900197202073344,,0.0,-5.11059474945
1491900197224320274,2132,1491900197221975534,,0.0,-5.11742258072
1491900197244025746,2133,1491900197241974131,,0.0,-5.12663269043
1491900197265329863,2134,1491900197262712259,,0.0,-5.12910556793
1491900197283968929,2135,1491900197281966272,,0.0,-5.12361288071
1491900197304107161,2136,1491900197301943671,,0.0,-5.11953163147
1491900197324165914,2137,1491900197322015549,,0.0,-5.1156244278
1491900197357640033,2138,1491900197347214823,,0.0,-5.10506010056
1491900197366832430,2139,1491900197365240295,,0.0,-5.09824514389
1491900197384892902,2140,1491900197381985662,,0.0,-5.09943151474
1491900197404154363,2141,1491900197402011706,,0.0,-5.0967912674
1491900197425917908,2142,1491900197422114574,,0.0,-5.09273910522
1491900197444296817,2143,1491900197442542910,,0.0,-5.09456348419
1491900197464639632,2144,1491900197462469423,,0.0,-5.0949010849
1491900197484485781,2145,1491900197482258489,,0.0,-5.09460926056
1491900197504484065,2146,1491900197502234533,,0.0,-5.09806156158
1491900197525220526,2147,1491900197522701828,,0.0,-5.0963306427
1491900197544611206,2148,1491900197542522612,,0.0,-5.09736824036
1491900197564065636,2149,1491900197562156417,,0.0,-5.09277248383
1491900197584583035,2150,1491900197582240743,,0.0,-5.08581352234
1491900197605202517,2151,1491900197602877881,,0.0,-5.07843875885
1491900197624687624,2152,1491900197622273613,,0.0,-5.07158565521
1491900197646216169,2153,1491900197642109606,,0.0,-5.07158565521
1491900197666522526,2154,1491900197662127734,,0.0,-5.0691614151
1491900197687477581,2155,1491900197682179872,,0.0,-5.06866931915
1491900197704296177,2156,1491900197702049198,,0.0,-5.06920719147
1491900197723863420,2157,1491900197722187847,,0.0,-5.07167339325
1491900197751097330,2158,1491900197742138370,,0.0,-5.07399463654
1491900197763772176,2159,1491900197762043009,,0.0,-5.07959938049
1491900197783729106,2160,1491900197781991241,,0.0,-5.08140468597
1491900197803943327,2161,1491900197802064108,,0.0,-5.08688783646
1491900197836000676,2162,1491900197822534632,,0.0,-5.09104919434
1491900197844380312,2163,1491900197842071562,,0.0,-5.09129238129
1491900197864526826,2164,1491900197861970784,,0.0,-5.09732961655
1491900197883884224,2165,1491900197882060891,,0.0,-5.09768867493
1491900197911399332,2166,1491900197902528498,,0.0,-5.09534549713
1491900197923768032,2167,1491900197922075584,,0.0,-5.09355449677
1491900197944414441,2168,1491900197942414806,,0.0,-5.09279108047
1491900197964806788,2169,1491900197962271788,,0.0,-5.09167003632
1491900197990262052,2170,1491900197983429655,,0.0,-5.08635902405
1491900198004308252,2171,1491900198002181637,,0.0,-5.08053874969
1491900198024446745,2172,1491900198022084296,,0.0,-5.08053874969
1491900198044859456,2173,1491900198042148101,,0.0,-5.0774974823
1491900198063973053,2174,1491900198062491282,,0.0,-5.0774974823
1491900198089402327,2175,1491900198082720607,,0.0,-5.07794046402
1491900198105513736,2176,1491900198102904725,,0.0,-5.08199214935
1491900198124710666,2177,1491900198122167905,,0.0,-5.08130216599
1491900198145182908,2178,1491900198142499418,,0.0,-5.08106136322
1491900198164997182,2179,1491900198162133379,,0.0,-5.08153057098
1491900198183829268,2180,1491900198182123018,,0.0,-5.07984447479
1491900198205138646,2181,1491900198202094844,,0.0,-5.07794237137
1491900198224777399,2182,1491900198222560992,,0.0,-5.07403707504
1491900198244741308,2183,1491900198242443495,,0.0,-5.06742763519
1491900198264915217,2184,1491900198262477665,,0.0,-5.06338071823
1491900198284353762,2185,1491900198282744178,,0.0,-5.05871868134
1491900198305999598,2186,1491900198302913244,,0.0,-5.05331420898
1491900198325393664,2187,1491900198322052048,,0.0,-5.05491733551
1491900198345072521,2188,1491900198342852364,,0.0,-5.05161094666
1491900198365874763,2189,1491900198363120388,,0.0,-5.05051994324
1491900198385751537,2190,1491900198384372318,,0.0,-5.04939746857
1491900198406177113,2191,1491900198403756748,,0.0,-5.04436159134
1491900198424116386,2192,1491900198422247480,,0.0,-5.0433883667
1491900198445161962,2193,1491900198442465295,,0.0,-5.04081392288
1491900198465962486,2194,1491900198462804934,,0.0,-5.04121303558
1491900198484795770,2195,1491900198481969884,,0.0,-5.03688240051
1491900198506032857,2196,1491900198501929991,,0.0,-5.03688240051
1491900198524039317,2197,1491900198521973015,,0.0,-5.03778886795
1491900198546923123,2198,1491900198542119841,,0.0,-5.03367328644
1491900198564136355,2199,1491900198562003802,,0.0,-5.02987670898
1491900198584095732,2200,1491900198581977191,,0.0,-5.03000831604
1491900198603865110,2201,1491900198601943183,,0.0,-5.0262670517
1491900198624184801,2202,1491900198622099801,,0.0,-5.02450656891
1491900198644886158,2203,1491900198641990168,,0.0,-5.02327060699
1491900198664127880,2204,1491900198661965171,,0.0,-5.01862382889
1491900198684827570,2205,1491900198681980747,,0.0,-5.01390075684
1491900198704414292,2206,1491900198702114916,,0.0,-5.01038742065
1491900198724757420,2207,1491900198721967888,,0.0,-5.00562381744
1491900198744267839,2208,1491900198741994558,,0.0,-5.00214862823
1491900198765260082,2209,1491900198761996956,,0.0,-4.99567222595
1491900198784993522,2210,1491900198782165032,,0.0,-4.99403762817
1491900198807295557,2211,1491900198802113681,,0.0,-4.99265098572
1491900198825608059,2212,1491900198822100246,,0.0,-4.99449539185
1491900198846655562,2213,1491900198841946291,,0.0,-4.99835300446
1491900198867370826,2214,1491900198862215721,,0.0,-4.99835300446
1491900198884922287,2215,1491900198881972234,,0.0,-5.00635051727
1491900198904383435,2216,1491900198901935570,,0.0,-5.0197687149
1491900198923996511,2217,1491900198921960678,,0.0,-5.02563095093
1491900198945025733,2218,1491900198942083805,,0.0,-5.03783130646
1491900198964923757,2219,1491900198961980058,,0.0,-5.04692649841
1491900198984742197,2220,1491900198981960322,,0.0,-5.05089378357
1491900199004712200,2221,1491900199002101314,,0.0,-5.0518488884
1491900199024250276,2222,1491900199022167567,,0.0,-5.04766845703
1491900199044337779,2223,1491900199041994966,,0.0,-5.04307889938
1491900199063863563,2224,1491900199061977677,,0.0,-5.03590965271
1491900199084435024,2225,1491900199081974711,,0.0,-5.02480125427
1491900199104790235,2226,1491900199102144975,,0.0,-5.01655340195
1491900199124353936,2227,1491900199122016905,,0.0,-5.00836849213
1491900199144880554,2228,1491900199142021803,,0.0,-4.99865245819
1491900199165700817,2229,1491900199162185452,,0.0,-4.99522733688
1491900199189389206,2230,1491900199183835924,,0.0,-4.99327230453
1491900199206535406,2231,1491900199202107177,,0.0,-4.99749851227
1491900199227784993,2232,1491900199222061607,,0.0,-4.99749851227
1491900199246890725,2233,1491900199242022339,,0.0,-5.00923919678
1491900199267926770,2234,1491900199262670363,,0.0,-5.00923919678
1491900199285625105,2235,1491900199282029897,,0.0,-5.0195016861
1491900199304781879,2236,1491900199301966254,,0.0,-5.0195016861
1491900199324990476,2237,1491900199321948965,,0.0,-5.02189970016
1491900199343993447,2238,1491900199342098760,,0.0,-5.02312231064
1491900199364809336,2239,1491900199362006835,,0.0,-5.01973056793
1491900199384254912,2240,1491900199381949182,,0.0,-5.01271438599
1491900199404761685,2241,1491900199402031789,,0.0,-5.00415325165
1491900199424641792,2242,1491900199422075750,,0.0,-4.9945025444
1491900199444456431,2243,1491900199442035545,,0.0,-4.98380374908
1491900199464100965,2244,1491900199461943829,,0.0,-4.97456264496
1491900199484572895,2245,1491900199481945134,,0.0,-4.96254920959
1491900199504569773,2246,1491900199502415345,,0.0,-4.95599842072
1491900199524271286,2247,1491900199521973525,,0.0,-4.94835424423
1491900199544396862,2248,1491900199542026080,,0.0,-4.94205951691
1491900199564781396,2249,1491900199561953792,,0.0,-4.94229793549
1491900199585570774,2250,1491900199582077336,,0.0,-4.94139099121
1491900199605190256,2251,1491900199602220672,,0.0,-4.94075489044
1491900199625077811,2252,1491900199621989946,,0.0,-4.93826246262
1491900199646247137,2253,1491900199641944168,,0.0,-4.93826246262
1491900199666840630,2254,1491900199662168442,,0.0,-4.93455171585
1491900199686019695,2255,1491900199681965944,,0.0,-4.93303823471
1491900199704252510,2256,1491900199701935739,,0.0,-4.93103885651
1491900199723859961,2257,1491900199721949909,,0.0,-4.92767953873
1491900199754813455,2258,1491900199742204078,,0.0,-4.92643451691
1491900199764391217,2259,1491900199761968769,,0.0,-4.92433834076
1491900199784458459,2260,1491900199781943928,,0.0,-4.92262649536
1491900199804462316,2261,1491900199801936743,,0.0,-4.92287158966
1491900199824530340,2262,1491900199822088048,,0.0,-4.92073154449
1491900199843817687,2263,1491900199841948989,,0.0,-4.9212474823
1491900199863750398,2264,1491900199861923210,,0.0,-4.92157936096
1491900199884015609,2265,1491900199882042015,,0.0,-4.92216968536
1491900199904638373,2266,1491900199902082851,,0.0,-4.92391395569
1491900199924180615,2267,1491900199921964313,,0.0,-4.92493391037
1491900199944459681,2268,1491900199941920514,,0.0,-4.92866563797
1491900199964207131,2269,1491900199961997235,,0.0,-4.93277311325
1491900199990712812,2270,1491900199982069217,,0.0,-4.93820428848
1491900200004273023,2271,1491900200002077449,,0.0,-4.94401502609
1491900200024962609,2272,1491900200021966150,,0.0,-4.94506025314
1491900200043838914,2273,1491900200041943914,,0.0,-4.94756126404
1491900200066430115,2274,1491900200062181625,,0.0,-4.94964408875
1491900200085637514,2275,1491900200082627774,,0.0,-4.94723320007
1491900200104380121,2276,1491900200101975381,,0.0,-4.94533920288
1491900200125505488,2277,1491900200121991269,,0.0,-4.94533920288
1491900200144337522,2278,1491900200142089032,,0.0,-4.94142913818
1491900200164206483,2279,1491900200161956483,,0.0,-4.93569803238
1491900200183861799,2280,1491900200181961642,,0.0,-4.93410682678
1491900200204186645,2281,1491900200201937947,,0.0,-4.93250846863
1491900200224354617,2282,1491900200222092742,,0.0,-4.93089437485
1491900200243910453,2283,1491900200241967172,,0.0,-4.93130874634
1491900200263774831,2284,1491900200261933112,,0.0,-4.93155860901
1491900200283862751,2285,1491900200281959834,,0.0,-4.93368053436
1491900200308168640,2286,1491900200302085722,,0.0,-4.93792724609
1491900200324238694,2287,1491900200321985204,,0.0,-4.93789196014
1491900200343838228,2288,1491900200341948020,,0.0,-4.93997859955
1491900200364230940,2289,1491900200362028960,,0.0,-4.94198989868
1491900200388038443,2290,1491900200382164692,,0.0,-4.94260120392
1491900200404200581,2291,1491900200401950008,,0.0,-4.94212675095
1491900200424082146,2292,1491900200421944386,,0.0,-4.93700790405
1491900200443680899,2293,1491900200442110013,,0.0,-4.93323612213
1491900200470385903,2294,1491900200463400225,,0.0,-4.92976713181
1491900200487995281,2295,1491900200481969551,,0.0,-4.92420625687
1491900200505195648,2296,1491900200501902574,,0.0,-4.91964244843
1491900200523717161,2297,1491900200521944036,,0.0,-4.91964244843
1491900200544526591,2298,1491900200542190861,,0.0,-4.91712427139
1491900200563647375,2299,1491900200561954406,,0.0,-4.9131269455
1491900200583993055,2300,1491900200581958784,,0.0,-4.91074323654
1491900200604246808,2301,1491900200602117120,,0.0,-4.91010951996
1491900200635012906,2302,1491900200632982125,,0.0,-4.91272830963
1491900200644023064,2303,1491900200641968063,,0.0,-4.91685914993
1491900200664325619,2304,1491900200661900618,,0.0,-4.91685914993
1491900200685239580,2305,1491900200681958069,,0.0,-4.92223930359
1491900200713596043,2306,1491900200710227761,,0.0,-4.92462348938
1491900200724131409,2307,1491900200721984846,,0.0,-4.92854309082
1491900200744016828,2308,1491900200741952922,,0.0,-4.92855024338
1491900200764070685,2309,1491900200762045216,,0.0,-4.92657756805
1491900200787911210,2310,1491900200782137250,,0.0,-4.92436504364
1491900200804740691,2311,1491900200802531993,,0.0,-4.91932439804
1491900200823940798,2312,1491900200821957465,,0.0,-4.91071605682
1491900200844900176,2313,1491900200842484499,,0.0,-4.90550231934
1491900200865278356,2314,1491900200863349502,,0.0,-4.89841794968
1491900200885182630,2315,1491900200883243203,,0.0,-4.89452266693
1491900200908077008,2316,1491900200903279456,,0.0,-4.88667821884
1491900200926886699,2317,1491900200922052271,,0.0,-4.88702964783
1491900200955152328,2318,1491900200942687066,,0.0,-4.88702964783
1491900200964183423,2319,1491900200962581704,,0.0,-4.88743686676
1491900200983628946,2320,1491900200981957436,,0.0,-4.88991546631
1491900201006260929,2321,1491900201004249418,,0.0,-4.89439678192
1491900201027497026,2322,1491900201022505879,,0.0,-4.89887571335
1491900201045207497,2323,1491900201041969111,,0.0,-4.90468406677
1491900201064020364,2324,1491900201061955625,,0.0,-4.90874862671
