%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491899792846183422,10985,1491899792844061338,,1.07395724258e-10,19.396490097
1491899792859879414,10986,1491899792858254570,,1.0228164149e-10,19.4735336304
1491899792879856552,10987,1491899792878257333,,9.74110861418e-11,19.4735336304
1491899792900495097,10988,1491899792898219836,,9.27724633226e-11,19.5706501007
1491899792920449891,10989,1491899792918433537,,8.83547263131e-11,19.6760082245
1491899792940279009,10990,1491899792938276404,,8.414735575e-11,19.798746109
1491899792960282657,10991,1491899792958266042,,8.01403388095e-11,19.9033164978
1491899792979929431,10992,1491899792978239170,,7.63241345125e-11,19.9704246521
1491899793001339017,10993,1491899792998711309,,7.2689652908e-11,20.0288181305
1491899793020265010,10994,1491899793018264124,,6.92282411952e-11,20.096408844
1491899793040226836,10995,1491899793038327617,,6.59316559681e-11,20.0083713531
1491899793060260172,10996,1491899793058343453,,6.27920562768e-11,19.8091087341
1491899793081380123,10997,1491899793078561789,,5.98019619935e-11,19.5380897522
1491899793099926219,10998,1491899793098352521,,5.69542503437e-11,19.3274555206
1491899793121293097,10999,1491899793118349347,,5.4242142028e-11,19.1381626129
1491899793141247632,11000,1491899793138373465,,5.16591838751e-11,19.1381626129
1491899793161767895,11001,1491899793158412686,,4.91992245555e-11,18.8932533264
1491899793180019825,11002,1491899793178257064,,4.68564041733e-11,18.6066436768
1491899793200512119,11003,1491899793198233682,,4.46251473274e-11,18.3518562317
1491899793220941549,11004,1491899793218211601,,4.25001388249e-11,18.1232204437
1491899793241149261,11005,1491899793238694260,,4.04763236816e-11,17.9245166779
1491899793259959368,11006,1491899793258226919,,3.85488793664e-11,17.7846736908
1491899793280659944,11007,1491899793278278277,,3.67132192702e-11,17.7364234924
1491899793300748436,11008,1491899793298302707,,3.496497189e-11,17.7684173584
1491899793322052710,11009,1491899793318783022,,3.32999738895e-11,17.8356647491
1491899793340970317,11010,1491899793338286827,,3.17142596906e-11,17.9146060944
1491899793362865476,11011,1491899793358281465,,3.02040580047e-11,18.0020217896
1491899793380101833,11012,1491899793378375843,,2.87657692805e-11,18.0842227936
1491899793401876680,11013,1491899793398391002,,2.73959709085e-11,18.1274223328
1491899793420226266,11014,1491899793418353141,,2.60914016087e-11,18.1283283234
1491899793440987519,11015,1491899793438305539,,2.48489544913e-11,18.080537796
1491899793459945178,11016,1491899793458250647,,2.36656718527e-11,17.966299057
1491899793484829817,11017,1491899793478865806,,2.25387347674e-11,17.8280601501
1491899793501577111,11018,1491899793498317632,,2.14654613528e-11,17.7040557861
1491899793521168937,11019,1491899793518268780,,2.04432963613e-11,17.7040557861
1491899793541357846,11020,1491899793538280554,,1.94698059758e-11,17.6106281281
1491899793568865663,11021,1491899793558465609,,1.85426726057e-11,17.5749320984
1491899793581249779,11022,1491899793578258581,,1.76596879481e-11,17.6064167023
1491899793600459990,11023,1491899793598262281,,1.68187512528e-11,17.6762104034
1491899793620204472,11024,1491899793618236034,,1.60178589143e-11,17.7495651245
1491899793644221767,11025,1491899793638397548,,1.52551044713e-11,17.8304233551
1491899793660288436,11026,1491899793658232499,,1.45286708012e-11,17.9045791626
1491899793683805679,11027,1491899793678246199,,1.38368292518e-11,17.9677944183
1491899793699861828,11028,1491899793698235994,,1.31779327034e-11,18.0098247528
1491899793721111883,11029,1491899793718502611,,1.25504120985e-11,18.0320549011
1491899793740530375,11030,1491899793738243500,,1.19527738401e-11,18.045217514
1491899793761296784,11031,1491899793758349857,,1.13835945878e-11,18.0339450836
1491899793780795954,11032,1491899793778430172,,1.0841518655e-11,17.9281826019
1491899793803489759,11033,1491899793798775852,,1.0325256275e-11,17.7459144592
1491899793822196845,11034,1491899793818308355,,9.83357752865e-12,17.5695285797
1491899793840467629,11035,1491899793838225129,,9.36531234508e-12,17.5695285797
1491899793860359924,11036,1491899793858249715,,8.91934529706e-12,17.4472618103
1491899793886518573,11037,1491899793878428104,,8.49461473384e-12,17.3437271118
1491899793900429357,11038,1491899793898291961,,8.09010931163e-12,17.2417640686
1491899793920424828,11039,1491899793918296703,,7.7048662589e-12,17.1375751495
1491899793940322383,11040,1491899793938315091,,7.33796790692e-12,17.0654888153
1491899793964455616,11041,1491899793958384834,,6.98854082243e-12,17.0352668762
1491899793981337598,11042,1491899793979171191,,6.65575320552e-12,17.0212917328
1491899794002794580,11043,1491899793998216090,,6.33881272125e-12,16.9830551147
1491899794020834583,11044,1491899794018237916,,6.03696433121e-12,16.939365387
1491899794043204638,11045,1491899794038469481,,5.7494898599e-12,16.8999404907
1491899794060930370,11046,1491899794058466046,,5.47570452522e-12,16.8518753052
1491899794080339643,11047,1491899794078290008,,5.21495650482e-12,16.8060665131
1491899794100281730,11048,1491899794098230636,,4.96662520139e-12,16.8060665131
1491899794123859754,11049,1491899794118423138,,4.7301190742e-12,16.7638721466
1491899794140808715,11050,1491899794138250798,,4.50487520551e-12,16.7128887177
1491899794159761113,11051,1491899794158263040,,4.29035756574e-12,16.6454257965
1491899794181040491,11052,1491899794178370856,,4.08605484517e-12,16.573507309
1491899794200990182,11053,1491899794198384244,,3.89148088753e-12,16.5387897491
1491899794220493310,11054,1491899794218343622,,3.70617208797e-12,16.5295372009
1491899794239749354,11055,1491899794238252896,,3.5296876099e-12,16.5094203949
1491899794259334513,11056,1491899794258225659,,3.36160721655e-12,16.4758148193
1491899794281653058,11057,1491899794278471964,,3.20153062047e-12,16.4499473572
1491899794300317123,11058,1491899794298242279,,3.04907683303e-12,16.431219101
1491899794320064209,11059,1491899794318318480,,2.9038826465e-12,16.4171504974
1491899794339968587,11060,1491899794338246660,,2.76560263406e-12,16.3951931
1491899794360824059,11061,1491899794358451819,,2.63390719825e-12,16.3906784058
1491899794380128802,11062,1491899794378292343,,2.50848300465e-12,16.4202709198
1491899794400411096,11063,1491899794398549325,,2.38903146398e-12,16.4607448578
1491899794419429536,11064,1491899794418356307,,2.27526808158e-12,16.4656200409
1491899794442067561,11065,1491899794440363394,,2.16692202376e-12,16.4656200409
1491899794460100272,11066,1491899794458439542,,2.0637352504e-12,16.4061985016
1491899794480252566,11067,1491899794478331941,,1.96546208128e-12,16.4061985016
1491899794500067725,11068,1491899794498326319,,1.87186876242e-12,16.3760623932
1491899794520393770,11069,1491899794518523978,,1.78273216501e-12,16.3583240509
1491899794540842471,11070,1491899794538318825,,1.69784011069e-12,16.3473548889
1491899794560391797,11071,1491899794558340025,,1.61699061259e-12,16.3358039856
1491899794579399143,11072,1491899794578253414,,1.5399911164e-12,16.3165416718
1491899794600345448,11073,1491899794599096073,,1.46665817512e-12,16.269411087
1491899794619361441,11074,1491899794618252326,,1.39681734061e-12,16.2234477997
1491899794639446131,11075,1491899794638388423,,1.33030218785e-12,16.2039794922
1491899794659928582,11076,1491899794658307019,,1.26695442332e-12,16.1949501038
1491899794685181711,11077,1491899794678981866,,1.20662323449e-12,16.1660079956
1491899794699670619,11078,1491899794698315202,,1.14916496458e-12,16.1373596191
1491899794719441716,11079,1491899794718444788,,1.09444278727e-12,16.1225376129
1491899794739737708,11080,1491899794738384375,,1.04232648988e-12,16.1072387695
1491899794766187608,11081,1491899794758533232,,9.92691931261e-13,16.0772609711
1491899794780169068,11082,1491899794778373651,,9.45420933381e-13,16.0314044952
1491899794799357665,11083,1491899794798279435,,9.00400901841e-13,15.9735097885
1491899794823897772,11084,1491899794818234855,,8.57524663257e-13,15.9735097885
1491899794840670119,11085,1491899794838464962,,8.16690139994e-13,15.9180879593
1491899794859412413,11086,1491899794858286944,,7.77800133328e-13,15.873213768
1491899794879953354,11087,1491899794878243301,,7.40762052392e-13,15.8116769791
1491899794900421013,11088,1491899794898328044,,7.05487697341e-13,15.7394590378
1491899794920308932,11089,1491899794918456484,,6.71893042505e-13,15.6821699142
1491899794941565915,11090,1491899794938982320,,6.39898127975e-13,15.655629158
1491899794959859355,11091,1491899794958241750,,6.09426788548e-13,15.6474790573
1491899794980278681,11092,1491899794978237482,,5.80406491098e-13,15.6452264786
1491899795001005038,11093,1491899794998552902,,5.52768063527e-13,15.6557664871
1491899795019305040,11094,1491899795018258634,,5.26445803183e-13,15.6894426346
1491899795039470825,11095,1491899795038413533,,5.01376934761e-13,15.6914834976
1491899795060138380,11096,1491899795058501088,,4.77501827141e-13,15.6561555862
1491899795080859529,11097,1491899795078351403,,4.54763668129e-13,15.608496666
1491899795105060938,11098,1491899795098398021,,4.33108247617e-13,15.608496666
1491899795121340732,11099,1491899795118322242,,4.12484038896e-13,15.5758638382
1491899795141525579,11100,1491899795138318547,,3.92841954713e-13,15.5715818405
1491899795161679072,11101,1491899795158585790,,3.74135184639e-13,15.5689764023
1491899795181824960,11102,1491899795178243345,,3.56319222175e-13,15.5651388168
1491899795199854494,11103,1491899795198268296,,3.39351647911e-13,15.5638666153
1491899795220087466,11104,1491899795218325226,,3.23192048211e-13,15.5517339706
1491899795240423041,11105,1491899795238662833,,3.07801961003e-13,15.5234670639
1491899795260592367,11106,1491899795258273982,,2.93144713148e-13,15.4930067062
1491899795281195235,11107,1491899795278307943,,2.79185447547e-13,15.4794778824
1491899795300409404,11108,1491899795298303310,,2.65890906298e-13,15.4809103012
1491899795320690084,11109,1491899795318388938,,2.53229430697e-13,15.4704465866
1491899795339951441,11110,1491899795338632431,,2.41170879925e-13,15.4316759109
1491899795367215404,11111,1491899795365537226,,2.29686549728e-13,15.3931360245
1491899795380507749,11112,1491899795378486707,,2.18749091107e-13,15.3821020126
1491899795401641815,11113,1491899795399906450,,2.08332469657e-13,15.3832769394
1491899795422875412,11114,1491899795420669943,,1.98411870701e-13,15.3848180771
1491899795443509425,11115,1491899795441812290,,1.88963685736e-13,15.391667366
1491899795461965209,11116,1491899795458336459,,1.79965417568e-13,15.4132699966
1491899795481867764,11117,1491899795479953858,,1.71395639651e-13,15.4498281479
1491899795503609226,11118,1491899795499657402,,1.6323394188e-13,15.4722528458
1491899795519639384,11119,1491899795518341051,,1.55460903482e-13,15.4550924301
1491899795551174545,11120,1491899795540188554,,1.48057998153e-13,15.4550924301
1491899795561107515,11121,1491899795559346786,,1.41007621161e-13,15.4167337418
1491899795579535903,11122,1491899795578353403,,1.34292967371e-13,15.3450307846
1491899795600766688,11123,1491899795598336583,,1.27898058355e-13,15.3450307846
1491899795620581326,11124,1491899795618231065,,1.21807674624e-13,15.325304985
1491899795654455758,11125,1491899795652422372,,1.16007314974e-13,15.3167676926
1491899795660219353,11126,1491899795658276331,,1.10483155827e-13,15.3457517624
1491899795681316074,11127,1491899795678786126,,1.05222051233e-13,15.3457517624
1491899795705430453,11128,1491899795704243109,,1.00211478655e-13,15.3756990433
1491899795723727018,11129,1491899795721333736,,9.54395050945e-14,15.4179372787
1491899795739922698,11130,1491899795738802802,,9.08947667567e-14,15.4702558517
1491899795759587127,11131,1491899795758556502,,8.65664419487e-14,15.4934053421
1491899795780925099,11132,1491899795778816609,,8.244423075e-14,15.4734869003
1491899795801900727,11133,1491899795799413956,,7.85183143547e-14,15.4361486435
1491899795822031876,11134,1491899795819850470,,7.47793482952e-14,15.4124231339
1491899795840719848,11135,1491899795838944066,,7.12184285612e-14,15.4004068375
1491899795860207559,11136,1491899795858300892,,6.7827078047e-14,15.4004068375
1491899795884009333,11137,1491899795879119593,,6.45972194463e-14,15.3802309036
1491899795900303815,11138,1491899795898506679,,6.15211617002e-14,15.3365297318
1491899795921250120,11139,1491899795918337463,,5.85915796675e-14,15.2902803421
1491899795941019862,11140,1491899795939153768,,5.58015039612e-14,15.2777681351
1491899795961466063,11141,1491899795958747677,,5.31442904549e-14,15.2997732162
1491899795980134920,11142,1491899795978453357,,5.06136101184e-14,15.3264951706
1491899795999961225,11143,1491899795998553204,,4.82034388533e-14,15.3508958817
1491899796021438259,11144,1491899796018249509,,4.59080371645e-14,15.3849020004
1491899796043392638,11145,1491899796041544877,,4.37219399953e-14,15.4189214706
1491899796061023473,11146,1491899796058411911,,4.16399431754e-14,15.4322977066
1491899796085988529,11147,1491899796078956809,,3.96570898678e-14,15.4161901474
1491899796100199104,11148,1491899796098347958,,3.7768657017e-14,15.3855199814
1491899796121069368,11149,1491899796119071451,,3.59701485719e-14,15.3718252182
1491899796140737027,11150,1491899796138659526,,3.42572853223e-14,15.3630247116
1491899796161746249,11151,1491899796159134738,,3.26259845692e-14,15.3340959549
1491899796182063595,11152,1491899796179193959,,3.10723669017e-14,15.2886819839
1491899796205294172,11153,1491899796198962660,,2.95927290919e-14,15.2523794174
1491899796220698757,11154,1491899796218855944,,2.81835508707e-14,15.2513570786
1491899796241486468,11155,1491899796238855791,,2.68414762937e-14,15.2773447037
1491899796260914753,11156,1491899796259160898,,2.55633103525e-14,15.2975320816
1491899796284168298,11157,1491899796279391630,,2.43460105049e-14,15.296204567
1491899796303771530,11158,1491899796301852467,,2.318667651e-14,15.307015419
1491899796321028928,11159,1491899796319308615,,2.20825487345e-14,15.3370752335
1491899796340018879,11160,1491899796338792003,,2.10309996821e-14,15.3614912033
1491899796365299507,11161,1491899796359252996,,2.00295238294e-14,15.3614912033
1491899796382490864,11162,1491899796379061384,,1.90757376258e-14,15.3705778122
1491899796400562325,11163,1491899796398801908,,1.81673693287e-14,15.3835802078
1491899796421443265,11164,1491899796418801911,,1.73022573103e-14,15.4093141556
1491899796449265874,11165,1491899796438828841,,1.64783398921e-14,15.4363737106
1491899796460825927,11166,1491899796458719000,,1.56936570401e-14,15.4439992905
1491899796481399316,11167,1491899796479111243,,1.49463401996e-14,15.4369745255
1491899796504080465,11168,1491899796499583485,,1.42346106012e-14,15.4403219223
1491899796522961874,11169,1491899796519274998,,1.35567716382e-14,15.4522829056
1491899796542121304,11170,1491899796539393543,,1.29112114066e-14,15.4574594498
1491899796561174067,11171,1491899796559303129,,1.22963916949e-14,15.4484624863
1491899796581498810,11172,1491899796579006101,,1.17108496769e-14,15.4375104904
1491899796603300792,11173,1491899796599397875,,1.11531902895e-14,15.4161653519
1491899796621242097,11174,1491899796618547669,,1.0622086232e-14,15.390879631
1491899796640484391,11175,1491899796638306787,,1.01162728842e-14,15.3661928177
1491899796660580019,11176,1491899796658240904,,9.63454576536e-15,15.3482942581
1491899796682067314,11177,1491899796678988095,,9.17575799277e-15,15.3329572678
1491899796701382785,11178,1491899796698385389,,8.73881689397e-15,15.3186559677
1491899796720023517,11179,1491899796718395288,,8.32268315951e-15,15.3031797409
1491899796741049093,11180,1491899796738378989,,7.92636491382e-15,15.2956914902
1491899796763269097,11181,1491899796758757117,,7.54891940922e-15,15.3040399551
1491899796779638161,11182,1491899796778344463,,7.18944709674e-15,15.3040399551
1491899796800753321,11183,1491899796799117748,,6.84709247308e-15,15.3201322556
1491899796828723377,11184,1491899796826999731,,6.52104026905e-15,15.3264856339
1491899796841423066,11185,1491899796839556503,,6.21051460245e-15,15.3522291183
1491899796860165309,11186,1491899796858394787,,5.91477601354e-15,15.3522291183
1491899796880971666,11187,1491899796878296145,,5.6331201944e-15,15.389122963
1491899796900510939,11188,1491899796898266720,,5.36487629495e-15,15.4043302536
1491899796921554172,11189,1491899796918595265,,5.10940607586e-15,15.3847341537
1491899796939756049,11190,1491899796938343549,,4.86610094396e-15,15.3570356369
1491899796960046000,11191,1491899796958300167,,4.63438195222e-15,15.3348836899
1491899796979601055,11192,1491899796978382045,,4.4136972587e-15,15.3300561905
1491899797001189600,11193,1491899796998573037,,4.20352127943e-15,15.3257913589
1491899797019984655,11194,1491899797018293509,,4.00335341795e-15,15.3074045181
1491899797040285491,11195,1491899797038269189,,3.81271764174e-15,15.3030786514
1491899797060214504,11196,1491899797058417056,,3.63115951763e-15,15.3249101639
1491899797080383153,11197,1491899797078526955,,3.45824727057e-15,15.3700399399
1491899797101433885,11198,1491899797098293520,,3.29356881903e-15,15.4040250778
1491899797120059982,11199,1491899797118275450,,3.13673219851e-15,15.411532402
1491899797140474308,11200,1491899797138240870,,2.98736407925e-15,15.411532402
1491899797160472696,11201,1491899797158589154,,2.84510870741e-15,15.4270486832
1491899797180704366,11202,1491899797178354886,,2.70962726981e-15,15.4388055801
1491899797199964212,11203,1491899797198325410,,2.5805974704e-15,15.4313802719
1491899797219916194,11204,1491899797218268329,,2.45771183624e-15,15.4229974747
1491899797240425520,11205,1491899797238508228,,2.34067792919e-15,15.4091863632
1491899797260128596,11206,1491899797258317554,,2.22921707542e-15,15.4005460739
1491899797280184693,11207,1491899797278379328,,2.12306394185e-15,15.3930559158
1491899797299929331,11208,1491899797298296102,,2.02196568916e-15,15.3811540604
1491899797322914855,11209,1491899797318417250,,1.92568154822e-15,15.3633375168
1491899797340432149,11210,1491899797338319336,,1.83398239663e-15,15.3539361954
1491899797359366683,11211,1491899797358354339,,1.74664991163e-15,15.3553552628
1491899797380216791,11212,1491899797378298196,,1.66347614665e-15,15.3632822037
1491899797407150909,11213,1491899797405490440,,1.58426300185e-15,15.3552465439
1491899797419907525,11214,1491899797418416015,,1.50882190653e-15,15.3289861679
1491899797442028310,11215,1491899797440665966,,1.43697328969e-15,15.3071908951
1491899797464303313,11216,1491899797459319771,,1.3685459448e-15,15.3009176254
1491899797487176702,11217,1491899797479118628,,1.30337713566e-15,15.3009176254
1491899797499809933,11218,1491899797498488631,,1.24131153761e-15,15.3013219833
1491899797520354363,11219,1491899797518425040,,1.18220144926e-15,15.2917127609
1491899797540839210,11220,1491899797538244470,,1.12590615728e-15,15.2775754929
1491899797566078276,11221,1491899797558653952,,1.0722916187e-15,15.2767400742
1491899797580888695,11222,1491899797578297653,,1.0212301433e-15,15.2759504318
1491899797601342291,11223,1491899797598327239,,9.7260018185e-16,15.2705602646
1491899797622021305,11224,1491899797618360002,,9.26285902602e-16,15.2774858475
1491899797645068756,11225,1491899797638817401,,8.8217703245e-16,15.3014860153
1491899797661666467,11226,1491899797659357508,,8.4016859225e-16,15.2993021011
1491899797680380324,11227,1491899797678369386,,8.00160579173e-16,15.2670640945
1491899797700704702,11228,1491899797698293139,,7.62057702013e-16,15.2670640945
1491899797721933247,11229,1491899797719215486,,7.25769222366e-16,15.2370138168
1491899797741737572,11230,1491899797738254499,,6.9120879581e-16,15.223315239
1491899797760394242,11231,1491899797758303825,,6.58294101332e-16,15.2143163681
1491899797780397422,11232,1491899797778263411,,6.26946788382e-16,15.1934633255
1491899797800819664,11233,1491899797798553258,,5.97092159244e-16,15.167304039
1491899797820946751,11234,1491899797818269667,,5.68659221969e-16,15.1561250687
1491899797840717326,11235,1491899797838253263,,5.4158021392e-16,15.1772451401
1491899797860995090,11236,1491899797858325402,,5.15790707654e-16,15.1989507675
1491899797881635353,11237,1491899797878382592,,4.91229240343e-16,15.1994867325
1491899797900814627,11238,1491899797898343949,,4.67837366713e-16,15.2089948654
1491899797920387963,11239,1491899797918311713,,4.45559394349e-16,15.2450532913
1491899797939611507,11240,1491899797938278486,,4.24342277811e-16,15.287024498
1491899797969286043,11241,1491899797964011563,,4.04135512761e-16,15.3147306442
1491899797979468805,11242,1491899797978289013,,3.84890977139e-16,15.3172693253
1491899797999773391,11243,1491899797998365735,,3.66562825287e-16,15.3139410019
1491899798019940894,11244,1491899798018395113,,3.49107461477e-16,15.30971241
1491899798047202617,11245,1491899798045683294,,3.32483301687e-16,15.2943086624
1491899798059830014,11246,1491899798058302983,,3.16650773595e-16,15.2736825943
1491899798079639132,11247,1491899798078292048,,3.01572157766e-16,15.2549371719
1491899798099571062,11248,1491899798098286010,,2.87211587648e-16,15.2519598007
1491899798127498045,11249,1491899798125731118,,2.73534837816e-16,15.2630090714
1491899798139874037,11250,1491899798138522161,,2.60509376911e-16,15.2876749039
1491899798161184196,11251,1491899798158910758,,2.48104182352e-16,15.3058137894
1491899798182683678,11252,1491899798178397011,,2.36289687395e-16,15.3058137894
1491899798211582641,11253,1491899798207765244,,2.25037807602e-16,15.3503274918
1491899798224713632,11254,1491899798220011444,,2.14321715854e-16,15.3966436386
1491899798240545145,11255,1491899798238580978,,2.04115921752e-16,15.3966436386
1491899798259518064,11256,1491899798258257804,,1.94396112803e-16,15.424197197
1491899798281429213,11257,1491899798278589057,,1.8513915442e-16,15.409819603
1491899798301175310,11258,1491899798298273018,,1.76323010512e-16,15.3790464401
1491899798321048542,11259,1491899798318233958,,1.67926677308e-16,15.3622846603
1491899798341082451,11260,1491899798338370263,,1.59930170125e-16,15.3540010452
1491899798366940476,11261,1491899798363510111,,1.52314443957e-16,15.336684227
1491899798380930634,11262,1491899798379273134,,1.45061380239e-16,15.3097352982
1491899798400428866,11263,1491899798398637564,,1.38153694205e-16,15.2878141403
1491899798419978869,11264,1491899798418547150,,1.31574948123e-16,15.2826242447
1491899798440146476,11265,1491899798438515903,,1.25309471882e-16,15.2842302322
1491899798460450021,11266,1491899798459001323,,1.19342349761e-16,15.2871847153
1491899798479655232,11267,1491899798478590805,,1.13659380725e-16,15.2899599075
1491899798499702735,11268,1491899798498428047,,1.08247032098e-16,15.2899694443
1491899798525746593,11269,1491899798520147634,,1.03092413098e-16,15.2664270401
1491899798539474095,11270,1491899798538319824,,9.81832483633e-17,15.2322206497
1491899798559690452,11271,1491899798558319306,,9.3507858105e-17,15.2322206497
1491899798579938840,11272,1491899798578504100,,8.9055105163e-17,15.1995229721
1491899798608915719,11273,1491899798607891865,,8.48143883904e-17,15.1788492203
1491899798619500565,11274,1491899798618241346,,8.07756095665e-17,15.1659898758
1491899798640363120,11275,1491899798638293432,,7.69291535436e-17,15.1659898758
1491899798660203123,11276,1491899798658228904,,7.32658617782e-17,15.1634340286
1491899798680692969,11277,1491899798678730573,,6.97770124778e-17,15.1776037216
1491899798700011358,11278,1491899798698254639,,6.64543007491e-17,15.2068052292
1491899798720626413,11279,1491899798718310527,,6.32898121279e-17,15.2242822647
1491899798740376936,11280,1491899798738298759,,6.02760093446e-17,15.2344484329
1491899798759757043,11281,1491899798758621679,,5.74057257062e-17,15.2299318314
1491899798779777723,11282,1491899798778417255,,5.46721187749e-17,15.2044248581
1491899798799331997,11283,1491899798798236007,,5.20686836022e-17,15.1669187546
1491899798819402260,11284,1491899798818302365,,4.95892229509e-17,15.1247262955
1491899798840247941,11285,1491899798838843774,,4.72278307516e-17,15.0919122696
1491899798860064141,11286,1491899798858300339,,4.49788854847e-17,15.0680704117
1491899798881317634,11287,1491899798878295238,,4.28370336374e-17,15.0534486771
1491899798901357741,11288,1491899798898365345,,4.07971764684e-17,15.0336866379
1491899798921771182,11289,1491899798918771962,,3.88544534643e-17,15.034705162
1491899798940094413,11290,1491899798938603059,,3.70042423399e-17,15.0405797958
1491899798960760354,11291,1491899798958360718,,3.52421358769e-17,15.0392866135
1491899798980398274,11292,1491899798978231346,,3.35639386153e-17,15.0392866135
1491899799001803433,11293,1491899798998781349,,3.1965656927e-17,15.0152235031
1491899799019934529,11294,1491899799018270935,,3.04434824725e-17,14.983206749
1491899799040052293,11295,1491899799038222813,,2.89937922007e-17,14.9742918015
1491899799059714900,11296,1491899799058272139,,2.76131351141e-17,14.9588251114
1491899799080133496,11297,1491899799078633757,,2.6298223997e-17,14.9187021255
1491899799102235479,11298,1491899799098232562,,2.50459271435e-17,14.8593950272
1491899799120320481,11299,1491899799118236575,,2.38532633948e-17,14.8069753647
1491899799139575328,11300,1491899799138347047,,2.27173938669e-17,14.7938203812
1491899799164203873,11301,1491899799158691841,,2.16356136792e-17,14.8078393936
1491899799179570594,11302,1491899799178256740,,2.06053469914e-17,14.8341379166
1491899799199590441,11303,1491899799198255180,,1.96241403857e-17,14.8630228043
1491899799220127527,11304,1491899799218233725,,1.86896579041e-17,14.8918962479
1491899799240060707,11305,1491899799238630603,,1.77996744307e-17,14.9244279861
1491899799259985970,11306,1491899799258446022,,1.69520707288e-17,14.9348611832
1491899799281257640,11307,1491899799278364306,,1.61448301321e-17,14.9186906815
1491899799300689779,11308,1491899799299573112,,1.53760286185e-17,14.8845796585
1491899799323833011,11309,1491899799320190615,,1.46438364644e-17,14.8577528
1491899799340004836,11310,1491899799338684159,,1.39465116275e-17,14.8328084946
1491899799361130933,11311,1491899799358254579,,1.32823923019e-17,14.8328084946
1491899799381325415,11312,1491899799378753175,,1.26498977455e-17,14.7974729538
1491899799400690783,11313,1491899799398715730,,1.20475216624e-17,14.7605676651
1491899799419947713,11314,1491899799418603598,,1.14738305485e-17,14.7587633133
1491899799439686101,11315,1491899799438288444,,1.09274579016e-17,14.798365593
1491899799459765166,11316,1491899799458220947,,1.04071025665e-17,14.8390130997
1491899799480269961,11317,1491899799478637148,,9.91152625379e-18,14.8620176315
1491899799499609495,11318,1491899799498232984,,9.4395485768e-18,14.8805093765
1491899799519567467,11319,1491899799518200071,,8.99004622423e-18,14.906619072
1491899799539709397,11320,1491899799538212626,,8.56194882437e-18,14.9203500748
1491899799560163983,11321,1491899799558574451,,8.15423729071e-18,14.9030752182
1491899799579938205,11322,1491899799578556694,,7.7659405132e-18,14.8752450943
1491899799599797635,11323,1491899799598599874,,7.39613370393e-18,14.8644933701
1491899799620354200,11324,1491899799618846908,,7.04393674271e-18,14.8646821976
1491899799642409360,11325,1491899799640019932,,6.70851128201e-18,14.8598775864
1491899799659320612,11326,1491899799658206810,,6.38905826535e-18,14.8369512558
1491899799679759938,11327,1491899799678200406,,6.08481751374e-18,14.8369512558
1491899799699609889,11328,1491899799698210305,,5.79506441697e-18,14.8111143112
1491899799720264527,11329,1491899799718891402,,5.5191091064e-18,14.819478035
1491899799739873905,11330,1491899799738505780,,5.25629438705e-18,14.8466005325
1491899799759715262,11331,1491899799758191460,,5.00599449677e-18,14.8589830399
1491899799779560786,11332,1491899799778273129,,4.76761386554e-18,14.8448724747
1491899799800355060,11333,1491899799798774278,,4.54058463384e-18,14.8278417587
1491899799819920792,11334,1491899799818270791,,4.32436623917e-18,14.8378610611
1491899799839767357,11335,1491899799838478503,,4.11844417517e-18,14.8476953506
1491899799859591474,11336,1491899799858196474,,3.92232792374e-18,14.8261728287
1491899799880268821,11337,1491899799878577883,,3.73555054142e-18,14.7949972153
1491899799899994397,11338,1491899799898197886,,3.55766700505e-18,14.7854261398
1491899799919794556,11339,1491899799918496483,,3.38825421175e-18,14.7986898422
1491899799939609142,11340,1491899799938180861,,3.22690870416e-18,14.8240613937
1491899799960237166,11341,1491899799958776906,,3.07324646369e-18,14.8409891129
1491899799979722690,11342,1491899799978464877,,2.92690146293e-18,14.8486471176
1491899800000716495,11343,1491899799999474099,,2.78752525202e-18,14.8583745956
1491899800019573737,11344,1491899800018237643,,2.65478592477e-18,14.863442421
1491899800040204365,11345,1491899800038912698,,2.52836749816e-18,14.8547334671
1491899800060158222,11346,1491899800058958743,,2.40796908526e-18,14.8312768936
1491899800080451923,11347,1491899800078229788,,2.29330386118e-18,14.8063879013
1491899800099626249,11348,1491899800098182811,,2.18409885632e-18,14.8063879013
1491899800120638908,11349,1491899800118703543,,2.08009412918e-18,14.7779550552
1491899800140787609,11350,1491899800138803234,,1.98104193917e-18,14.7393980026
1491899800159986831,11351,1491899800158186935,,1.8867065398e-18,14.6687345505
1491899800179517146,11352,1491899800178233396,,1.79686335154e-18,14.614897728
1491899800200017826,11353,1491899800198616211,,1.71129844481e-18,14.6014318466
1491899800219750537,11354,1491899800218289131,,1.62980802298e-18,14.6151399612
1491899800239457207,11355,1491899800238175228,,1.5521981122e-18,14.6238183975
1491899800259456272,11356,1491899800258193876,,1.478283941e-18,14.6240320206
1491899800279920025,11357,1491899800278602733,,1.40788942331e-18,14.6279478073
1491899800299553830,11358,1491899800298260861,,1.34084705505e-18,14.6493673325
1491899800320567323,11359,1491899800318232895,,1.27699719036e-18,14.6724615097
1491899800340477742,11360,1491899800338244669,,1.21618783481e-18,14.6741304398
1491899800359983318,11361,1491899800358670714,,1.15827412839e-18,14.6564130783
1491899800379995092,11362,1491899800378612071,,1.10311824213e-18,14.6502923965
