%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491899698260838764,6256,1491899698258246211,,3.46079993248,58.6800003052
1491899698282658975,6257,1491899698278399443,,4.11999988556,58.6800003052
1491899698301895072,6258,1491899698298237623,,3.41960000992,58.6800003052
1491899698321480439,6259,1491899698318238199,,3.41960000992,58.6800003052
1491899698341489557,6260,1491899698338186796,,3.41960000992,58.5600013733
1491899698363434560,6261,1491899698358406069,,3.41960000992,58.6800003052
1491899698381212271,6262,1491899698378209093,,3.41960000992,58.5600013733
1491899698400986284,6263,1491899698398152950,,3.41960000992,58.2000007629
1491899698421125922,6264,1491899698418196130,,3.41960000992,58.5600013733
1491899698442410665,6265,1491899698438341862,,3.41960000992,58.6800003052
1491899698461596814,6266,1491899698458238167,,3.41960000992,58.6800003052
1491899698480760306,6267,1491899698478217181,,3.41960000992,58.3199996948
1491899698501459163,6268,1491899698498225048,,3.50200009346,60.1199989319
1491899698529923594,6269,1491899698525260521,,3.41960000992,58.6800003052
1491899698541385002,6270,1491899698538202554,,3.41960000992,58.5600013733
1491899698561341672,6271,1491899698558446515,,3.41960000992,58.5600013733
1491899698580425425,6272,1491899698578194695,,3.41960000992,56.8800010681
1491899698608233762,6273,1491899698605682147,,3.50200009346,59.6399993896
1491899698620603399,6274,1491899698618195118,,3.41960000992,58.6800003052
1491899698640628194,6275,1491899698638181162,,3.41960000992,58.5600013733
1491899698661426478,6276,1491899698658204238,,3.41960000992,57.1199989319
1491899698687874190,6277,1491899698685398461,,3.41960000992,58.6800003052
1491899698700750338,6278,1491899698698283202,,3.41960000992,58.6800003052
1491899698720849403,6279,1491899698718195393,,3.41960000992,58.5600013733
1491899698740809406,6280,1491899698738204354,,3.50200009346,59.4000015259
1491899698771162536,6281,1491899698769120921,,3.41960000992,58.6800003052
1491899698781123266,6282,1491899698778402849,,3.41960000992,58.5600013733
1491899698801853478,6283,1491899698798460404,,3.37840008736,58.9199981689
1491899698821549574,6284,1491899698818208636,,3.29600000381,59.1599998474
1491899698849255933,6285,1491899698847059786,,3.41960000992,58.6800003052
1491899698859789059,6286,1491899698858214788,,3.41960000992,58.6800003052
1491899698881158073,6287,1491899698878220468,,3.37840008736,57.2400016785
1491899698901126669,6288,1491899698898161617,,3.37840008736,57.2400016785
1491899698928073496,6289,1491899698926230215,,3.41960000992,58.4399986267
1491899698940981206,6290,1491899698938219696,,3.41960000992,58.6800003052
1491899698961043345,6291,1491899698958186261,,3.41960000992,58.5600013733
1491899698981076525,6292,1491899698978202462,,3.46079993248,59.8800010681
1491899699000123142,6293,1491899698998433975,,3.41960000992,58.6800003052
1491899699020854760,6294,1491899699018212988,,3.41960000992,58.5600013733
1491899699040630908,6295,1491899699038215543,,3.41960000992,58.6800003052
1491899699060792943,6296,1491899699058188150,,3.37840008736,57.5999984741
1491899699087348051,6297,1491899699085242998,,3.33719992638,57.8400001526
1491899699099956073,6298,1491899699098213469,,3.41960000992,58.6800003052
1491899699120600451,6299,1491899699118194774,,3.41960000992,58.5600013733
1491899699140431027,6300,1491899699138220975,,3.584400177,59.8800010681
1491899699160944415,6301,1491899699158351759,,3.41960000992,58.6800003052
1491899699181424939,6302,1491899699178883845,,3.41960000992,58.6800003052
1491899699200240254,6303,1491899699198288015,,3.41960000992,58.6800003052
1491899699221534528,6304,1491899699218334424,,3.41960000992,57.2400016785
1491899699248491459,6305,1491899699245663074,,3.41960000992,57.2400016785
1491899699261302815,6306,1491899699258190055,,3.50200009346,59.0400009155
1491899699282499225,6307,1491899699278196828,,3.41960000992,58.6800003052
1491899699301561259,6308,1491899699298398758,,3.29600000381,58.6800003052
1491899699326124231,6309,1491899699322195689,,3.41960000992,58.5600013733
1491899699340569129,6310,1491899699338218920,,3.41960000992,58.5600013733
1491899699361063142,6311,1491899699358201371,,3.41960000992,58.6800003052
1491899699380512520,6312,1491899699378250489,,3.41960000992,58.6800003052
1491899699402164607,6313,1491899699398353617,,3.41960000992,58.5600013733
1491899699421179037,6314,1491899699418489557,,3.41960000992,58.5600013733
1491899699441636904,6315,1491899699438203883,,3.41960000992,58.5600013733
1491899699461178626,6316,1491899699458467219,,3.41960000992,58.6800003052
1491899699482396806,6317,1491899699478591441,,3.41960000992,58.6800003052
1491899699501699621,6318,1491899699498814465,,3.41960000992,58.0800018311
1491899699522104781,6319,1491899699519215613,,3.46079993248,59.2799987793
1491899699542460304,6320,1491899699538689158,,3.41960000992,58.6800003052
1491899699561378640,6321,1491899699559658276,,3.41960000992,58.5600013733
1491899699581891612,6322,1491899699578319841,,3.41960000992,58.5600013733
1491899699600865313,6323,1491899699598231719,,3.41960000992,58.6800003052
1491899699620627972,6324,1491899699618256930,,3.46079993248,58.9199981689
1491899699641818600,6325,1491899699638780787,,3.41960000992,58.5600013733
1491899699660593290,6326,1491899699658344644,,3.41960000992,58.5600013733
1491899699681549022,6327,1491899699678332668,,3.62560009956,60.5999984741
1491899699700204963,6328,1491899699698328921,,3.46079993248,59.0400009155
1491899699721280382,6329,1491899699718715955,,3.41960000992,58.6800003052
1491899699741566010,6330,1491899699738228562,,3.41960000992,58.6800003052
1491899699760682524,6331,1491899699758208565,,3.50200009346,60.1199989319
1491899699781123308,6332,1491899699778249766,,3.50200009346,59.5200004578
1491899699801152998,6333,1491899699798654873,,3.41960000992,58.6800003052
1491899699821288626,6334,1491899699818329094,,3.41960000992,58.6800003052
1491899699840779046,6335,1491899699838221545,,3.50200009346,59.2799987793
1491899699860208267,6336,1491899699858199882,,3.41960000992,57.4799995422
1491899699886059990,6337,1491899699878597853,,3.41960000992,58.6800003052
1491899699900002023,6338,1491899699898178169,,3.41960000992,58.6800003052
1491899699921769318,6339,1491899699918239474,,3.37840008736,57.1199989319
1491899699939703539,6340,1491899699938203279,,3.37840008736,57.1199989319
1491899699960869688,6341,1491899699958367604,,3.41960000992,58.6800003052
1491899699980078337,6342,1491899699978228597,,3.41960000992,58.6800003052
1491899700000462246,6343,1491899699998488860,,3.41960000992,58.4399986267
1491899700021611260,6344,1491899700018326572,,3.41960000992,58.6800003052
1491899700040992200,6345,1491899700038839283,,3.41960000992,58.6800003052
1491899700061990484,6346,1491899700058302671,,3.41960000992,58.6800003052
1491899700080463039,6347,1491899700078209341,,3.41960000992,58.6800003052
1491899700100409448,6348,1491899700098190958,,3.41960000992,58.5600013733
1491899700120773878,6349,1491899700118361586,,3.584400177,60.1199989319
1491899700140342683,6350,1491899700138205651,,3.41960000992,57.1199989319
1491899700160523676,6351,1491899700158200550,,3.41960000992,58.6800003052
1491899700180446751,6352,1491899700178219251,,3.41960000992,58.5600013733
1491899700201017640,6353,1491899700198601702,,3.37840008736,58.5600013733
1491899700220397382,6354,1491899700218237017,,3.46079993248,59.1599998474
1491899700240455458,6355,1491899700238208062,,3.41960000992,58.6800003052
1491899700260318430,6356,1491899700258211294,,3.41960000992,58.6800003052
1491899700280936506,6357,1491899700278611662,,3.41960000992,58.6800003052
1491899700300317498,6358,1491899700298228435,,3.41960000992,58.6800003052
1491899700320374272,6359,1491899700318206980,,3.41960000992,58.6800003052
1491899700340310733,6360,1491899700338278389,,3.41960000992,58.6800003052
1491899700360913080,6361,1491899700358631361,,3.50200009346,59.7599983215
1491899700380447458,6362,1491899700378307145,,3.41960000992,58.5600013733
1491899700401433815,6363,1491899700398335273,,3.41960000992,58.5600013733
1491899700421210276,6364,1491899700418311786,,3.37840008736,58.2000007629
1491899700440763300,6365,1491899700438501060,,3.41960000992,60.2400016785
1491899700460231896,6366,1491899700458219656,,3.41960000992,58.6800003052
1491899700480522889,6367,1491899700478208253,,3.37840008736,58.6800003052
1491899700500171329,6368,1491899700498226746,,3.46079993248,59.5200004578
1491899700520797166,6369,1491899700518379926,,3.41960000992,58.6800003052
1491899700540243679,6370,1491899700538214876,,3.41960000992,58.6800003052
1491899700560339098,6371,1491899700558218577,,3.41960000992,58.7999992371
1491899700580894883,6372,1491899700578220247,,3.41960000992,58.7999992371
1491899700600733531,6373,1491899700598363791,,3.25480008125,56.8800010681
1491899700620343222,6374,1491899700618215669,,3.41960000992,58.6800003052
1491899700640314579,6375,1491899700638196714,,3.41960000992,58.5600013733
1491899700660285363,6376,1491899700658219217,,3.41960000992,58.5600013733
1491899700680646564,6377,1491899700678354741,,3.41960000992,58.6800003052
1491899700700366098,6378,1491899700698217764,,3.41960000992,57.2400016785
1491899700720920216,6379,1491899700718202767,,3.41960000992,58.6800003052
1491899700740750791,6380,1491899700738188551,,3.41960000992,58.5600013733
1491899700760678919,6381,1491899700758412773,,3.41960000992,58.6800003052
1491899700780113245,6382,1491899700778248713,,3.37840008736,57.4799995422
1491899700800599706,6383,1491899700798309810,,3.37840008736,58.2000007629
1491899700820501845,6384,1491899700818319344,,3.41960000992,58.5600013733
1491899700840611275,6385,1491899700838411274,,3.41960000992,58.5600013733
1491899700861624403,6386,1491899700858227215,,3.50200009346,60.1199989319
1491899700881698520,6387,1491899700878230395,,3.46079993248,57.1199989319
1491899700900493940,6388,1491899700898172377,,3.41960000992,58.6800003052
1491899700921226703,6389,1491899700918596703,,3.41960000992,58.6800003052
1491899700940152383,6390,1491899700938242851,,3.41960000992,58.6800003052
1491899700960128219,6391,1491899700958218115,,3.41960000992,58.4399986267
1491899700980421712,6392,1491899700978228118,,3.46079993248,59.5200004578
1491899701001094058,6393,1491899700998611506,,3.41960000992,58.6800003052
1491899701020721561,6394,1491899701018216561,,3.41960000992,58.6800003052
1491899701040163074,6395,1491899701038312814,,3.62560009956,60.5999984741
1491899701060651619,6396,1491899701058206046,,3.41960000992,60.1199989319
1491899701081243080,6397,1491899701078598809,,3.41960000992,58.5600013733
1491899701100773760,6398,1491899701098272770,,3.41960000992,57.1199989319
1491899701120896055,6399,1491899701118311419,,3.33719992638,58.6800003052
1491899701140118193,6400,1491899701138292151,,3.41960000992,58.6800003052
1491899701163053978,6401,1491899701158695800,,3.41960000992,58.6800003052
1491899701180827835,6402,1491899701178378720,,3.41960000992,58.6800003052
1491899701200539400,6403,1491899701198254400,,3.50200009346,59.1599998474
1491899701220603153,6404,1491899701218349090,,3.41960000992,58.7999992371
1491899701240181749,6405,1491899701238445395,,3.41960000992,58.7999992371
1491899701261676648,6406,1491899701258266960,,3.50200009346,59.5200004578
1491899701280649203,6407,1491899701278283890,,3.50200009346,59.5200004578
1491899701300563633,6408,1491899701298262539,,3.50200009346,60.0
1491899701321374834,6409,1491899701318428584,,3.41960000992,58.5600013733
1491899701340355410,6410,1491899701338203326,,3.41960000992,58.5600013733
1491899701360473277,6411,1491899701358213017,,3.46079993248,58.6800003052
1491899701381379062,6412,1491899701378224217,,3.41960000992,58.5600013733
1491899701400172919,6413,1491899701398334325,,3.41960000992,58.5600013733
1491899701419846411,6414,1491899701418203390,,3.41960000992,58.5600013733
1491899701440131987,6415,1491899701438241622,,3.46079993248,59.0400009155
1491899701459670011,6416,1491899701458221052,,3.37840008736,58.6800003052
1491899701481328712,6417,1491899701479396993,,3.41960000992,58.6800003052
1491899701506318142,6418,1491899701498346475,,3.41960000992,58.6800003052
1491899701520050280,6419,1491899701518209915,,3.37840008736,58.6800003052
1491899701539829658,6420,1491899701538194970,,3.41960000992,58.6800003052
1491899701560598463,6421,1491899701558599035,,3.41960000992,58.6800003052
1491899701579915705,6422,1491899701578287476,,3.41960000992,58.6800003052
1491899701600552479,6423,1491899701598425760,,3.41960000992,58.6800003052
1491899701621725451,6424,1491899701618349096,,3.41960000992,58.6800003052
1491899701641861912,6425,1491899701638707328,,3.41960000992,58.6800003052
1491899701660115092,6426,1491899701658197019,,3.46079993248,57.2400016785
1491899701680116970,6427,1491899701678276136,,3.41960000992,58.6800003052
1491899701700271816,6428,1491899701698247910,,3.41960000992,58.5600013733
1491899701721296195,6429,1491899701718710465,,3.41960000992,57.8400001526
1491899701740242604,6430,1491899701738216301,,3.37840008736,58.7999992371
1491899701759884481,6431,1491899701758211304,,3.41960000992,58.6800003052
1491899701780238443,6432,1491899701778237922,,3.41960000992,58.5600013733
1491899701803687561,6433,1491899701801503081,,3.29600000381,57.1199989319
1491899701821465792,6434,1491899701818247615,,3.37840008736,57.4799995422
1491899701841159285,6435,1491899701838213034,,3.41960000992,58.6800003052
1491899701861206319,6436,1491899701858266787,,3.41960000992,58.6800003052
1491899701881105957,6437,1491899701878728197,,3.33719992638,59.2799987793
1491899701901043512,6438,1491899701898188199,,3.41960000992,58.3199996948
1491899701920477682,6439,1491899701918245234,,3.41960000992,58.6800003052
1491899701941355862,6440,1491899701938210862,,3.41960000992,58.5600013733
1491899701961779667,6441,1491899701958603312,,3.41960000992,58.5600013733
1491899701981570139,6442,1491899701978448315,,3.584400177,60.3600006104
1491899702000903787,6443,1491899701998495297,,3.46079993248,59.4000015259
1491899702021035040,6444,1491899702018366863,,3.41960000992,58.5600013733
1491899702042763585,6445,1491899702038466814,,3.41960000992,58.5600013733
1491899702060249994,6446,1491899702058225098,,3.41960000992,57.8400001526
1491899702080153486,6447,1491899702078196455,,3.37840008736,59.1599998474
1491899702100194531,6448,1491899702098273906,,3.41960000992,58.5600013733
1491899702120435419,6449,1491899702118602815,,3.41960000992,58.5600013733
1491899702140471099,6450,1491899702138214797,,3.50200009346,59.1599998474
1491899702160644696,6451,1491899702158305946,,3.50200009346,58.6800003052
1491899702181811574,6452,1491899702178484334,,3.41960000992,58.6800003052
1491899702202889650,6453,1491899702198584702,,3.37840008736,58.6800003052
1491899702221792309,6454,1491899702218460173,,3.50200009346,59.5200004578
