%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900585738836329,1041,1491900585735424818,,0.0,180.0
1491900585757835029,1042,1491900585755364300,,0.0,180.0
1491900585778993522,1043,1491900585775439251,,0.0,180.0
1491900585797888264,1044,1491900585795346493,,0.0,180.0
1491900585817430819,1045,1491900585815319465,,0.0,180.0
1491900585837257332,1046,1491900585835371655,,0.0,180.0
1491900585858341502,1047,1491900585855390408,,0.0,180.0
1491900585878163120,1048,1491900585875597234,,0.0,180.0
1491900585898822393,1049,1491900585895875101,,0.0,180.0
1491900585921212918,1050,1491900585917323073,,0.0,180.0
1491900585940015524,1051,1491900585935365263,,0.0,180.0
1491900585960678965,1052,1491900585955438548,,0.0,180.0
1491900585979318030,1053,1491900585975646415,,0.0,180.0
1491900585998323345,1054,1491900585995432876,,0.0,180.0
1491900586018042880,1055,1491900586015450223,,0.0,180.0
1491900586038039237,1056,1491900586035429653,,0.0,180.0
1491900586057947208,1057,1491900586055851375,,0.0,180.0
1491900586079172159,1058,1491900586076352940,,0.0,180.0
1491900586098645652,1059,1491900586095431745,,0.0,180.0
1491900586117759248,1060,1491900586115604144,,0.0,180.0
1491900586138197793,1061,1491900586135476543,,0.0,180.0
1491900586158301285,1062,1491900586155453785,,0.0,180.0
1491900586178066028,1063,1491900586176120142,,0.0,180.0
1491900586197468531,1064,1491900586195489937,,0.0,180.0
1491900586217505096,1065,1491900586215492231,,0.0,180.0
1491900586238478328,1066,1491900586235432338,,0.0,180.0
1491900586258187550,1067,1491900586255402133,,0.0,180.0
1491900586278288386,1068,1491900586275333386,,0.0,180.0
1491900586298654900,1069,1491900586295368962,,0.0,180.0
1491900586319074851,1070,1491900586315348079,,0.0,180.0
1491900586340315427,1071,1491900586337277249,,0.0,180.0
1491900586359830429,1072,1491900586355552356,,0.0,180.0
1491900586380861005,1073,1491900586375451213,,0.0,180.0
1491900586398283977,1074,1491900586395392674,,0.0,180.0
1491900586421467834,1075,1491900586415976375,,0.0,180.0
1491900586438209764,1076,1491900586435442107,,0.0,180.0
1491900586461965705,1077,1491900586456731173,,0.0,180.0
1491900586477753207,1078,1491900586475509977,,0.0,180.0
1491900586497365606,1079,1491900586495440032,,0.0,180.0
1491900586517679619,1080,1491900586515304254,,0.0,180.0
1491900586537346861,1081,1491900586535313007,,0.0,180.0
1491900586557707489,1082,1491900586555357437,,0.0,180.0
1491900586577406086,1083,1491900586575341659,,0.0,180.0
1491900586597931818,1084,1491900586595424787,,0.0,180.0
1491900586617278436,1085,1491900586615316925,,0.0,180.0
1491900586639071876,1086,1491900586635711251,,0.0,180.0
1491900586659294744,1087,1491900586655546202,,0.0,180.0
1491900586680839695,1088,1491900586676837194,,0.0,180.0
1491900586699954385,1089,1491900586696173864,,0.0,180.0
1491900586720513242,1090,1491900586717663034,,0.0,180.0
1491900586737768036,1091,1491900586735342255,,0.0,180.0
1491900586757691737,1092,1491900586755456633,,0.0,180.0
1491900586777753042,1093,1491900586775444084,,0.0,180.0
1491900586800173150,1094,1491900586795980441,,0.0,180.0
1491900586819380444,1095,1491900586815563412,,0.0,180.0
1491900586838826801,1096,1491900586836020603,,0.0,180.0
1491900586859063315,1097,1491900586856031335,,0.0,180.0
1491900586877978317,1098,1491900586876068942,,0.0,180.0
1491900586898040560,1099,1491900586895996132,,0.0,180.0
1491900586917920719,1100,1491900586915647698,,0.0,180.0
1491900586938532180,1101,1491900586935465722,,0.0,180.0
1491900586958494371,1102,1491900586955633433,,0.0,180.0
1491900586980292343,1103,1491900586975571300,,0.0,180.0
1491900586999299533,1104,1491900586996983387,,0.0,180.0
1491900587020066255,1105,1491900587017453338,,0.0,180.0
1491900587039425685,1106,1491900587036243913,,0.0,180.0
1491900587059260115,1107,1491900587055505114,,0.0,180.0
1491900587080074388,1108,1491900587075447669,,0.0,180.0
1491900587098003610,1109,1491900587095514026,,0.0,180.0
1491900587117865644,1110,1491900587115904862,,0.0,180.0
1491900587136966480,1111,1491900587135549344,,0.0,180.0
1491900587157072525,1112,1491900587155449139,,0.0,180.0
1491900587179242320,1113,1491900587175443517,,0.0,180.0
1491900587198999354,1114,1491900587195652166,,0.0,180.0
1491900587219195607,1115,1491900587215990242,,0.0,180.0
1491900587239279047,1116,1491900587235452432,,0.0,180.0
1491900587259089258,1117,1491900587255845768,,0.0,180.0
1491900587279168792,1118,1491900587275424834,,0.0,180.0
1491900587299195774,1119,1491900587295444524,,0.0,180.0
1491900587319362340,1120,1491900587316119892,,0.0,180.0
1491900587337934843,1121,1491900587335610259,,0.0,180.0
1491900587358679221,1122,1491900587355512397,,0.0,180.0
1491900587377826151,1123,1491900587375450369,,0.0,180.0
1491900587398369487,1124,1491900587395593601,,0.0,180.0
1491900587418641156,1125,1491900587415712719,,0.0,180.0
1491900587438460586,1126,1491900587435703190,,0.0,180.0
1491900587458907516,1127,1491900587456420485,,0.0,180.0
1491900587478596842,1128,1491900587476100800,,0.0,180.0
1491900587498886585,1129,1491900587495659397,,0.0,180.0
1491900587519152942,1130,1491900587515421275,,0.0,180.0
1491900587539943726,1131,1491900587536324194,,0.0,180.0
1491900587558334458,1132,1491900587555968729,,0.0,180.0
1491900587577823263,1133,1491900587575500190,,0.0,180.0
1491900587598160922,1134,1491900587595625922,,0.0,180.0
1491900587617810352,1135,1491900587615427435,,0.0,180.0
1491900587637953532,1136,1491900587635896865,,0.0,180.0
1491900587659104994,1137,1491900587656884472,,0.0,180.0
1491900587677655465,1138,1491900587675523277,,0.0,180.0
1491900587697614791,1139,1491900587695527030,,0.0,180.0
1491900587717765679,1140,1491900587715412762,,0.0,180.0
1491900587739048807,1141,1491900587735689953,,0.0,180.0
1491900587757566414,1142,1491900587755559122,,0.0,180.0
1491900587779662928,1143,1491900587775423500,,0.0,180.0
1491900587798670951,1144,1491900587795449440,,0.0,180.0
1491900587819830538,1145,1491900587815455225,,0.0,180.0
1491900587843944395,1146,1491900587839812416,,0.0,180.0
1491900587859380335,1147,1491900587855346585,,0.0,180.0
1491900587877263932,1148,1491900587875338358,,0.0,180.0
1491900587898405653,1149,1491900587895429820,,0.0,180.0
1491900587918385969,1150,1491900587915454875,,0.0,180.0
1491900587939303941,1151,1491900587935419148,,0.0,180.0
1491900587958751235,1152,1491900587955452224,,0.0,180.0
1491900587979980353,1153,1491900587975363373,,0.0,180.0
1491900587999078168,1154,1491900587995316657,,0.0,180.0
1491900588017627025,1155,1491900588015315618,,0.0,180.0
1491900588037758955,1156,1491900588035387861,,0.0,180.0
1491900588057660000,1157,1491900588055312499,,0.0,180.0
1491900588077518700,1158,1491900588075320419,,0.0,180.0
1491900588097490526,1159,1491900588095313078,,0.0,180.0
1491900588117530529,1160,1491900588115308654,,0.0,180.0
1491900588137805115,1161,1491900588135302511,,0.0,180.0
1491900588157596524,1162,1491900588155406628,,0.0,180.0
1491900588177706944,1163,1491900588175315902,,0.0,180.0
1491900588197369395,1164,1491900588195317624,,0.0,180.0
1491900588217727054,1165,1491900588215307991,,0.0,180.0
1491900588237782526,1166,1491900588235321692,,0.0,180.0
1491900588257386747,1167,1491900588255308101,,0.0,180.0
1491900588277580292,1168,1491900588275303781,,0.0,180.0
1491900588297485816,1169,1491900588295300451,,0.0,180.0
1491900588317397954,1170,1491900588315319777,,0.0,180.0
1491900588338800249,1171,1491900588335370405,,0.0,180.0
1491900588357838793,1172,1491900588355359730,,0.0,180.0
1491900588378962859,1173,1491900588375548015,,0.0,180.0
1491900588398546351,1174,1491900588395465517,,0.0,180.0
1491900588418331979,1175,1491900588415451666,,0.0,180.0
1491900588437904690,1176,1491900588435400940,,0.0,180.0
1491900588457438443,1177,1491900588455306932,,0.0,180.0
1491900588477887873,1178,1491900588475326987,,0.0,180.0
1491900588497428501,1179,1491900588495327563,,0.0,180.0
1491900588517433035,1180,1491900588515333608,,0.0,180.0
1491900588539320590,1181,1491900588535306319,,0.0,180.0
1491900588558689604,1182,1491900588555412832,,0.0,180.0
1491900588579080753,1183,1491900588575331221,,0.0,180.0
1491900588598697370,1184,1491900588595325755,,0.0,180.0
1491900588620285602,1185,1491900588615474977,,0.0,180.0
1491900588638083834,1186,1491900588636063157,,0.0,180.0
1491900588657694149,1187,1491900588655488055,,0.0,180.0
1491900588677741392,1188,1491900588675462798,,0.0,180.0
1491900588697894520,1189,1491900588695594051,,0.0,180.0
1491900588718621450,1190,1491900588716137439,,0.0,180.0
1491900588740714370,1191,1491900588736916973,,0.0,180.0
1491900588760495831,1192,1491900588757106091,,0.0,180.0
1491900588780575417,1193,1491900588777039479,,0.0,180.0
1491900588801101670,1194,1491900588797182191,,0.0,180.0
1491900588819010319,1195,1491900588815507558,,0.0,180.0
1491900588843057353,1196,1491900588835476884,,0.0,180.0
1491900588860275741,1197,1491900588855434647,,0.0,180.0
1491900588880583036,1198,1491900588875457150,,0.0,180.0
1491900588897828611,1199,1491900588895396059,,0.0,180.0
1491900588917994708,1200,1491900588915447260,,0.0,180.0
1491900588937535492,1201,1491900588935453565,,0.0,180.0
1491900588958509506,1202,1491900588955436120,,0.0,180.0
1491900588977510498,1203,1491900588975454144,,0.0,180.0
1491900588998033522,1204,1491900588995328730,,0.0,180.0
1491900589017784046,1205,1491900589015320399,,0.0,180.0
1491900589038619569,1206,1491900589035350246,,0.0,180.0
1491900589059860302,1207,1491900589055529103,,0.0,180.0
1491900589077994575,1208,1491900589075432491,,0.0,180.0
1491900589100990933,1209,1491900589095528536,,0.0,180.0
1491900589118832862,1210,1491900589115352654,,0.0,180.0
1491900589139430470,1211,1491900589135462604,,0.0,180.0
1491900589160110993,1212,1491900589156081462,,0.0,180.0
1491900589180601153,1213,1491900589175610839,,0.0,180.0
1491900589197994645,1214,1491900589195470478,,0.0,180.0
1491900589223685638,1215,1491900589215296262,,0.0,180.0
1491900589238777619,1216,1491900589235445327,,0.0,180.0
1491900589257293664,1217,1491900589255326372,,0.0,180.0
1491900589278530386,1218,1491900589275337677,,0.0,180.0
1491900589298983045,1219,1491900589295477263,,0.0,180.0
1491900589318777527,1220,1491900589315550651,,0.0,180.0
1491900589338683988,1221,1491900589335427165,,0.0,180.0
1491900589358798731,1222,1491900589355596178,,0.0,180.0
1491900589378680036,1223,1491900589375469150,,0.0,180.0
1491900589398806028,1224,1491900589395544413,,0.0,180.0
1491900589419048479,1225,1491900589415568166,,0.0,180.0
1491900589439387336,1226,1491900589436130513,,0.0,180.0
1491900589458729787,1227,1491900589455490203,,0.0,180.0
1491900589479595675,1228,1491900589476333227,,0.0,180.0
1491900589498029480,1229,1491900589495661511,,0.0,180.0
1491900589518852869,1230,1491900589515708753,,0.0,180.0
1491900589540812924,1231,1491900589537287194,,0.0,180.0
1491900589559876989,1232,1491900589556990009,,0.0,180.0
1491900589579919232,1233,1491900589577879231,,0.0,180.0
1491900589600276578,1234,1491900589595443661,,0.0,180.0
1491900589619873039,1235,1491900589615324601,,0.0,180.0
1491900589638369344,1236,1491900589635320385,,0.0,180.0
1491900589658281951,1237,1491900589655362159,,0.0,180.0
1491900589678430079,1238,1491900589675321693,,0.0,180.0
1491900589697696332,1239,1491900589695318728,,0.0,180.0
1491900589717903106,1240,1491900589715305033,,0.0,180.0
1491900589737653369,1241,1491900589735312379,,0.0,180.0
1491900589757779466,1242,1491900589755330507,,0.0,180.0
1491900589777994781,1243,1491900589775299312,,0.0,180.0
1491900589798013690,1244,1491900589795279575,,0.0,180.0
1491900589817706818,1245,1491900589815303641,,0.0,180.0
1491900589837996144,1246,1491900589835324685,,0.0,180.0
1491900589857401355,1247,1491900589855324845,,0.0,180.0
1491900589877985525,1248,1491900589875322920,,0.0,180.0
1491900589898363913,1249,1491900589895385475,,0.0,180.0
1491900589918011781,1250,1491900589915338760,,0.0,180.0
1491900589941411680,1251,1491900589935371523,,0.0,180.0
1491900589958739599,1252,1491900589955461786,,0.0,180.0
1491900589980197207,1253,1491900589975904914,,0.0,180.0
1491900589999859136,1254,1491900589996735594,,0.0,180.0
1491900590017359868,1255,1491900590015337212,,0.0,180.0
1491900590037292059,1256,1491900590035301121,,0.0,180.0
1491900590059214978,1257,1491900590055441592,,0.0,180.0
1491900590077596439,1258,1491900590075373366,,0.0,180.0
1491900590098752745,1259,1491900590095359098,,0.0,180.0
1491900590119288789,1260,1491900590115313112,,0.0,180.0
1491900590137384625,1261,1491900590135322073,,0.0,180.0
1491900590157315618,1262,1491900590155315097,,0.0,180.0
1491900590179164944,1263,1491900590175321818,,0.0,180.0
1491900590200033280,1264,1491900590195429634,,0.0,180.0
1491900590219320731,1265,1491900590215320887,,0.0,180.0
1491900590238477192,1266,1491900590235325629,,0.0,180.0
1491900590261350685,1267,1491900590255383497,,0.0,180.0
1491900590278915479,1268,1491900590275322822,,0.0,180.0
1491900590297698711,1269,1491900590295342825,,0.0,180.0
1491900590317302099,1270,1491900590315358766,,0.0,180.0
1491900590338358040,1271,1491900590335695279,,0.0,180.0
1491900590357923512,1272,1491900590355347730,,0.0,180.0
1491900590378147421,1273,1491900590375573254,,0.0,180.0
1491900590398070444,1274,1491900590395578361,,0.0,180.0
1491900590421696281,1275,1491900590416036958,,0.0,180.0
1491900590438360711,1276,1491900590435497377,,0.0,180.0
1491900590457416807,1277,1491900590455516442,,0.0,180.0
1491900590478866654,1278,1491900590475469102,,0.0,180.0
1491900590497417178,1279,1491900590495333271,,0.0,180.0
1491900590517943691,1280,1491900590515324003,,0.0,180.0
1491900590538559215,1281,1491900590535298954,,0.0,180.0
1491900590557364791,1282,1491900590555330884,,0.0,180.0
1491900590579210992,1283,1491900590575309845,,0.0,180.0
1491900590597719796,1284,1491900590595316723,,0.0,180.0
1491900590617356414,1285,1491900590615302820,,0.0,180.0
1491900590637555219,1286,1491900590635306469,,0.0,180.0
1491900590658662201,1287,1491900590655475586,,0.0,180.0
1491900590677281839,1288,1491900590675321527,,0.0,180.0
1491900590699837884,1289,1491900590695314238,,0.0,180.0
1491900590717901897,1290,1491900590715342678,,0.0,180.0
1491900590737954713,1291,1491900590735381587,,0.0,180.0
1491900590757607111,1292,1491900590755484872,,0.0,180.0
1491900590778214979,1293,1491900590775951333,,0.0,180.0
1491900590798183524,1294,1491900590795572325,,0.0,180.0
1491900590818881131,1295,1491900590815495245,,0.0,180.0
1491900590838640248,1296,1491900590835417227,,0.0,180.0
1491900590858150564,1297,1491900590855444105,,0.0,180.0
1491900590878454942,1298,1491900590875468066,,0.0,180.0
1491900590897611715,1299,1491900590895407444,,0.0,180.0
1491900590918020312,1300,1491900590915443228,,0.0,180.0
1491900590938159065,1301,1491900590935615262,,0.0,180.0
1491900590957733755,1302,1491900590955454744,,0.0,180.0
1491900590977878810,1303,1491900590975648914,,0.0,180.0
1491900590997706105,1304,1491900590995460115,,0.0,180.0
1491900591018124545,1305,1491900591015444597,,0.0,180.0
1491900591038525381,1306,1491900591035456996,,0.0,180.0
1491900591058236009,1307,1491900591055453249,,0.0,180.0
1491900591078550491,1308,1491900591075874501,,0.0,180.0
1491900591098162578,1309,1491900591095450754,,0.0,180.0
1491900591118016122,1310,1491900591115442893,,0.0,180.0
1491900591139706230,1311,1491900591135470760,,0.0,180.0
1491900591158978889,1312,1491900591155631701,,0.0,180.0
1491900591180995454,1313,1491900591176517641,,0.0,180.0
1491900591201106499,1314,1491900591195936394,,0.0,180.0
1491900591218887804,1315,1491900591215988793,,0.0,180.0
1491900591238804942,1316,1491900591236143587,,0.0,180.0
1491900591257881038,1317,1491900591256222497,,0.0,180.0
1491900591278712344,1318,1491900591275635416,,0.0,180.0
1491900591298107555,1319,1491900591295445315,,0.0,180.0
1491900591324484329,1320,1491900591319210839,,0.0,180.0
1491900591342644280,1321,1491900591339233915,,0.0,180.0
1491900591357702095,1322,1491900591355342667,,0.0,180.0
1491900591378947671,1323,1491900591375612253,,0.0,180.0
1491900591397296163,1324,1491900591395271736,,0.0,180.0
1491900591417692103,1325,1491900591415458561,,0.0,180.0
1491900591441755649,1326,1491900591435461585,,0.0,180.0
1491900591461716068,1327,1491900591455307317,,0.0,180.0
1491900591482211852,1328,1491900591475360706,,0.0,180.0
1491900591502948262,1329,1491900591495407948,,0.0,180.0
1491900591517542587,1330,1491900591515446753,,0.0,180.0
1491900591537632537,1331,1491900591535339152,,0.0,180.0
1491900591558326551,1332,1491900591555477228,,0.0,180.0
1491900591578625825,1333,1491900591575599210,,0.0,180.0
1491900591599683692,1334,1491900591595610046,,0.0,180.0
1491900591620327445,1335,1491900591616748747,,0.0,180.0
1491900591640696302,1336,1491900591637475833,,0.0,180.0
1491900591659440732,1337,1491900591655395940,,0.0,180.0
1491900591684508965,1338,1491900591675335943,,0.0,180.0
1491900591703512249,1339,1491900591695354852,,0.0,180.0
