%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900610257058180,2267,1491900610255278648,,0.0,0.0448591709137
1491900610276676777,2268,1491900610275253183,,0.0,0.0430212020874
1491900610296636571,2269,1491900610295294644,,0.0,0.0396933555603
1491900610317107095,2270,1491900610315658189,,0.0,0.0380465984344
1491900610336898192,2271,1491900610335272931,,0.0,0.0373404026031
1491900610357794549,2272,1491900610355699392,,0.0,0.0341930389404
1491900610376910489,2273,1491900610375253041,,0.0,0.0294358730316
1491900610397351898,2274,1491900610396262940,,0.0,0.0295672416687
1491900610416676016,2275,1491900610415473828,,0.0,0.0311331748962
1491900610436554925,2276,1491900610435337789,,0.0,0.030061006546
1491900610456659251,2277,1491900610455566698,,0.0,0.0321927070618
1491900610478830660,2278,1491900610476205868,,0.0,0.0348343849182
1491900610499778007,2279,1491900610497213163,,0.0,0.0325562953949
1491900610516645509,2280,1491900610515265665,,0.0,0.0289008617401
1491900610537159419,2281,1491900610535245460,,0.0,0.0238575935364
1491900610556714213,2282,1491900610555428692,,0.0,0.017450094223
1491900610576509112,2283,1491900610575255778,,0.0,0.0106360912323
1491900610596442813,2284,1491900610595243490,,0.0,0.0064537525177
1491900610618796983,2285,1491900610615513753,,0.0,0.00563144683838
1491900610637036308,2286,1491900610635432714,,0.0,0.00459766387939
1491900610657395947,2287,1491900610655431571,,0.0,0.00258994102478
1491900610676907095,2288,1491900610675256470,,0.0,0.00258994102478
1491900610697131890,2289,1491900610695228869,,0.0,0.00573468208313
1491900610717347830,2290,1491900610715438247,,0.0,0.00892162322998
1491900610737083250,2291,1491900610735271010,,0.0,0.0113279819489
1491900610756959555,2292,1491900610755279346,,0.0,0.0120015144348
1491900610776912631,2293,1491900610775272578,,0.0,0.0138545036316
1491900610802126749,2294,1491900610795395602,,0.0,0.0129792690277
1491900610816925084,2295,1491900610815281595,,0.0,0.0114367008209
1491900610837533108,2296,1491900610835294098,,0.0,0.00594329833984
1491900610856475351,2297,1491900610855272746,,0.0,0.000436782836914
1491900610881503271,2298,1491900610875416447,,0.0,-0.00272083282471
1491900610896337388,2299,1491900610895266242,,0.0,0.000796794891357
1491900610916695203,2300,1491900610915262442,,0.0,0.00272560119629
1491900610937622810,2301,1491900610935388643,,0.0,0.00960230827332
1491900610957719792,2302,1491900610955540261,,0.0,0.00960230827332
1491900610977445993,2303,1491900610975337972,,0.0,0.0292794704437
1491900610997221934,2304,1491900610995259485,,0.0,0.0374619960785
1491900611017030947,2305,1491900611015259645,,0.0,0.0374619960785
1491900611045095482,2306,1491900611035410168,,0.0,0.0441052913666
1491900611057010276,2307,1491900611055270171,,0.0,0.0445575714111
1491900611076925695,2308,1491900611075262778,,0.0,0.0423572063446
1491900611097431844,2309,1491900611095239760,,0.0,0.0378911495209
1491900611122001014,2310,1491900611115407680,,0.0,0.034362077713
1491900611136326902,2311,1491900611135244558,,0.0,0.0320808887482
1491900611156378467,2312,1491900611155263155,,0.0,0.0327866077423
1491900611179232585,2313,1491900611175258366,,0.0,0.0342121124268
1491900611199057484,2314,1491900611195418317,,0.0,0.0347764492035
1491900611216531445,2315,1491900611215263267,,0.0,0.0332982540131
1491900611236379625,2316,1491900611235245197,,0.0,0.0345585346222
1491900611256403065,2317,1491900611255293221,,0.0,0.0325498580933
1491900611281735256,2318,1491900611275401557,,0.0,0.0294599533081
1491900611296364581,2319,1491900611295265050,,0.0,0.0239188671112
1491900611316477605,2320,1491900611315380157,,0.0,0.0203759670258
1491900611337388702,2321,1491900611335615420,,0.0,0.0187556743622
1491900611357071986,2322,1491900611355672559,,0.0,0.0134909152985
1491900611376965531,2323,1491900611375287770,,0.0,0.0134909152985
1491900611397270325,2324,1491900611395262981,,0.0,0.0107653141022
1491900611417098974,2325,1491900611415246057,,0.0,0.0100080966949
1491900611439441060,2326,1491900611435378977,,0.0,0.0113534927368
1491900611457079813,2327,1491900611455321688,,0.0,0.0170321464539
1491900611476992628,2328,1491900611475292732,,0.0,0.0251441001892
1491900611496480756,2329,1491900611495258673,,0.0,0.0327935218811
1491900611516619093,2330,1491900611515417322,,0.0,0.0348916053772
1491900611536298262,2331,1491900611535260397,,0.0,0.0376873016357
1491900611556489619,2332,1491900611555248004,,0.0,0.0416431427002
1491900611576424153,2333,1491900611575320039,,0.0,0.0398485660553
1491900611602164886,2334,1491900611595395198,,0.0,0.0357754230499
1491900611616985097,2335,1491900611615282232,,0.0,0.0296895503998
1491900611636766298,2336,1491900611635384474,,0.0,0.0247504711151
1491900611658256040,2337,1491900611655278384,,0.0,0.019957780838
1491900611678079429,2338,1491900611675506980,,0.0,0.0148360729218
1491900611697239327,2339,1491900611695453910,,0.0,0.0148360729218
1491900611717152351,2340,1491900611715311361,,0.0,0.0179858207703
1491900611737802927,2341,1491900611735829906,,0.0,0.0198311805725
1491900611763833139,2342,1491900611760405118,,0.0,0.0257036685944
1491900611779266370,2343,1491900611775398297,,0.0,0.0299758911133
1491900611797365800,2344,1491900611795350800,,0.0,0.0342755317688
1491900611817216636,2345,1491900611815262261,,0.0,0.0381031036377
1491900611840734192,2346,1491900611838643306,,0.0,0.0381031036377
1491900611856802944,2347,1491900611855292527,,0.0,0.0393750667572
1491900611876643416,2348,1491900611875257530,,0.0,0.0370795726776
1491900611896698992,2349,1491900611895286491,,0.0,0.0330471992493
1491900611925111912,2350,1491900611923637433,,0.0,0.0290474891663
1491900611936935560,2351,1491900611935209466,,0.0,0.0233900547028
1491900611956866396,2352,1491900611955246344,,0.0,0.0161943435669
1491900611976973743,2353,1491900611975250409,,0.0,0.0138590335846
1491900611997777444,2354,1491900611995417131,,0.0,0.0103929042816
1491900612017003488,2355,1491900612015275988,,0.0,0.0143654346466
1491900612036925054,2356,1491900612035264220,,0.0,0.0142595767975
1491900612056442713,2357,1491900612055271046,,0.0,0.0165748596191
1491900612076606935,2358,1491900612075400997,,0.0,0.0233798027039
1491900612097009854,2359,1491900612095298916,,0.0,0.0240242481232
1491900612116375117,2360,1491900612115274596,,0.0,0.0239169597626
1491900612137195225,2361,1491900612135256110,,0.0,0.0222506523132
1491900612163323874,2362,1491900612159670957,,0.0,0.0178430080414
1491900612176961116,2363,1491900612175413511,,0.0,0.0143032073975
1491900612201329661,2364,1491900612195298723,,0.0,0.00931835174561
1491900612218475236,2365,1491900612215363101,,0.0,0.00931835174561
1491900612236801541,2366,1491900612235461593,,0.0,0.00268411636353
1491900612257106805,2367,1491900612255339825,,0.0,0.00268411636353
1491900612277899151,2368,1491900612275382536,,0.0,0.00137734413147
1491900612297137227,2369,1491900612295332018,,0.0,0.00394201278687
1491900612318477438,2370,1491900612315886761,,0.0,0.00311970710754
1491900612336619941,2371,1491900612335358795,,0.0,0.00406837463379
1491900612356436090,2372,1491900612355244058,,0.0,0.00680446624756
1491900612376722291,2373,1491900612375385676,,0.0,0.00457000732422
1491900612397694221,2374,1491900612395847450,,0.0,0.00509119033813
1491900612417437245,2375,1491900612415283598,,0.0,0.00432419776917
1491900612437314227,2376,1491900612435207924,,0.0,0.00436115264893
1491900612457274855,2377,1491900612455240427,,0.0,0.00296187400818
1491900612477453503,2378,1491900612476299961,,0.0,0.0050642490387
1491900612497187204,2379,1491900612496011006,,0.0,0.00762343406677
1491900612517633301,2380,1491900612516422363,,0.0,0.00928354263306
1491900612537264554,2381,1491900612535393355,,0.0,0.0106585025787
1491900612559445026,2382,1491900612558005182,,0.0,0.0106585025787
1491900612578762112,2383,1491900612577097059,,0.0,0.00364828109741
1491900612599020292,2384,1491900612597707687,,0.0,0.00364828109741
1491900612616903367,2385,1491900612615279930,,0.0,-0.00690484046936
1491900612637262172,2386,1491900612635885610,,0.0,-0.00690484046936
1491900612656680769,2387,1491900612655269883,,0.0,-0.0102279186249
1491900612676590147,2388,1491900612675258532,,0.0,-0.0092625617981
1491900612697042129,2389,1491900612695260045,,0.0,-0.00486779212952
1491900612718084580,2390,1491900612715851559,,0.0,0.00143718719482
1491900612736613958,2391,1491900612735330572,,0.0,0.00627827644348
1491900612756336461,2392,1491900612755269533,,0.0,0.0146064758301
1491900612776385526,2393,1491900612775267140,,0.0,0.0221359729767
1491900612796547925,2394,1491900612795398914,,0.0,0.0261857509613
1491900612816497771,2395,1491900612815293865,,0.0,0.0247678756714
1491900612837064441,2396,1491900612835254180,,0.0,0.0167396068573
1491900612856822048,2397,1491900612855245798,,0.0,0.00519609451294
1491900612884867521,2398,1491900612883442625,,0.0,-0.00813674926758
1491900612896632783,2399,1491900612895238668,,0.0,-0.0172457695007
1491900612916585338,2400,1491900612915273932,,0.0,-0.0213544368744
1491900612937577164,2401,1491900612935577060,,0.0,-0.0215413570404
1491900612960641803,2402,1491900612955941646,,0.0,-0.0215413570404
1491900612976589305,2403,1491900612975303420,,0.0,-0.0106947422028
1491900612996618423,2404,1491900612995262120,,0.0,-0.0106947422028
1491900613016666134,2405,1491900613015296134,,0.0,-0.00442028045654
1491900613036769574,2406,1491900613035401814,,0.0,0.0079140663147
1491900613056821713,2407,1491900613055287494,,0.0,0.0151407718658
1491900613076759893,2408,1491900613075416872,,0.0,0.0166971683502
1491900613096777187,2409,1491900613095417135,,0.0,0.0191688537598
1491900613125525369,2410,1491900613124139222,,0.0,0.0143492221832
1491900613136706308,2411,1491900613135409328,,0.0,0.00168418884277
1491900613159336676,2412,1491900613156819123,,0.0,-0.015967130661
1491900613177190584,2413,1491900613175310219,,0.0,-0.035612821579
1491900613200703921,2414,1491900613198926265,,0.0,-0.0573506355286
1491900613217195174,2415,1491900613215362517,,0.0,-0.0702502727509
1491900613237702312,2416,1491900613235354812,,0.0,-0.0796225070953
1491900613257002106,2417,1491900613255371377,,0.0,-0.075489282608
1491900613277235807,2418,1491900613275877526,,0.0,-0.075489282608
1491900613297702060,2419,1491900613295437529,,0.0,-0.0529458522797
1491900613318287636,2420,1491900613315965552,,0.0,-0.0325136184692
1491900613339337848,2421,1491900613335620399,,0.0,-0.0128376483917
1491900613357079777,2422,1491900613355664256,,0.0,0.00440812110901
1491900613382815666,2423,1491900613381560562,,0.0,0.00440812110901
1491900613396691398,2424,1491900613395240668,,0.0,0.0199339389801
1491900613417246296,2425,1491900613415241192,,0.0,0.0199339389801
1491900613438425570,2426,1491900613435608122,,0.0,0.0173218250275
1491900613457239115,2427,1491900613455281719,,0.0,0.0101819038391
1491900613476974691,2428,1491900613475280524,,0.0,-0.00243663787842
1491900613496588339,2429,1491900613495247506,,0.0,-0.0137233734131
1491900613520690895,2430,1491900613515397457,,0.0,-0.0226857662201
1491900613536316991,2431,1491900613535257980,,0.0,-0.026216506958
1491900613556314390,2432,1491900613555240431,,0.0,-0.0278372764587
1491900613577143455,2433,1491900613575299132,,0.0,-0.0200481414795
1491900613597110021,2434,1491900613595381895,,0.0,-0.0127062797546
1491900613617143721,2435,1491900613615267159,,0.0,-0.00435280799866
1491900613637191537,2436,1491900613635272786,,0.0,0.00755596160889
1491900613656721488,2437,1491900613655384196,,0.0,0.018835067749
1491900613677980032,2438,1491900613676714355,,0.0,0.0265910625458
1491900613698230400,2439,1491900613695303316,,0.0,0.0326497554779
1491900613716692694,2440,1491900613715259204,,0.0,0.0326497554779
1491900613736625614,2441,1491900613735253061,,0.0,0.0325450897217
1491900613758244106,2442,1491900613755642335,,0.0,0.0304627418518
1491900613777478432,2443,1491900613775264838,,0.0,0.027538061142
1491900613797486612,2444,1491900613795271456,,0.0,0.0225441455841
1491900613817367188,2445,1491900613815256563,,0.0,0.0130076408386
1491900613837850056,2446,1491900613835425159,,0.0,0.00711846351624
1491900613857530058,2447,1491900613855285839,,0.0,0.00459623336792
1491900613876618186,2448,1491900613875253082,,0.0,0.00558733940125
1491900613896676418,2449,1491900613895276626,,0.0,0.0094587802887
1491900613917507932,2450,1491900613915647202,,0.0,0.0158598423004
1491900613936763716,2451,1491900613935249705,,0.0,0.0251772403717
1491900613956611271,2452,1491900613955248354,,0.0,0.0322139263153
1491900613976585857,2453,1491900613975236794,,0.0,0.0365879535675
1491900613998085704,2454,1491900613995882735,,0.0,0.0416996479034
1491900614017430655,2455,1491900614016195394,,0.0,0.0413575172424
1491900614037018626,2456,1491900614035409772,,0.0,0.0434801578522
1491900614056981077,2457,1491900614055337587,,0.0,0.0443601608276
1491900614078471393,2458,1491900614075639153,,0.0,0.0443601608276
1491900614096753114,2459,1491900614095283322,,0.0,0.0428242683411
1491900614116750148,2460,1491900614115293742,,0.0,0.0411431789398
1491900614136667495,2461,1491900614135270463,,0.0,0.0393505096436
1491900614157113904,2462,1491900614155645102,,0.0,0.0341234207153
1491900614176792449,2463,1491900614175336719,,0.0,0.0337150096893
1491900614198332712,2464,1491900614195334483,,0.0,0.0340299606323
1491900614218635111,2465,1491900614215274069,,0.0,0.0332000255585
1491900614237972614,2466,1491900614235420218,,0.0,0.0344038009644
1491900614256753554,2467,1491900614255346054,,0.0,0.0370523929596
1491900614276647880,2468,1491900614275332359,,0.0,0.0428056716919
1491900614296757622,2469,1491900614295347101,,0.0,0.0447227954865
1491900614317235959,2470,1491900614315847052,,0.0,0.0467000007629
1491900614336906014,2471,1491900614335365284,,0.0,0.0436699390411
1491900614356657787,2472,1491900614355260235,,0.0,0.0387008190155
1491900614376448936,2473,1491900614375262946,,0.0,0.0361776351929
1491900614397181856,2474,1491900614395669981,,0.0,0.0327970981598
1491900614417767588,2475,1491900614416271494,,0.0,0.029242515564
1491900614436884726,2476,1491900614435221705,,0.0,0.0294349193573
1491900614457407490,2477,1491900614455971760,,0.0,0.0272128582001
1491900614478002961,2478,1491900614476632857,,0.0,0.0290284156799
1491900614498224006,2479,1491900614496951922,,0.0,0.0254454612732
1491900614519658488,2480,1491900614515351925,,0.0,0.0254454612732
1491900614537347345,2481,1491900614535385730,,0.0,0.0260775089264
1491900614557373390,2482,1491900614555698441,,0.0,0.0202350616455
1491900614576768184,2483,1491900614575284903,,0.0,0.0137162208557
1491900614596656729,2484,1491900614595278291,,0.0,0.00745582580566
1491900614616688450,2485,1491900614615273033,,0.0,0.00222182273865
1491900614637826682,2486,1491900614635647307,,0.0,0.00165605545044
1491900614657488560,2487,1491900614655259602,,0.0,0.000503301620483
1491900614676833771,2488,1491900614675284761,,0.0,-0.00178122520447
1491900614697129816,2489,1491900614695254399,,0.0,0.0066065788269
1491900614717159819,2490,1491900614715667892,,0.0,0.00876522064209
1491900614736823989,2491,1491900614735299613,,0.0,0.0102624893188
1491900614756684408,2492,1491900614755267533,,0.0,0.0131115913391
1491900614776672328,2493,1491900614775251338,,0.0,0.0131883621216
1491900614797154154,2494,1491900614795664414,,0.0,0.0106036663055
1491900614816711292,2495,1491900614815266969,,0.0,0.00611925125122
1491900614837275045,2496,1491900614835432388,,0.0,0.0207176208496
1491900614857033329,2497,1491900614855259735,,0.0,0.0811221599579
1491900614878706926,2498,1491900614875648853,,0.0,0.0114343166351
1491900614897147085,2499,1491900614895475157,,0.0,0.0315012931824
1491900614918655942,2500,1491900614915306983,,0.0,-0.0306553840637
1491900614937299486,2501,1491900614935235788,,0.0,-0.0306553840637
1491900614957529229,2502,1491900614955431833,,0.0,-0.0211136341095
1491900614978766732,2503,1491900614975270794,,0.0,-0.0175931453705
1491900614998077985,2504,1491900614995254807,,0.0,0.0319435596466
1491900615016943040,2505,1491900615015268560,,0.0,0.109441041946
1491900615037633043,2506,1491900615035429084,,0.0,0.212120771408
1491900615057014764,2507,1491900615055287577,,0.0,0.307079792023
1491900615076764246,2508,1491900615075212527,,0.0,0.376919031143
1491900615097260031,2509,1491900615095254666,,0.0,0.499930143356
1491900615117648107,2510,1491900615115700762,,0.0,0.537066221237
1491900615138020297,2511,1491900615135265661,,0.0,0.510014772415
