%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900833470157246,5281,1491900833468044224,,1.27115493197e-25,-20.6281433105
1491900833485056258,5282,1491900833482378445,,1.21062378582e-25,-21.6027584076
1491900833503850532,5283,1491900833502337979,,1.15297506347e-25,-21.6027584076
1491900833524611889,5284,1491900833522388191,,1.0980714538e-25,-21.84674263
1491900833545465329,5285,1491900833542738923,,1.04578230173e-25,-22.0746612549
1491900833564857572,5286,1491900833562425228,,9.9598317679e-26,-22.2256965637
1491900833584799450,5287,1491900833582366376,,9.48555380054e-26,-22.0419101715
1491900833604698203,5288,1491900833602626223,,9.03386067438e-26,-21.5073451996
1491900833625958466,5289,1491900833623031955,,8.60367695013e-26,-20.6807117462
1491900833644269615,5290,1491900833642444406,,8.19397834122e-26,-19.7244720459
1491900833664763628,5291,1491900833662638315,,7.80378863227e-26,-18.7570018768
1491900833684600454,5292,1491900833682368839,,7.43217967913e-26,-17.8546123505
1491900833706411290,5293,1491900833703006654,,7.07826647846e-26,-17.0011730194
1491900833728319158,5294,1491900833726414470,,6.74120593519e-26,-16.2079772949
1491900833744488171,5295,1491900833742398691,,6.42019624614e-26,-15.5168018341
1491900833764217913,5296,1491900833762432028,,6.11447258602e-26,-14.8958396912
1491900833785135885,5297,1491900833782873802,,5.82330710739e-26,-14.3165540695
1491900833805814482,5298,1491900833803913857,,5.54600709177e-26,-13.7971410751
1491900833824572558,5299,1491900833822427349,,5.28191125184e-26,-13.3885631561
1491900833844442560,5300,1491900833842361779,,5.03039158038e-26,-13.3885631561
1491900833873772669,5301,1491900833867175949,,4.79084903613e-26,-13.0546855927
1491900833884504025,5302,1491900833882430587,,4.56271323568e-26,-12.4898605347
1491900833904254184,5303,1491900833902345850,,4.34544122086e-26,-12.4898605347
1491900833924600437,5304,1491900833922353353,,4.13851560985e-26,-12.1926736832
1491900833951344503,5305,1491900833947082263,,3.94144336458e-26,-11.6858682632
1491900833964670807,5306,1491900833962427682,,3.7537554826e-26,-10.8451976776
1491900833984318154,5307,1491900833982363987,,3.57500514815e-26,-9.76646614075
1491900834004739198,5308,1491900834002436594,,3.40476680776e-26,-8.70387268066
1491900834024708889,5309,1491900834022784409,,3.24263493762e-26,-7.96131896973
1491900834044536965,5310,1491900834042339725,,3.08822373544e-26,-7.52755355835
1491900834064127645,5311,1491900834062332436,,2.94116557972e-26,-7.43226051331
1491900834084480408,5312,1491900834082354731,,2.80111010527e-26,-7.90651893616
1491900834104874994,5313,1491900834102762911,,2.66772389511e-26,-8.87145805359
1491900834124443695,5314,1491900834122337028,,2.5406894019e-26,-10.2300024033
1491900834144138073,5315,1491900834142369166,,2.41970417761e-26,-11.881937027
1491900834164687711,5316,1491900834162396305,,2.30448010312e-26,-13.4129276276
1491900834185246985,5317,1491900834183198079,,2.19474292601e-26,-14.4650907516
1491900834205201832,5318,1491900834202459279,,2.09023133609e-26,-14.4650907516
1491900834226081158,5319,1491900834222363709,,1.99069650323e-26,-15.0235042572
1491900834244484181,5320,1491900834242426421,,1.89590146099e-26,-15.7257127762
1491900834265981268,5321,1491900834262986996,,1.8056204904e-26,-16.4868602753
1491900834284776583,5322,1491900834282660020,,1.71963850359e-26,-16.6490726471
1491900834305399659,5323,1491900834302608617,,1.63775088977e-26,-16.0248031616
1491900834324589714,5324,1491900834322640286,,1.55976274482e-26,-14.7351484299
1491900834345588988,5325,1491900834343049508,,1.48548840911e-26,-12.7952280045
1491900834368329720,5326,1491900834365857324,,1.41475085114e-26,-10.7325496674
1491900834384223524,5327,1491900834382382743,,1.34738182169e-26,-9.29718208313
1491900834404435350,5328,1491900834402376235,,1.28322077522e-26,-8.42517566681
1491900834426612749,5329,1491900834422526447,,1.22211502402e-26,-7.99444198608
1491900834444834106,5330,1491900834442391606,,1.16391904482e-26,-7.8455581665
1491900834464336557,5331,1491900834462333484,,1.10849432473e-26,-7.81632232666
1491900834484801039,5332,1491900834482450830,,1.05570889904e-26,-7.38008022308
1491900834512260679,5333,1491900834510000834,,1.00543704303e-26,-6.61468410492
1491900834524531618,5334,1491900834522420784,,9.57559117951e-27,-5.5395283699
1491900834549209746,5335,1491900834545038756,,9.119610317e-27,-4.16523456573
1491900834565932874,5336,1491900834563773499,,8.68534315904e-27,-2.85714197159
1491900834593241836,5337,1491900834591410690,,8.27175509609e-27,-2.00998687744
1491900834604079807,5338,1491900834602385483,,7.87786236312e-27,-1.35967755318
1491900834624267101,5339,1491900834622363038,,7.50272587669e-27,-1.35967755318
1491900834643917781,5340,1491900834642366843,,7.14545354606e-27,-0.877455472946
1491900834671868775,5341,1491900834669774139,,6.80519411018e-27,-0.462727546692
1491900834686940444,5342,1491900834684011537,,6.48113713774e-27,0.0424568653107
1491900834704927998,5343,1491900834702488154,,6.17251148638e-27,0.59166765213
1491900834724375189,5344,1491900834722368522,,5.87858222124e-27,1.12915444374
1491900834745060921,5345,1491900834742744358,,5.59864984457e-27,1.76703715324
1491900834765121028,5346,1491900834763401809,,5.33204759941e-27,2.62328600883
1491900834784160874,5347,1491900834782349885,,5.07814069927e-27,3.56815886497
1491900834804271502,5348,1491900834802490304,,4.83632440212e-27,4.52654743195
1491900834824255672,5349,1491900834822506245,,4.60602324012e-27,5.27286815643
1491900834844830519,5350,1491900834842358435,,4.3866887084e-27,5.70851039886
1491900834864493647,5351,1491900834862519740,,4.17779887996e-27,5.87373638153
1491900834885087764,5352,1491900834882390785,,3.97885609449e-27,5.87373638153
1491900834904830215,5353,1491900834902931725,,3.78938695842e-27,6.0869436264
1491900834924393030,5354,1491900834922631780,,3.60894003377e-27,6.45152282715
1491900834944872669,5355,1491900834943049648,,3.43708583816e-27,7.10679244995
1491900834966695432,5356,1491900834964716682,,3.27341491888e-27,8.09425640106
1491900834991103405,5357,1491900834989156269,,3.1175380455e-27,9.3524017334
1491900835005650334,5358,1491900835002396323,,2.96908389871e-27,10.6086711884
1491900835024609086,5359,1491900835022379815,,2.82769887778e-27,10.6086711884
1491900835044609558,5360,1491900835042341433,,2.69304652276e-27,11.4805994034
1491900835064957790,5361,1491900835062519248,,2.56480616629e-27,11.6955089569
1491900835084826908,5362,1491900835082420137,,2.4426725485e-27,11.6660385132
1491900835104999098,5363,1491900835102397587,,2.32635485395e-27,11.6593408585
1491900835124094986,5364,1491900835122363632,,2.21557613392e-27,11.4564580917
1491900835145610823,5365,1491900835142859677,,2.11007253601e-27,11.2943725586
1491900835165342076,5366,1491900835162984367,,2.00959291895e-27,11.5372829437
1491900835185153016,5367,1491900835182410099,,1.91389808225e-27,11.918431282
1491900835204384946,5368,1491900835202404685,,1.82275999579e-27,11.8684654236
1491900835224885366,5369,1491900835222557709,,1.73596199246e-27,11.5239429474
1491900835244189743,5370,1491900835242388077,,1.65329722739e-27,11.2369413376
1491900835264562507,5371,1491900835262374069,,1.57456877423e-27,11.1012096405
1491900835284570895,5372,1491900835282372614,,1.49958933631e-27,10.8076181412
1491900835308574545,5373,1491900835305109492,,1.42818028361e-27,10.5042362213
1491900835325321891,5374,1491900835322756057,,1.36017174912e-27,10.1928024292
1491900835344140435,5375,1491900835342447987,,1.29540166582e-27,9.80557155609
1491900835363870073,5376,1491900835362467052,,1.23371586304e-27,9.42727088928
1491900835386010650,5377,1491900835383449399,,1.17496748861e-27,9.1563501358
1491900835405905548,5378,1491900835403126798,,1.11901662372e-27,8.90038013458
1491900835425011280,5379,1491900835422957634,,1.06573009032e-27,8.51422405243
1491900835443889408,5380,1491900835442442324,,1.01498106591e-27,8.04969501495
1491900835472363839,5381,1491900835470370610,,9.66648602102e-28,8.04969501495
1491900835484089466,5382,1491900835482352591,,9.20617720873e-28,7.06924533844
1491900835504331708,5383,1491900835502366448,,8.76778740514e-28,7.06924533844
1491900835524621816,5384,1491900835522654055,,8.35027371918e-28,6.76067352295
1491900835553438018,5385,1491900835551139788,,7.95264188952e-28,6.61727619171
1491900835564856561,5386,1491900835562639998,,7.57394484011e-28,5.76722335815
1491900835584416928,5387,1491900835582455470,,7.21328075425e-28,5.76722335815
1491900835604619327,5388,1491900835602675577,,6.86979114866e-28,4.98405647278
1491900835627930268,5389,1491900835626020007,,6.5426584661e-28,3.93375897408
1491900835644947718,5390,1491900835642457926,,6.23110318641e-28,2.37512373924
1491900835664659180,5391,1491900835662397200,,5.93438382656e-28,1.00211071968
1491900835684767412,5392,1491900835682596578,,5.65179405175e-28,0.0758147239685
1491900835704626842,5393,1491900835702777727,,5.38266123095e-28,-0.528793096542
1491900835724437209,5394,1491900835722432313,,5.12634402947e-28,-0.703083515167
1491900835744291848,5395,1491900835742520962,,4.88223240902e-28,-0.402812480927
1491900835764433153,5396,1491900835762365079,,4.64974522023e-28,0.0750317573547
1491900835785077999,5397,1491900835783220968,,4.42832875825e-28,0.537455558777
1491900835804479669,5398,1491900835802500866,,4.21745579974e-28,0.866696596146
1491900835824798370,5399,1491900835822453682,,4.01662463996e-28,0.866696596146
1491900835844409935,5400,1491900835842583529,,3.82535692607e-28,2.44816184044
1491900835864935303,5401,1491900835862779990,,3.64319717562e-28,2.44816184044
1491900835884332753,5402,1491900835882423534,,3.4697115729e-28,2.75332474709
1491900835904876090,5403,1491900835902383798,,3.30448724668e-28,2.80409026146
1491900835925069999,5404,1491900835922946092,,3.14713082576e-28,2.56234526634
1491900835953302347,5405,1491900835950761305,,2.99726747603e-28,2.58686184883
1491900835964278598,5406,1491900835962460786,,2.85454041897e-28,3.56480288506
1491900835984132664,5407,1491900835982343132,,2.71860996869e-28,3.86649107933
1491900836003927458,5408,1491900836002350635,,2.5891523282e-28,3.99783492088
1491900836031532671,5409,1491900836029632150,,2.46585934873e-28,4.27446651459
1491900836043930225,5410,1491900836042409391,,2.34843756669e-28,4.85224437714
1491900836064050384,5411,1491900836062341425,,2.23660724076e-28,5.46354675293
1491900836083915960,5412,1491900836082341168,,2.13010211113e-28,5.97257709503
1491900836109923620,5413,1491900836108052526,,2.02866867727e-28,6.04842472076
1491900836125015497,5414,1491900836123411538,,1.93206535534e-28,5.84115695953
1491900836143883364,5415,1491900836142429510,,1.84006223745e-28,5.45795345306
1491900836164484669,5416,1491900836162640971,,1.75244024907e-28,5.34892559052
1491900836189782537,5417,1491900836187220714,,1.66899066754e-28,5.34892559052
1491900836204271394,5418,1491900836202412175,,1.58951488134e-28,5.33338069916
1491900836224274417,5419,1491900836222335042,,1.51382366786e-28,4.94969940186
1491900836244090618,5420,1491900836242482128,,1.44173683226e-28,4.3850736618
1491900836266570205,5421,1491900836264745569,,1.37308272605e-28,3.79437565804
1491900836283950103,5422,1491900836282366613,,1.30769788592e-28,3.3502767086
1491900836303990887,5423,1491900836302388908,,1.24542655229e-28,3.05987048149
1491900836323931099,5424,1491900836322361671,,1.18612054892e-28,2.76397824287
1491900836344303133,5425,1491900836342541049,,1.12963868107e-28,2.45795893669
1491900836363988188,5426,1491900836362363604,,1.07584637439e-28,2.22925639153
1491900836383967618,5427,1491900836382359649,,1.02461555453e-28,2.07143521309
1491900836403853819,5428,1491900836402336214,,9.75824346247e-29,1.9838654995
1491900836424194655,5429,1491900836422504707,,9.29356531699e-29,2.05802321434
1491900836443931897,5430,1491900836442387939,,8.85101490287e-29,2.33135533333
1491900836464222890,5431,1491900836462345546,,8.42953777345e-29,2.85821843147
1491900836483929768,5432,1491900836482327684,,8.02813124147e-29,3.59107327461
1491900836504416489,5433,1491900836502555448,,7.64583956419e-29,4.44682598114
1491900836524124461,5434,1491900836522464148,,7.28175213785e-29,5.35409545898
1491900836544848579,5435,1491900836542456287,,6.93500229399e-29,6.033203125
1491900836564338894,5436,1491900836562340717,,6.60476429013e-29,6.033203125
1491900836584555459,5437,1491900836582503793,,6.29025150427e-29,6.39916706085
1491900836603686087,5438,1491900836602384160,,5.99071583299e-29,6.43681144714
1491900836624298330,5439,1491900836622380257,,5.70544347851e-29,6.2782907486
1491900836644309166,5440,1491900836642347551,,5.43375555052e-29,5.98822116852
1491900836668683649,5441,1491900836662510679,,5.17500505693e-29,5.49848461151
1491900836684150734,5442,1491900836682370161,,4.92857630201e-29,4.92725086212
1491900836704178862,5443,1491900836702357247,,4.69388217807e-29,4.4305973053
1491900836724295897,5444,1491900836722360636,,4.47036386447e-29,4.13926506042
1491900836744901525,5445,1491900836742747670,,4.25748932309e-29,4.13680648804
1491900836763965642,5446,1491900836762361631,,4.05475179359e-29,4.54506397247
1491900836784494551,5447,1491900836782333926,,3.86166828887e-29,5.42726421356
1491900836803958669,5448,1491900836802361272,,3.67777929407e-29,6.65590953827
1491900836824522890,5449,1491900836822589713,,3.50264696107e-29,8.17399215698
1491900836845325289,5450,1491900836842421122,,3.33585420564e-29,9.78106021881
1491900836866846959,5451,1491900836862374146,,3.17700410568e-29,11.4561138153
1491900836883959670,5452,1491900836882363472,,3.02571809558e-29,13.3683805466
1491900836905940610,5453,1491900836902577745,,2.88163626718e-29,15.4779787064
1491900836924228269,5454,1491900836922491811,,2.7444155642e-29,17.5595397949
1491900836944144835,5455,1491900836942414157,,2.61372918041e-29,19.5155162811
1491900836965492182,5456,1491900836962925983,,2.48926595775e-29,19.5155162811
1491900836984554841,5457,1491900836982778070,,2.37072948357e-29,21.3558540344
1491900837004955625,5458,1491900837002431406,,2.25783763923e-29,23.1262283325
1491900837024708232,5459,1491900837022357346,,2.15032154684e-29,25.2493476868
1491900837044902974,5460,1491900837042398078,,2.04792526838e-29,27.1705150604
1491900837064351884,5461,1491900837062507144,,1.95040505333e-29,28.7348155975
1491900837084366678,5462,1491900837082416834,,1.85752858639e-29,29.6492900848
1491900837104863712,5463,1491900837102361472,,1.76907483702e-29,29.9530544281
1491900837124831840,5464,1491900837122375850,,1.68483315662e-29,29.9092578888
1491900837145194864,5465,1491900837142508978,,1.60460297764e-29,29.571100235
1491900837164781742,5466,1491900837162354867,,1.52819336219e-29,28.8699817657
1491900837184793828,5467,1491900837182334974,,1.45542224971e-29,27.8510513306
1491900837204723987,5468,1491900837202352008,,1.38611645695e-29,26.6527309418
1491900837225142636,5469,1491900837222518209,,1.32011092571e-29,25.3707637787
1491900837244442118,5470,1491900837242339774,,1.2572484971e-29,24.0755386353
1491900837264316548,5471,1491900837262358110,,1.19737953537e-29,22.7798423767
1491900837284247332,5472,1491900837282340092,,1.14036147659e-29,21.6376647949
1491900837305101919,5473,1491900837302549262,,1.08605852764e-29,20.7168769836
1491900837324314369,5474,1491900837322406036,,1.03434144057e-29,20.0011386871
1491900837344522914,5475,1491900837342350778,,9.85087061176e-30,19.4085330963
1491900837364234427,5476,1491900837362351875,,9.38178178578e-30,18.9211463928
1491900837384698232,5477,1491900837382721826,,8.93502998557e-30,18.3304824829
1491900837405366100,5478,1491900837402742245,,8.50955218809e-30,18.3304824829
1491900837425228446,5479,1491900837422451311,,8.10433577547e-30,17.3535232544
1491900837444493501,5480,1491900837442364022,,7.71841477349e-30,17.3535232544
1491900837464635900,5481,1491900837462742150,,7.35087135614e-30,17.4533939362
1491900837484309341,5482,1491900837482367882,,7.00082982717e-30,17.7345867157
1491900837504050125,5483,1491900837502376583,,6.66745737233e-30,17.8626461029
1491900837524432836,5484,1491900837522358877,,6.34995954551e-30,17.5634994507
1491900837544494506,5485,1491900837542743307,,6.04758064492e-30,17.4567203522
1491900837564409196,5486,1491900837562345394,,5.75960070377e-30,17.5671062469
1491900837584090709,5487,1491900837582350396,,5.48533398568e-30,17.9319896698
1491900837604002795,5488,1491900837602353212,,5.22412748003e-30,18.4662647247
1491900837624380350,5489,1491900837622491236,,4.97535939731e-30,19.1058731079
1491900837644059312,5490,1491900837642339051,,4.73843766455e-30,19.6583328247
1491900837668365201,5491,1491900837662347231,,4.51279766829e-30,20.083896637
1491900837684154265,5492,1491900837682369265,,4.29790263079e-30,20.3675022125
1491900837705238123,5493,1491900837703298904,,4.09324060075e-30,20.6245307922
1491900837724214115,5494,1491900837722354271,,3.89832445332e-30,20.8774681091
1491900837744385108,5495,1491900837742492034,,3.71269000928e-30,21.0493812561
1491900837764209069,5496,1491900837762450683,,3.53589528275e-30,21.0821990967
1491900837784730218,5497,1491900837782894488,,3.36751935273e-30,21.0604705811
1491900837804599023,5498,1491900837802673762,,3.20716123458e-30,20.9544410706
1491900837824505536,5499,1491900837822469338,,3.05443931581e-30,20.9544410706
1491900837844893924,5500,1491900837842353872,,2.90898985145e-30,20.6586170197
1491900837864710125,5501,1491900837862784135,,2.77046658788e-30,20.1828136444
1491900837884166430,5502,1491900837882345440,,2.63853963438e-30,19.4974460602
1491900837904216433,5503,1491900837902347526,,2.51289489884e-30,18.667257309
1491900837924285186,5504,1491900837922408311,,2.39323333551e-30,17.857170105
1491900837945965814,5505,1491900837943498991,,2.27926981647e-30,17.1943683624
1491900837965144358,5506,1491900837963034462,,2.17073313167e-30,17.0129413605
1491900837984776288,5507,1491900837982602642,,2.06736486044e-30,17.2301559448
1491900838003877906,5508,1491900838002331656,,1.96891899531e-30,17.5267028809
1491900838024885930,5509,1491900838022821398,,1.87516100165e-30,17.7818317413
1491900838044375985,5510,1491900838042369057,,1.78586762958e-30,18.2398700714
1491900838064750050,5511,1491900838062648539,,1.70082634971e-30,19.0300159454
1491900838084656459,5512,1491900838082655886,,1.61983460086e-30,20.0082645416
1491900838105176827,5513,1491900838103076254,,1.54269960195e-30,20.8451061249
1491900838124155996,5514,1491900838122358965,,1.46923769375e-30,21.3211097717
1491900838144572249,5515,1491900838142408290,,1.3992739627e-30,21.3708515167
1491900838164795950,5516,1491900838162380637,,1.33264186476e-30,20.9727783203
1491900838189285849,5517,1491900838182559807,,1.26918275522e-30,20.1577377319
1491900838204339393,5518,1491900838202364705,,1.2087455125e-30,19.1304645538
1491900838224012157,5519,1491900838222554761,,1.15118616208e-30,18.0814971924
1491900838244740545,5520,1491900838242810024,,1.09636778237e-30,16.9891929626
1491900838266714871,5521,1491900838262532475,,1.04415975243e-30,16.0604877472
1491900838284196644,5522,1491900838282355082,,9.94437846022e-31,16.0604877472
1491900838304190033,5523,1491900838302342741,,9.47083667356e-31,15.2657060623
1491900838324440088,5524,1491900838322364879,,9.01984463013e-31,14.5256071091
1491900838344564205,5525,1491900838342532538,,8.5903283983e-31,13.7959661484
1491900838364341969,5526,1491900838362376291,,8.18126482777e-31,13.2637281418
1491900838384138274,5527,1491900838382343482,,7.79168060923e-31,12.8050279617
1491900838404163485,5528,1491900838402363797,,7.42064804253e-31,12.3773431778
1491900838424643280,5529,1491900838422725935,,7.06728409632e-31,12.0096578598
1491900838445093387,5530,1491900838443050730,,6.73074664645e-31,11.8355703354
1491900838465230317,5531,1491900838462762139,,6.41023494616e-31,12.0735616684
1491900838484217663,5532,1491900838482334277,,6.10498586453e-31,12.7356729507
1491900838504985531,5533,1491900838502852093,,5.81427247583e-31,13.6210107803
1491900838524936992,5534,1491900838522393658,,5.53740217881e-31,14.4009885788
1491900838545084495,5535,1491900838542338088,,5.27371622643e-31,15.0253515244
1491900838564701477,5536,1491900838562369029,,5.02258690471e-31,15.6020746231
1491900838587883147,5537,1491900838582519084,,4.78341612211e-31,16.091501236
1491900838604635441,5538,1491900838602408045,,4.55563446918e-31,16.5049190521
1491900838624176850,5539,1491900838622380912,,4.33869933773e-31,16.9563560486
1491900838645066749,5540,1491900838642477790,,4.13209445063e-31,17.4363613129
1491900838669376284,5541,1491900838662644929,,3.93532798104e-31,17.4363613129
1491900838684124776,5542,1491900838682376025,,3.74793137693e-31,18.1107673645
1491900838704188581,5543,1491900838702352643,,3.56945842064e-31,18.1107673645
1491900838724585198,5544,1491900838722345094,,3.3994842885e-31,17.8173141479
1491900838745217024,5545,1491900838742752076,,3.23760414026e-31,17.1907615662
1491900838764891142,5546,1491900838762960568,,3.08343241377e-31,16.4243736267
1491900838785920832,5547,1491900838782858696,,2.93660235481e-31,15.5580453873
1491900838804168804,5548,1491900838802348126,,2.79676413624e-31,14.6731348038
1491900838824679015,5549,1491900838822754119,,2.66358485807e-31,13.8475790024
1491900838844555789,5550,1491900838842382038,,2.53674760703e-31,13.358250618
1491900838864547927,5551,1491900838862449229,,2.41595004595e-31,13.1806688309
1491900838884207357,5552,1491900838882359700,,2.30090488404e-31,12.8915109634
1491900838905264756,5553,1491900838902741630,,2.19133799599e-31,12.3238534927
1491900838925899446,5554,1491900838923171477,,2.08698865717e-31,11.6413440704
1491900838945999345,5555,1491900838943045438,,1.98760836807e-31,11.0906515121
1491900838966001275,5556,1491900838962494504,,1.89296038413e-31,10.8421621323
1491900838985205184,5557,1491900838983314975,,1.80281936308e-31,10.8421621323
1491900839006759406,5558,1491900839002381020,,1.7169707772e-31,11.3063631058
1491900839024557950,5559,1491900839022337481,,1.63521032557e-31,11.7493581772
1491900839046109412,5560,1491900839043557068,,1.55734322879e-31,11.7493581772
1491900839065547331,5561,1491900839062805039,,1.48318399383e-31,12.0471277237
1491900839084558324,5562,1491900839082393323,,1.412556179e-31,12.1549501419
1491900839104333483,5563,1491900839102362232,,1.34529157106e-31,12.3549480438
1491900839124513798,5564,1491900839122343902,,1.28123006768e-31,12.8611688614
1491900839148367343,5565,1491900839145500780,,1.22021908968e-31,13.3262910843
1491900839166273231,5566,1491900839162522762,,1.16211346353e-31,13.4218015671
1491900839185011307,5567,1491900839182501254,,1.10677471597e-31,13.023888588
1491900839203934122,5568,1491900839202331309,,1.05407119166e-31,12.1182937622
1491900839227586574,5569,1491900839222506729,,1.00387734778e-31,10.6827363968
1491900839243861680,5570,1491900839242350951,,9.56073695337e-32,8.79069709778
1491900839264546527,5571,1491900839262335849,,9.10546387706e-32,6.55795192719
1491900839283872571,5572,1491900839282376790,,8.67187044307e-32,3.94442915916
1491900839304882262,5573,1491900839302537626,,8.2589239796e-32,0.985318422318
1491900839324241171,5574,1491900839322378306,,7.86564177339e-32,-1.96774959564
1491900839344220705,5575,1491900839342349246,,7.49108754316e-32,-4.83841466904
1491900839364665812,5576,1491900839362854249,,7.13436908873e-32,-7.57689380646
1491900839385180711,5577,1491900839383400919,,6.79463711541e-32,-9.9950056076
1491900839405520193,5578,1491900839402400505,,6.47108288309e-32,-11.9447555542
1491900839425596759,5579,1491900839422349310,,6.16293585523e-32,-11.9447555542
1491900839444592282,5580,1491900839442330719,,5.86946252335e-32,-13.5170726776
1491900839464815306,5581,1491900839462778899,,5.58996405606e-32,-14.807103157
1491900839484474736,5582,1491900839482351715,,5.32377512356e-32,-15.9902496338
1491900839504378072,5583,1491900839502389009,,5.07026213439e-32,-17.1298847198
1491900839524410783,5584,1491900839522353544,,4.82882117833e-32,-18.0337677002
1491900839545200578,5585,1491900839542751359,,4.59887743864e-32,-18.3714141846
1491900839564651050,5586,1491900839562416258,,4.37988342883e-32,-18.3245658875
1491900839584518709,5587,1491900839582416209,,4.17131752328e-32,-18.1315441132
1491900839605032670,5588,1491900839602689909,,3.9726833695e-32,-17.9034309387
1491900839625278246,5589,1491900839623022204,,3.78350812488e-32,-17.7773628235
1491900839644901009,5590,1491900839642598717,,3.60334098735e-32,-17.6646060944
1491900839664540387,5591,1491900839662588408,,3.43175319534e-32,-17.3228759766
1491900839684379817,5592,1491900839682338983,,3.26833626457e-32,-16.6140022278
1491900839704816695,5593,1491900839702562164,,3.11270110639e-32,-15.608001709
1491900839723923990,5594,1491900839722378208,,2.96447714622e-32,-14.4142723083
1491900839744241180,5595,1491900839742381805,,2.82331144189e-32,-13.2558612823
1491900839764586235,5596,1491900839762654985,,2.68886809587e-32,-12.2297964096
1491900839785248582,5597,1491900839782547956,,2.56082678596e-32,-11.416636467
1491900839804506449,5598,1491900839802361449,,2.43888261831e-32,-11.416636467
1491900839824801660,5599,1491900839822459473,,2.32274539275e-32,-10.7426195145
1491900839844219580,5600,1491900839842340517,,2.2121384273e-32,-10.192738533
1491900839868412396,5601,1491900839865239114,,2.10679855817e-32,-9.72053527832
1491900839884224690,5602,1491900839882353336,,2.00647481731e-32,-9.23299789429
1491900839904712297,5603,1491900839902377349,,1.91092843242e-32,-8.67177295685
1491900839923798758,5604,1491900839922346310,,1.81993179842e-32,-7.89325237274
1491900839944599751,5605,1491900839942513396,,1.73326833047e-32,-6.84505605698
1491900839964125431,5606,1491900839962369649,,1.65073172931e-32,-5.70007562637
1491900839984020382,5607,1491900839982356631,,1.57212539351e-32,-4.695333004
1491900840004308405,5608,1491900840002375905,,1.49726227254e-32,-4.00088310242
1491900840024536273,5609,1491900840022729241,,1.42596413205e-32,-3.33912944794
1491900840044032474,5610,1491900840042348046,,1.35806111313e-32,-2.37681722641
1491900840063913154,5611,1491900840062351330,,1.2933915853e-32,-1.19423818588
1491900840083986594,5612,1491900840082342948,,1.23180148532e-32,0.134873867035
1491900840104629149,5613,1491900840102755138,,1.17314424374e-32,1.32981705666
1491900840125709152,5614,1491900840123424725,,1.11728027062e-32,2.18351483345
1491900840144551082,5615,1491900840142362019,,1.06407644121e-32,2.79167246819
1491900840164486814,5616,1491900840162350303,,1.01340616947e-32,2.79167246819
1491900840184397286,5617,1491900840182503952,,9.65148746824e-33,3.36805891991
1491900840204061924,5618,1491900840202370570,,9.19189268695e-33,4.07613372803
1491900840224241250,5619,1491900840222325625,,8.75418340643e-33,4.78050613403
1491900840244202555,5620,1491900840242372815,,8.3373178448e-33,5.39240169525
1491900840264998183,5621,1491900840262520474,,7.94030270933e-33,5.81744861603
1491900840284496259,5622,1491900840282406519,,7.56219319645e-33,5.97516441345
1491900840310851679,5623,1491900840302814751,,7.2020885836e-33,5.93684196472
1491900840324005067,5624,1491900840322376473,,6.85913222927e-33,5.85082435608
1491900840349968872,5625,1491900840346290695,,6.5325071649e-33,5.73905563354
1491900840363963822,5626,1491900840362393301,,6.22143536016e-33,5.40867424011
1491900840384143982,5627,1491900840382346742,,5.92517662095e-33,4.86297512054
1491900840403862057,5628,1491900840402333567,,5.64302528331e-33,4.43527412415
1491900840432981541,5629,1491900840422700393,,5.37430984611e-33,4.29050445557
1491900840446414303,5630,1491900840442656125,,5.1183903996e-33,4.27427387238
1491900840465841702,5631,1491900840462550191,,4.87465752342e-33,4.20057010651
1491900840486698424,5632,1491900840483258111,,4.64253081726e-33,4.17041110992
1491900840510403271,5633,1491900840502968634,,4.42145779875e-33,4.31646728516
1491900840527539627,5634,1491900840522628116,,4.21091206684e-33,4.31646728516
1491900840544899942,5635,1491900840542420411,,4.01039256706e-33,4.80000686646
1491900840564990310,5636,1491900840562557341,,3.81942138748e-33,5.36721515656
1491900840587288647,5637,1491900840582937552,,3.63754412607e-33,5.5678730011
1491900840604552139,5638,1491900840602420472,,3.46432768664e-33,5.66554069519
1491900840626012090,5639,1491900840622459068,,3.29935954413e-33,6.41504383087
1491900840645255895,5640,1491900840642361311,,3.1422473773e-33,7.80694198608
1491900840668911835,5641,1491900840662784335,,2.99261649734e-33,9.23196220398
1491900840684661109,5642,1491900840682377150,,2.85011094984e-33,10.3021354675
1491900840704563455,5643,1491900840702368820,,2.71439131083e-33,11.0477237701
1491900840724787364,5644,1491900840722370489,,2.58513450303e-33,11.5664377213
1491900840745289867,5645,1491900840742514555,,2.46203287752e-33,12.0096645355
1491900840764661120,5646,1491900840762368672,,2.3447932954e-33,12.4664897919
1491900840784218102,5647,1491900840782359977,,2.2331363931e-33,12.9542684555
1491900840804264303,5648,1491900840802413574,,2.12679658235e-33,13.3511171341
1491900840825892744,5649,1491900840823522691,,2.02552058085e-33,13.5451250076
1491900840844571184,5650,1491900840842363319,,1.92906722861e-33,13.2798070908
1491900840865044468,5651,1491900840862755353,,1.83720693687e-33,12.6065530777
1491900840886499784,5652,1491900840883592127,,1.74972095348e-33,11.7867546082
1491900840907367026,5653,1491900840905312339,,1.66640099553e-33,10.9157247543
1491900840926194842,5654,1491900840922482341,,1.5870485147e-33,10.0526657104
1491900840944817188,5655,1491900840942351667,,1.51147478902e-33,8.9964799881
